date,county,state,fips,cases,deaths
2020-03-29,Clay,Indiana,18021,1,0
2020-03-29,Clinton,Indiana,18023,1,0
2020-03-29,Crawford,Indiana,18025,1,0
2020-03-29,DeKalb,Indiana,18033,1,0
2020-03-29,Dearborn,Indiana,18029,10,1
2020-03-29,Decatur,Indiana,18031,40,0
2020-03-29,Delaware,Indiana,18035,14,1
2020-03-29,Dubois,Indiana,18037,2,0
2020-03-29,Elkhart,Indiana,18039,12,0
2020-03-29,Fayette,Indiana,18041,5,1
2020-03-29,Floyd,Indiana,18043,14,0
2020-03-29,Fountain,Indiana,18045,1,0
2020-03-29,Franklin,Indiana,18047,26,3
2020-03-29,Fulton,Indiana,18049,1,0
2020-03-29,Gibson,Indiana,18051,4,0
2020-03-29,Grant,Indiana,18053,7,0
2020-03-29,Greene,Indiana,18055,1,0
2020-03-29,Hamilton,Indiana,18057,83,0
2020-03-29,Hancock,Indiana,18059,22,1
2020-03-29,Harrison,Indiana,18061,14,0
2020-03-29,Hendricks,Indiana,18063,48,1
2020-03-29,Henry,Indiana,18065,2,0
2020-03-29,Howard,Indiana,18067,12,1
2020-03-29,Huntington,Indiana,18069,1,0
2020-03-29,Jackson,Indiana,18071,7,0
2020-03-29,Jasper,Indiana,18073,6,1
2020-03-29,Jennings,Indiana,18079,13,0
2020-03-29,Johnson,Indiana,18081,71,3
2020-03-29,Knox,Indiana,18083,2,0
2020-03-29,Kosciusko,Indiana,18085,3,0
2020-03-29,LaGrange,Indiana,18087,2,0
2020-03-29,LaPorte,Indiana,18091,6,0
2020-03-29,Lake,Indiana,18089,85,1
2020-03-29,Lawrence,Indiana,18093,8,0
2020-03-29,Madison,Indiana,18095,18,1
2020-03-29,Marion,Indiana,18097,676,10
2020-03-29,Marshall,Indiana,18099,3,0
2020-03-29,Miami,Indiana,18103,1,0
2020-03-29,Monroe,Indiana,18105,22,0
2020-03-29,Montgomery,Indiana,18107,5,0
2020-03-29,Morgan,Indiana,18109,20,1
2020-03-29,Newton,Indiana,18111,1,0
2020-03-29,Noble,Indiana,18113,2,0
2020-03-29,Ohio,Indiana,18115,1,0
2020-03-29,Orange,Indiana,18117,1,0
2020-03-29,Owen,Indiana,18119,9,0
2020-03-29,Porter,Indiana,18127,14,0
2020-03-29,Posey,Indiana,18129,3,0
2020-03-29,Putnam,Indiana,18133,5,1
2020-03-29,Randolph,Indiana,18135,1,0
2020-03-29,Ripley,Indiana,18137,19,0
2020-03-29,Rush,Indiana,18139,2,0
2020-03-29,Scott,Indiana,18143,1,1
2020-03-29,Shelby,Indiana,18145,12,0
2020-03-29,St. Joseph,Indiana,18141,32,1
2020-03-29,Starke,Indiana,18149,1,0
2020-03-29,Steuben,Indiana,18151,1,0
2020-03-29,Sullivan,Indiana,18153,1,0
2020-03-29,Switzerland,Indiana,18155,3,0
2020-03-29,Tippecanoe,Indiana,18157,11,1
2020-03-29,Tipton,Indiana,18159,4,0
2020-03-29,Vanderburgh,Indiana,18163,17,0
2020-03-29,Vermillion,Indiana,18165,1,0
2020-03-29,Vigo,Indiana,18167,7,1
2020-03-29,Wabash,Indiana,18169,1,0
2020-03-29,Warren,Indiana,18171,2,0
2020-03-29,Warrick,Indiana,18173,8,0
2020-03-29,Washington,Indiana,18175,5,0
2020-03-29,Wayne,Indiana,18177,1,0
2020-03-29,Wells,Indiana,18179,1,0
2020-03-29,White,Indiana,18181,1,0
2020-03-29,Whitley,Indiana,18183,1,0
2020-03-30,Adams,Indiana,18001,1,0
2020-03-30,Allen,Indiana,18003,30,1
2020-03-30,Bartholomew,Indiana,18005,10,0
2020-03-30,Boone,Indiana,18011,20,0
2020-03-30,Brown,Indiana,18013,3,0
2020-03-30,Carroll,Indiana,18015,2,0
2020-03-30,Clark,Indiana,18019,27,0
2020-03-30,Clay,Indiana,18021,1,0
2020-03-30,Clinton,Indiana,18023,1,0
2020-03-30,Crawford,Indiana,18025,1,0
2020-03-30,DeKalb,Indiana,18033,1,0
2020-03-30,Dearborn,Indiana,18029,10,1
2020-03-30,Decatur,Indiana,18031,42,0
2020-03-30,Delaware,Indiana,18035,15,1
2020-03-30,Dubois,Indiana,18037,2,0
2020-03-30,Elkhart,Indiana,18039,12,0
2020-03-30,Fayette,Indiana,18041,8,1
2020-03-30,Floyd,Indiana,18043,20,0
2020-03-30,Fountain,Indiana,18045,1,0
2020-03-30,Franklin,Indiana,18047,28,4
2020-03-30,Fulton,Indiana,18049,1,0
2020-03-30,Gibson,Indiana,18051,4,0
2020-03-30,Grant,Indiana,18053,7,0
2020-03-30,Greene,Indiana,18055,1,0
2020-03-30,Hamilton,Indiana,18057,106,0
2020-03-30,Hancock,Indiana,18059,28,1
2020-03-30,Harrison,Indiana,18061,15,0
2020-03-30,Hendricks,Indiana,18063,58,1
2020-03-30,Henry,Indiana,18065,2,0
2020-03-30,Howard,Indiana,18067,14,1
2020-03-30,Huntington,Indiana,18069,2,0
2020-03-30,Jackson,Indiana,18071,8,0
2020-03-30,Jasper,Indiana,18073,6,1
2020-03-30,Jennings,Indiana,18079,14,0
2020-03-30,Johnson,Indiana,18081,81,3
2020-03-30,Knox,Indiana,18083,2,0
2020-03-30,Kosciusko,Indiana,18085,4,0
2020-03-30,LaGrange,Indiana,18087,2,0
2020-03-30,LaPorte,Indiana,18091,6,0
2020-03-30,Lake,Indiana,18089,97,1
2020-03-30,Lawrence,Indiana,18093,9,0
2020-03-30,Madison,Indiana,18095,29,1
2020-03-30,Marion,Indiana,18097,804,12
2020-03-30,Marshall,Indiana,18099,3,0
2020-03-30,Miami,Indiana,18103,3,0
2020-03-30,Monroe,Indiana,18105,26,0
2020-03-30,Montgomery,Indiana,18107,6,0
2020-03-30,Morgan,Indiana,18109,23,1
2020-03-30,Newton,Indiana,18111,1,0
2020-03-30,Noble,Indiana,18113,2,0
2020-03-30,Ohio,Indiana,18115,1,0
2020-03-30,Orange,Indiana,18117,2,0
2020-03-30,Owen,Indiana,18119,10,0
2020-03-30,Porter,Indiana,18127,15,0
2020-03-30,Posey,Indiana,18129,3,0
2020-03-30,Putnam,Indiana,18133,7,1
2020-03-30,Randolph,Indiana,18135,1,0
2020-03-30,Ripley,Indiana,18137,25,0
2020-03-30,Rush,Indiana,18139,4,0
2020-03-30,Scott,Indiana,18143,1,1
2020-03-30,Shelby,Indiana,18145,13,0
2020-03-30,St. Joseph,Indiana,18141,36,1
2020-03-30,Starke,Indiana,18149,1,0
2020-03-30,Steuben,Indiana,18151,1,0
2020-03-30,Sullivan,Indiana,18153,1,0
2020-03-30,Switzerland,Indiana,18155,3,0
2020-03-30,Tippecanoe,Indiana,18157,14,1
2020-03-30,Tipton,Indiana,18159,4,0
2020-03-30,Vanderburgh,Indiana,18163,17,0
2020-03-30,Vermillion,Indiana,18165,1,0
2020-03-30,Vigo,Indiana,18167,7,1
2020-03-30,Wabash,Indiana,18169,1,0
2020-03-30,Warren,Indiana,18171,2,0
2020-03-30,Warrick,Indiana,18173,8,0
2020-03-30,Washington,Indiana,18175,6,0
2020-03-30,Wayne,Indiana,18177,1,0
2020-03-30,Wells,Indiana,18179,1,0
2020-03-30,White,Indiana,18181,2,0
2020-03-30,Whitley,Indiana,18183,1,0
2020-03-31,Adams,Indiana,18001,1,0
2020-03-31,Allen,Indiana,18003,36,2
2020-03-31,Bartholomew,Indiana,18005,13,0
2020-03-31,Boone,Indiana,18011,22,0
2020-03-31,Brown,Indiana,18013,3,0
2020-03-31,Carroll,Indiana,18015,2,0
2020-03-31,Cass,Indiana,18017,1,0
2020-03-31,Clark,Indiana,18019,33,0
2020-03-31,Clay,Indiana,18021,1,0
2020-03-31,Clinton,Indiana,18023,1,0
2020-03-31,Crawford,Indiana,18025,1,0
2020-03-31,DeKalb,Indiana,18033,1,0
2020-03-31,Dearborn,Indiana,18029,14,1
2020-03-31,Decatur,Indiana,18031,47,1
2020-03-31,Delaware,Indiana,18035,18,1
2020-03-31,Dubois,Indiana,18037,3,0
2020-03-31,Elkhart,Indiana,18039,20,1
2020-03-31,Fayette,Indiana,18041,9,1
2020-03-31,Floyd,Indiana,18043,21,0
2020-03-31,Fountain,Indiana,18045,1,0
2020-03-31,Franklin,Indiana,18047,35,4
2020-03-31,Fulton,Indiana,18049,1,0
2020-03-31,Gibson,Indiana,18051,4,0
2020-03-31,Grant,Indiana,18053,7,0
2020-03-31,Greene,Indiana,18055,2,0
2020-03-31,Hamilton,Indiana,18057,127,0
2020-03-31,Hancock,Indiana,18059,26,2
2020-03-31,Harrison,Indiana,18061,15,0
2020-03-31,Hendricks,Indiana,18063,70,1
2020-03-31,Henry,Indiana,18065,1,0
2020-03-31,Howard,Indiana,18067,16,1
2020-03-31,Huntington,Indiana,18069,2,0
2020-03-31,Jackson,Indiana,18071,8,0
2020-03-31,Jasper,Indiana,18073,8,1
2020-03-31,Jefferson,Indiana,18077,1,0
2020-03-31,Jennings,Indiana,18079,15,0
2020-03-31,Johnson,Indiana,18081,101,3
2020-03-31,Knox,Indiana,18083,2,0
2020-03-31,Kosciusko,Indiana,18085,5,0
2020-03-31,LaGrange,Indiana,18087,2,0
2020-03-31,LaPorte,Indiana,18091,8,0
2020-03-31,Lake,Indiana,18089,146,5
2020-03-31,Lawrence,Indiana,18093,9,0
2020-03-31,Madison,Indiana,18095,38,1
2020-03-31,Marion,Indiana,18097,964,17
2020-03-31,Marshall,Indiana,18099,3,0
2020-03-31,Miami,Indiana,18103,3,0
2020-03-31,Monroe,Indiana,18105,30,0
2020-03-31,Montgomery,Indiana,18107,6,0
2020-03-31,Morgan,Indiana,18109,32,1
2020-03-31,Newton,Indiana,18111,1,0
2020-03-31,Noble,Indiana,18113,2,0
2020-03-31,Ohio,Indiana,18115,1,0
2020-03-31,Orange,Indiana,18117,3,0
2020-03-31,Owen,Indiana,18119,11,0
2020-03-31,Porter,Indiana,18127,21,0
2020-03-31,Posey,Indiana,18129,4,0
2020-03-31,Putnam,Indiana,18133,7,1
2020-03-31,Randolph,Indiana,18135,3,0
2020-03-31,Ripley,Indiana,18137,31,1
2020-03-31,Rush,Indiana,18139,4,0
2020-03-31,Scott,Indiana,18143,1,1
2020-03-31,Shelby,Indiana,18145,15,0
2020-03-31,St. Joseph,Indiana,18141,49,1
2020-03-31,Starke,Indiana,18149,1,0
2020-03-31,Steuben,Indiana,18151,1,0
2020-03-31,Sullivan,Indiana,18153,2,0
2020-03-31,Switzerland,Indiana,18155,3,0
2020-03-31,Tippecanoe,Indiana,18157,14,1
2020-03-31,Tipton,Indiana,18159,4,0
2020-03-31,Vanderburgh,Indiana,18163,18,0
2020-03-31,Vermillion,Indiana,18165,1,0
2020-03-31,Vigo,Indiana,18167,9,1
2020-03-31,Wabash,Indiana,18169,1,0
2020-03-31,Warren,Indiana,18171,2,1
2020-03-31,Warrick,Indiana,18173,8,0
2020-03-31,Washington,Indiana,18175,6,0
2020-03-31,Wayne,Indiana,18177,2,0
2020-03-31,Wells,Indiana,18179,2,0
2020-03-31,White,Indiana,18181,2,0
2020-03-31,Whitley,Indiana,18183,2,0
2020-04-01,Adams,Indiana,18001,1,0
2020-04-01,Allen,Indiana,18003,39,2
2020-04-01,Bartholomew,Indiana,18005,13,0
2020-04-01,Benton,Indiana,18007,1,0
2020-04-01,Boone,Indiana,18011,29,0
2020-04-01,Brown,Indiana,18013,3,0
2020-04-01,Carroll,Indiana,18015,2,0
2020-04-01,Cass,Indiana,18017,1,0
2020-04-01,Clark,Indiana,18019,38,1
2020-04-01,Clay,Indiana,18021,1,0
2020-04-01,Clinton,Indiana,18023,1,0
2020-04-01,Crawford,Indiana,18025,1,0
2020-04-01,DeKalb,Indiana,18033,2,0
2020-04-01,Dearborn,Indiana,18029,17,1
2020-04-01,Decatur,Indiana,18031,48,1
2020-04-01,Delaware,Indiana,18035,22,1
2020-04-01,Dubois,Indiana,18037,3,0
2020-04-01,Elkhart,Indiana,18039,23,2
2020-04-01,Fayette,Indiana,18041,10,2
2020-04-01,Floyd,Indiana,18043,21,0
2020-04-01,Fountain,Indiana,18045,1,0
2020-04-01,Franklin,Indiana,18047,39,5
2020-04-01,Fulton,Indiana,18049,1,0
2020-04-01,Gibson,Indiana,18051,4,0
2020-04-01,Grant,Indiana,18053,9,0
2020-04-01,Greene,Indiana,18055,3,0
2020-04-01,Hamilton,Indiana,18057,179,4
2020-04-01,Hancock,Indiana,18059,33,2
2020-04-01,Harrison,Indiana,18061,15,0
2020-04-01,Hendricks,Indiana,18063,91,1
2020-04-01,Henry,Indiana,18065,4,0
2020-04-01,Howard,Indiana,18067,20,1
2020-04-01,Huntington,Indiana,18069,2,0
2020-04-01,Jackson,Indiana,18071,10,0
2020-04-01,Jasper,Indiana,18073,9,1
2020-04-01,Jay,Indiana,18075,1,0
2020-04-01,Jefferson,Indiana,18077,1,0
2020-04-01,Jennings,Indiana,18079,17,0
2020-04-01,Johnson,Indiana,18081,118,3
2020-04-01,Knox,Indiana,18083,3,0
2020-04-01,Kosciusko,Indiana,18085,5,0
2020-04-01,LaGrange,Indiana,18087,2,0
2020-04-01,LaPorte,Indiana,18091,11,0
2020-04-01,Lake,Indiana,18089,180,6
2020-04-01,Lawrence,Indiana,18093,11,1
2020-04-01,Madison,Indiana,18095,46,2
2020-04-01,Marion,Indiana,18097,1117,21
2020-04-01,Marshall,Indiana,18099,3,0
2020-04-01,Miami,Indiana,18103,3,0
2020-04-01,Monroe,Indiana,18105,33,0
2020-04-01,Montgomery,Indiana,18107,6,0
2020-04-01,Morgan,Indiana,18109,41,1
2020-04-01,Newton,Indiana,18111,1,0
2020-04-01,Noble,Indiana,18113,3,0
2020-04-01,Ohio,Indiana,18115,1,0
2020-04-01,Orange,Indiana,18117,3,0
2020-04-01,Owen,Indiana,18119,12,0
2020-04-01,Porter,Indiana,18127,27,0
2020-04-01,Posey,Indiana,18129,4,0
2020-04-01,Putnam,Indiana,18133,11,1
2020-04-01,Randolph,Indiana,18135,3,0
2020-04-01,Ripley,Indiana,18137,33,1
2020-04-01,Rush,Indiana,18139,5,0
2020-04-01,Scott,Indiana,18143,1,1
2020-04-01,Shelby,Indiana,18145,19,0
2020-04-01,St. Joseph,Indiana,18141,57,1
2020-04-01,Starke,Indiana,18149,1,0
2020-04-01,Steuben,Indiana,18151,2,0
2020-04-01,Sullivan,Indiana,18153,3,0
2020-04-01,Switzerland,Indiana,18155,3,0
2020-04-01,Tippecanoe,Indiana,18157,18,1
2020-04-01,Tipton,Indiana,18159,5,0
2020-04-01,Vanderburgh,Indiana,18163,18,0
2020-04-01,Vermillion,Indiana,18165,1,0
2020-04-01,Vigo,Indiana,18167,9,2
2020-04-01,Wabash,Indiana,18169,1,0
2020-04-01,Warren,Indiana,18171,2,1
2020-04-01,Warrick,Indiana,18173,8,0
2020-04-01,Washington,Indiana,18175,9,0
2020-04-01,Wayne,Indiana,18177,3,0
2020-04-01,Wells,Indiana,18179,2,0
2020-04-01,White,Indiana,18181,2,0
2020-04-01,Whitley,Indiana,18183,3,0
2020-04-02,Adams,Indiana,18001,1,0
2020-04-02,Allen,Indiana,18003,46,2
2020-04-02,Bartholomew,Indiana,18005,15,0
2020-04-02,Blackford,Indiana,18009,1,0
2020-04-02,Boone,Indiana,18011,32,0
2020-04-02,Brown,Indiana,18013,3,0
2020-04-02,Carroll,Indiana,18015,2,0
2020-04-02,Cass,Indiana,18017,2,0
2020-04-02,Clark,Indiana,18019,49,1
2020-04-02,Clay,Indiana,18021,1,0
2020-04-02,Clinton,Indiana,18023,1,0
2020-04-02,Crawford,Indiana,18025,1,0
2020-04-02,DeKalb,Indiana,18033,2,0
2020-04-02,Dearborn,Indiana,18029,22,1
2020-04-02,Decatur,Indiana,18031,59,3
2020-04-02,Delaware,Indiana,18035,25,1
2020-04-02,Dubois,Indiana,18037,3,0
2020-04-02,Elkhart,Indiana,18039,27,3
2020-04-02,Fayette,Indiana,18041,11,2
2020-04-02,Floyd,Indiana,18043,34,0
2020-04-02,Fountain,Indiana,18045,2,1
2020-04-02,Franklin,Indiana,18047,45,6
2020-04-02,Fulton,Indiana,18049,1,0
2020-04-02,Gibson,Indiana,18051,4,0
2020-04-02,Grant,Indiana,18053,11,0
2020-04-02,Greene,Indiana,18055,8,0
2020-04-02,Hamilton,Indiana,18057,207,4
2020-04-02,Hancock,Indiana,18059,37,2
2020-04-02,Harrison,Indiana,18061,18,0
2020-04-02,Hendricks,Indiana,18063,116,1
2020-04-02,Henry,Indiana,18065,6,0
2020-04-02,Howard,Indiana,18067,24,2
2020-04-02,Huntington,Indiana,18069,3,1
2020-04-02,Jackson,Indiana,18071,19,0
2020-04-02,Jasper,Indiana,18073,11,1
2020-04-02,Jay,Indiana,18075,1,0
2020-04-02,Jefferson,Indiana,18077,3,0
2020-04-02,Jennings,Indiana,18079,23,0
2020-04-02,Johnson,Indiana,18081,126,3
2020-04-02,Knox,Indiana,18083,4,0
2020-04-02,Kosciusko,Indiana,18085,5,0
2020-04-02,LaGrange,Indiana,18087,2,0
2020-04-02,LaPorte,Indiana,18091,14,1
2020-04-02,Lake,Indiana,18089,215,6
2020-04-02,Lawrence,Indiana,18093,12,1
2020-04-02,Madison,Indiana,18095,62,3
2020-04-02,Marion,Indiana,18097,1304,24
2020-04-02,Marshall,Indiana,18099,4,0
2020-04-02,Miami,Indiana,18103,4,0
2020-04-02,Monroe,Indiana,18105,36,0
2020-04-02,Montgomery,Indiana,18107,10,0
2020-04-02,Morgan,Indiana,18109,48,1
2020-04-02,Newton,Indiana,18111,1,0
2020-04-02,Noble,Indiana,18113,3,0
2020-04-02,Ohio,Indiana,18115,1,0
2020-04-02,Orange,Indiana,18117,3,0
2020-04-02,Owen,Indiana,18119,12,0
2020-04-02,Porter,Indiana,18127,35,0
2020-04-02,Posey,Indiana,18129,4,0
2020-04-02,Putnam,Indiana,18133,11,1
2020-04-02,Randolph,Indiana,18135,3,0
2020-04-02,Ripley,Indiana,18137,39,1
2020-04-02,Rush,Indiana,18139,7,0
2020-04-02,Scott,Indiana,18143,5,1
2020-04-02,Shelby,Indiana,18145,24,0
2020-04-02,Spencer,Indiana,18147,1,0
2020-04-02,St. Joseph,Indiana,18141,65,1
2020-04-02,Starke,Indiana,18149,2,0
2020-04-02,Steuben,Indiana,18151,2,0
2020-04-02,Sullivan,Indiana,18153,3,0
2020-04-02,Switzerland,Indiana,18155,4,0
2020-04-02,Tippecanoe,Indiana,18157,19,1
2020-04-02,Tipton,Indiana,18159,5,0
2020-04-02,Vanderburgh,Indiana,18163,23,0
2020-04-02,Vigo,Indiana,18167,10,2
2020-04-02,Wabash,Indiana,18169,1,0
2020-04-02,Warren,Indiana,18171,2,1
2020-04-02,Warrick,Indiana,18173,8,0
2020-04-02,Washington,Indiana,18175,12,0
2020-04-02,Wayne,Indiana,18177,3,0
2020-04-02,Wells,Indiana,18179,2,0
2020-04-02,White,Indiana,18181,3,0
2020-04-02,Whitley,Indiana,18183,3,0
2020-04-03,Adams,Indiana,18001,1,0
2020-04-03,Allen,Indiana,18003,58,2
2020-04-03,Bartholomew,Indiana,18005,23,0
2020-04-03,Blackford,Indiana,18009,1,0
2020-04-03,Boone,Indiana,18011,38,0
2020-04-03,Brown,Indiana,18013,3,0
2020-04-03,Carroll,Indiana,18015,2,0
2020-04-03,Cass,Indiana,18017,2,0
2020-04-03,Clark,Indiana,18019,55,2
2020-04-03,Clay,Indiana,18021,2,0
2020-04-03,Clinton,Indiana,18023,3,0
2020-04-03,Crawford,Indiana,18025,3,0
2020-04-03,DeKalb,Indiana,18033,3,0
2020-04-03,Dearborn,Indiana,18029,25,1
2020-04-03,Decatur,Indiana,18031,70,4
2020-04-03,Delaware,Indiana,18035,30,1
2020-04-03,Dubois,Indiana,18037,3,0
2020-04-03,Elkhart,Indiana,18039,29,3
2020-04-03,Fayette,Indiana,18041,13,3
2020-04-03,Floyd,Indiana,18043,37,0
2020-04-03,Fountain,Indiana,18045,2,1
2020-04-03,Franklin,Indiana,18047,48,6
2020-04-03,Fulton,Indiana,18049,1,0
2020-04-03,Gibson,Indiana,18051,4,0
2020-04-03,Grant,Indiana,18053,12,0
2020-04-03,Greene,Indiana,18055,9,0
2020-04-03,Hamilton,Indiana,18057,220,4
2020-04-03,Hancock,Indiana,18059,41,2
2020-04-03,Harrison,Indiana,18061,23,1
2020-04-03,Hendricks,Indiana,18063,138,1
2020-04-03,Henry,Indiana,18065,7,0
2020-04-03,Howard,Indiana,18067,25,2
2020-04-03,Huntington,Indiana,18069,3,1
2020-04-03,Jackson,Indiana,18071,25,0
2020-04-03,Jasper,Indiana,18073,13,1
2020-04-03,Jay,Indiana,18075,2,0
2020-04-03,Jefferson,Indiana,18077,5,0
2020-04-03,Jennings,Indiana,18079,31,0
2020-04-03,Johnson,Indiana,18081,136,4
2020-04-03,Knox,Indiana,18083,4,0
2020-04-03,Kosciusko,Indiana,18085,8,0
2020-04-03,LaGrange,Indiana,18087,4,0
2020-04-03,LaPorte,Indiana,18091,17,1
2020-04-03,Lake,Indiana,18089,244,7
2020-04-03,Lawrence,Indiana,18093,22,4
2020-04-03,Madison,Indiana,18095,67,7
2020-04-03,Marion,Indiana,18097,1429,33
2020-04-03,Marshall,Indiana,18099,4,0
2020-04-03,Miami,Indiana,18103,5,0
2020-04-03,Monroe,Indiana,18105,40,0
2020-04-03,Montgomery,Indiana,18107,12,0
2020-04-03,Morgan,Indiana,18109,52,1
2020-04-03,Newton,Indiana,18111,1,0
2020-04-03,Noble,Indiana,18113,5,0
2020-04-03,Ohio,Indiana,18115,1,0
2020-04-03,Orange,Indiana,18117,5,0
2020-04-03,Owen,Indiana,18119,13,0
2020-04-03,Parke,Indiana,18121,1,0
2020-04-03,Porter,Indiana,18127,45,0
2020-04-03,Posey,Indiana,18129,5,0
2020-04-03,Putnam,Indiana,18133,13,1
2020-04-03,Randolph,Indiana,18135,4,1
2020-04-03,Ripley,Indiana,18137,47,1
2020-04-03,Rush,Indiana,18139,8,1
2020-04-03,Scott,Indiana,18143,6,1
2020-04-03,Shelby,Indiana,18145,26,0
2020-04-03,Spencer,Indiana,18147,1,0
2020-04-03,St. Joseph,Indiana,18141,72,1
2020-04-03,Starke,Indiana,18149,2,0
2020-04-03,Steuben,Indiana,18151,2,0
2020-04-03,Sullivan,Indiana,18153,3,0
2020-04-03,Switzerland,Indiana,18155,6,0
2020-04-03,Tippecanoe,Indiana,18157,26,1
2020-04-03,Tipton,Indiana,18159,5,0
2020-04-03,Vanderburgh,Indiana,18163,33,0
2020-04-03,Vigo,Indiana,18167,9,2
2020-04-03,Wabash,Indiana,18169,1,0
2020-04-03,Warren,Indiana,18171,2,1
2020-04-03,Warrick,Indiana,18173,10,0
2020-04-03,Washington,Indiana,18175,14,0
2020-04-03,Wayne,Indiana,18177,6,0
2020-04-03,Wells,Indiana,18179,2,0
2020-04-03,White,Indiana,18181,3,0
2020-04-03,Whitley,Indiana,18183,4,0
2020-04-04,Adams,Indiana,18001,2,0
2020-04-04,Allen,Indiana,18003,59,2
2020-04-04,Bartholomew,Indiana,18005,45,0
2020-04-04,Blackford,Indiana,18009,2,0
2020-04-04,Boone,Indiana,18011,50,0
2020-04-04,Brown,Indiana,18013,4,0
2020-04-04,Carroll,Indiana,18015,3,0
2020-04-04,Cass,Indiana,18017,4,0
2020-04-04,Clark,Indiana,18019,61,3
2020-04-04,Clay,Indiana,18021,3,0
2020-04-04,Clinton,Indiana,18023,3,0
2020-04-04,Crawford,Indiana,18025,5,0
2020-04-04,DeKalb,Indiana,18033,3,0
2020-04-04,Dearborn,Indiana,18029,30,1
2020-04-04,Decatur,Indiana,18031,79,4
2020-04-04,Delaware,Indiana,18035,33,1
2020-04-04,Dubois,Indiana,18037,4,0
2020-04-04,Elkhart,Indiana,18039,31,3
2020-04-04,Fayette,Indiana,18041,14,3
2020-04-04,Floyd,Indiana,18043,41,0
2020-04-04,Fountain,Indiana,18045,2,1
2020-04-04,Franklin,Indiana,18047,50,6
2020-04-04,Fulton,Indiana,18049,2,0
2020-04-04,Gibson,Indiana,18051,4,0
2020-04-04,Grant,Indiana,18053,15,0
2020-04-04,Greene,Indiana,18055,9,0
2020-04-04,Hamilton,Indiana,18057,265,4
2020-04-04,Hancock,Indiana,18059,57,2
2020-04-04,Harrison,Indiana,18061,28,1
2020-04-04,Hendricks,Indiana,18063,163,4
2020-04-04,Henry,Indiana,18065,8,0
2020-04-04,Howard,Indiana,18067,27,2
2020-04-04,Huntington,Indiana,18069,5,1
2020-04-04,Jackson,Indiana,18071,28,0
2020-04-04,Jasper,Indiana,18073,15,1
2020-04-04,Jay,Indiana,18075,2,0
2020-04-04,Jefferson,Indiana,18077,5,0
2020-04-04,Jennings,Indiana,18079,35,0
2020-04-04,Johnson,Indiana,18081,153,6
2020-04-04,Knox,Indiana,18083,5,0
2020-04-04,Kosciusko,Indiana,18085,11,0
2020-04-04,LaGrange,Indiana,18087,4,0
2020-04-04,LaPorte,Indiana,18091,19,2
2020-04-04,Lake,Indiana,18089,313,8
2020-04-04,Lawrence,Indiana,18093,36,5
2020-04-04,Madison,Indiana,18095,72,9
2020-04-04,Marion,Indiana,18097,1570,34
2020-04-04,Marshall,Indiana,18099,4,0
2020-04-04,Martin,Indiana,18101,1,0
2020-04-04,Miami,Indiana,18103,8,0
2020-04-04,Monroe,Indiana,18105,45,0
2020-04-04,Montgomery,Indiana,18107,14,0
2020-04-04,Morgan,Indiana,18109,60,1
2020-04-04,Newton,Indiana,18111,1,0
2020-04-04,Noble,Indiana,18113,9,0
2020-04-04,Ohio,Indiana,18115,1,0
2020-04-04,Orange,Indiana,18117,5,1
2020-04-04,Owen,Indiana,18119,13,0
2020-04-04,Parke,Indiana,18121,2,0
2020-04-04,Porter,Indiana,18127,51,0
2020-04-04,Posey,Indiana,18129,5,0
2020-04-04,Putnam,Indiana,18133,14,1
2020-04-04,Randolph,Indiana,18135,5,1
2020-04-04,Ripley,Indiana,18137,51,2
2020-04-04,Rush,Indiana,18139,10,1
2020-04-04,Scott,Indiana,18143,7,1
2020-04-04,Shelby,Indiana,18145,32,0
2020-04-04,Spencer,Indiana,18147,1,0
2020-04-04,St. Joseph,Indiana,18141,89,1
2020-04-04,Starke,Indiana,18149,2,0
2020-04-04,Steuben,Indiana,18151,4,0
2020-04-04,Sullivan,Indiana,18153,3,0
2020-04-04,Switzerland,Indiana,18155,7,0
2020-04-04,Tippecanoe,Indiana,18157,28,1
2020-04-04,Tipton,Indiana,18159,6,0
2020-04-04,Union,Indiana,18161,2,0
2020-04-04,Vanderburgh,Indiana,18163,35,0
2020-04-04,Vigo,Indiana,18167,10,2
2020-04-04,Wabash,Indiana,18169,1,0
2020-04-04,Warren,Indiana,18171,2,1
2020-04-04,Warrick,Indiana,18173,12,0
2020-04-04,Washington,Indiana,18175,16,0
2020-04-04,Wayne,Indiana,18177,6,0
2020-04-04,Wells,Indiana,18179,2,0
2020-04-04,White,Indiana,18181,3,0
2020-04-04,Whitley,Indiana,18183,5,0
2020-04-05,Adams,Indiana,18001,2,0
2020-04-05,Allen,Indiana,18003,63,2
2020-04-05,Bartholomew,Indiana,18005,54,0
2020-04-05,Blackford,Indiana,18009,3,0
2020-04-05,Boone,Indiana,18011,57,1
2020-04-05,Brown,Indiana,18013,5,0
2020-04-05,Carroll,Indiana,18015,3,0
2020-04-05,Cass,Indiana,18017,4,0
2020-04-05,Clark,Indiana,18019,66,4
2020-04-05,Clay,Indiana,18021,4,0
2020-04-05,Clinton,Indiana,18023,4,0
2020-04-05,Crawford,Indiana,18025,5,0
2020-04-05,Daviess,Indiana,18027,2,0
2020-04-05,DeKalb,Indiana,18033,4,0
2020-04-05,Dearborn,Indiana,18029,33,1
2020-04-05,Decatur,Indiana,18031,80,4
