date,county,state,fips,cases,deaths
2020-04-03,Kiowa,Oklahoma,40075,1,0
2020-04-03,Latimer,Oklahoma,40077,2,0
2020-04-03,Le Flore,Oklahoma,40079,1,0
2020-04-03,Lincoln,Oklahoma,40081,7,0
2020-04-03,Logan,Oklahoma,40083,5,0
2020-04-03,Love,Oklahoma,40085,2,0
2020-04-03,Major,Oklahoma,40093,1,0
2020-04-03,Mayes,Oklahoma,40097,5,1
2020-04-03,McClain,Oklahoma,40087,11,0
2020-04-03,McCurtain,Oklahoma,40089,1,0
2020-04-03,Muskogee,Oklahoma,40101,16,2
2020-04-03,Noble,Oklahoma,40103,5,0
2020-04-03,Nowata,Oklahoma,40105,7,0
2020-04-03,Oklahoma,Oklahoma,40109,237,10
2020-04-03,Okmulgee,Oklahoma,40111,7,0
2020-04-03,Osage,Oklahoma,40113,22,1
2020-04-03,Ottawa,Oklahoma,40115,8,0
2020-04-03,Pawnee,Oklahoma,40117,16,1
2020-04-03,Payne,Oklahoma,40119,18,0
2020-04-03,Pittsburg,Oklahoma,40121,2,0
2020-04-03,Pontotoc,Oklahoma,40123,7,0
2020-04-03,Pottawatomie,Oklahoma,40125,11,0
2020-04-03,Rogers,Oklahoma,40131,10,0
2020-04-03,Seminole,Oklahoma,40133,1,0
2020-04-03,Sequoyah,Oklahoma,40135,4,1
2020-04-03,Stephens,Oklahoma,40137,8,1
2020-04-03,Texas,Oklahoma,40139,1,0
2020-04-03,Tulsa,Oklahoma,40143,175,8
2020-04-03,Wagoner,Oklahoma,40145,30,2
2020-04-03,Washington,Oklahoma,40147,28,0
2020-04-03,Washita,Oklahoma,40149,1,0
2020-04-03,Woodward,Oklahoma,40153,1,0
2020-04-04,Adair,Oklahoma,40001,14,0
2020-04-04,Atoka,Oklahoma,40005,1,0
2020-04-04,Beckham,Oklahoma,40009,1,0
2020-04-04,Bryan,Oklahoma,40013,3,0
2020-04-04,Caddo,Oklahoma,40015,4,0
2020-04-04,Canadian,Oklahoma,40017,32,1
2020-04-04,Carter,Oklahoma,40019,1,0
2020-04-04,Cherokee,Oklahoma,40021,10,0
2020-04-04,Choctaw,Oklahoma,40023,2,0
2020-04-04,Cleveland,Oklahoma,40027,169,8
2020-04-04,Comanche,Oklahoma,40031,37,0
2020-04-04,Cotton,Oklahoma,40033,4,0
2020-04-04,Craig,Oklahoma,40035,3,0
2020-04-04,Creek,Oklahoma,40037,43,1
2020-04-04,Custer,Oklahoma,40039,5,0
2020-04-04,Delaware,Oklahoma,40041,11,0
2020-04-04,Garfield,Oklahoma,40047,5,0
2020-04-04,Garvin,Oklahoma,40049,11,0
2020-04-04,Grady,Oklahoma,40051,6,0
2020-04-04,Grant,Oklahoma,40053,1,0
2020-04-04,Greer,Oklahoma,40055,6,1
2020-04-04,Jackson,Oklahoma,40065,4,0
2020-04-04,Kay,Oklahoma,40071,29,1
2020-04-04,Kingfisher,Oklahoma,40073,3,0
2020-04-04,Kiowa,Oklahoma,40075,1,0
2020-04-04,Latimer,Oklahoma,40077,4,1
2020-04-04,Le Flore,Oklahoma,40079,1,0
2020-04-04,Lincoln,Oklahoma,40081,7,0
2020-04-04,Logan,Oklahoma,40083,6,0
2020-04-04,Love,Oklahoma,40085,2,0
2020-04-04,Major,Oklahoma,40093,1,0
2020-04-04,Mayes,Oklahoma,40097,7,1
2020-04-04,McClain,Oklahoma,40087,11,0
2020-04-04,McCurtain,Oklahoma,40089,1,0
2020-04-04,Muskogee,Oklahoma,40101,17,2
2020-04-04,Noble,Oklahoma,40103,5,0
2020-04-04,Nowata,Oklahoma,40105,8,0
2020-04-04,Oklahoma,Oklahoma,40109,256,10
2020-04-04,Okmulgee,Oklahoma,40111,11,0
2020-04-04,Osage,Oklahoma,40113,25,2
2020-04-04,Ottawa,Oklahoma,40115,10,0
2020-04-04,Pawnee,Oklahoma,40117,16,1
2020-04-04,Payne,Oklahoma,40119,20,0
2020-04-04,Pittsburg,Oklahoma,40121,3,0
2020-04-04,Pontotoc,Oklahoma,40123,7,0
2020-04-04,Pottawatomie,Oklahoma,40125,11,0
2020-04-04,Rogers,Oklahoma,40131,12,0
2020-04-04,Seminole,Oklahoma,40133,2,0
2020-04-04,Sequoyah,Oklahoma,40135,4,1
2020-04-04,Stephens,Oklahoma,40137,9,1
2020-04-04,Texas,Oklahoma,40139,1,0
2020-04-04,Tillman,Oklahoma,40141,1,0
2020-04-04,Tulsa,Oklahoma,40143,221,8
2020-04-04,Wagoner,Oklahoma,40145,40,2
2020-04-04,Washington,Oklahoma,40147,33,1
2020-04-04,Woodward,Oklahoma,40153,1,0
2020-04-05,Adair,Oklahoma,40001,18,0
2020-04-05,Atoka,Oklahoma,40005,1,0
2020-04-05,Beckham,Oklahoma,40009,1,0
2020-04-05,Bryan,Oklahoma,40013,3,0
2020-04-05,Caddo,Oklahoma,40015,4,0
2020-04-05,Canadian,Oklahoma,40017,33,1
2020-04-05,Carter,Oklahoma,40019,1,0
2020-04-05,Cherokee,Oklahoma,40021,12,0
2020-04-05,Choctaw,Oklahoma,40023,2,0
2020-04-05,Cleveland,Oklahoma,40027,171,11
2020-04-05,Comanche,Oklahoma,40031,39,0
2020-04-05,Cotton,Oklahoma,40033,4,0
2020-04-05,Craig,Oklahoma,40035,3,0
2020-04-05,Creek,Oklahoma,40037,44,1
2020-04-05,Custer,Oklahoma,40039,5,0
2020-04-05,Delaware,Oklahoma,40041,12,0
2020-04-05,Garfield,Oklahoma,40047,5,0
2020-04-05,Garvin,Oklahoma,40049,9,0
2020-04-05,Grady,Oklahoma,40051,7,0
2020-04-05,Grant,Oklahoma,40053,1,0
2020-04-05,Greer,Oklahoma,40055,25,1
2020-04-05,Jackson,Oklahoma,40065,4,0
2020-04-05,Kay,Oklahoma,40071,30,1
2020-04-05,Kingfisher,Oklahoma,40073,3,0
2020-04-05,Kiowa,Oklahoma,40075,1,0
2020-04-05,Latimer,Oklahoma,40077,4,1
2020-04-05,Le Flore,Oklahoma,40079,1,0
2020-04-05,Lincoln,Oklahoma,40081,7,0
2020-04-05,Logan,Oklahoma,40083,6,0
2020-04-05,Love,Oklahoma,40085,2,0
2020-04-05,Major,Oklahoma,40093,1,0
2020-04-05,Mayes,Oklahoma,40097,9,1
2020-04-05,McClain,Oklahoma,40087,12,0
2020-04-05,McCurtain,Oklahoma,40089,1,0
2020-04-05,McIntosh,Oklahoma,40091,1,0
2020-04-05,Muskogee,Oklahoma,40101,20,2
2020-04-05,Noble,Oklahoma,40103,6,0
2020-04-05,Nowata,Oklahoma,40105,9,0
2020-04-05,Oklahoma,Oklahoma,40109,265,10
2020-04-05,Okmulgee,Oklahoma,40111,11,0
2020-04-05,Osage,Oklahoma,40113,27,2
2020-04-05,Ottawa,Oklahoma,40115,11,0
2020-04-05,Pawnee,Oklahoma,40117,22,1
2020-04-05,Payne,Oklahoma,40119,20,0
2020-04-05,Pittsburg,Oklahoma,40121,6,0
2020-04-05,Pontotoc,Oklahoma,40123,7,0
2020-04-05,Pottawatomie,Oklahoma,40125,12,0
2020-04-05,Rogers,Oklahoma,40131,13,0
2020-04-05,Seminole,Oklahoma,40133,2,1
2020-04-05,Sequoyah,Oklahoma,40135,4,1
2020-04-05,Stephens,Oklahoma,40137,9,1
2020-04-05,Texas,Oklahoma,40139,2,0
2020-04-05,Tillman,Oklahoma,40141,1,0
2020-04-05,Tulsa,Oklahoma,40143,240,8
2020-04-05,Wagoner,Oklahoma,40145,47,2
2020-04-05,Washington,Oklahoma,40147,35,1
2020-04-05,Woodward,Oklahoma,40153,1,0
2020-04-06,Adair,Oklahoma,40001,20,0
2020-04-06,Atoka,Oklahoma,40005,1,0
2020-04-06,Beckham,Oklahoma,40009,1,0
2020-04-06,Bryan,Oklahoma,40013,3,0
2020-04-06,Caddo,Oklahoma,40015,5,0
2020-04-06,Canadian,Oklahoma,40017,35,1
2020-04-06,Carter,Oklahoma,40019,1,0
2020-04-06,Cherokee,Oklahoma,40021,14,0
2020-04-06,Choctaw,Oklahoma,40023,2,0
2020-04-06,Cleveland,Oklahoma,40027,180,11
2020-04-06,Comanche,Oklahoma,40031,41,0
2020-04-06,Cotton,Oklahoma,40033,4,0
2020-04-06,Craig,Oklahoma,40035,5,0
2020-04-06,Creek,Oklahoma,40037,45,1
2020-04-06,Custer,Oklahoma,40039,5,0
2020-04-06,Delaware,Oklahoma,40041,13,0
2020-04-06,Garfield,Oklahoma,40047,5,0
2020-04-06,Garvin,Oklahoma,40049,10,0
2020-04-06,Grady,Oklahoma,40051,8,0
2020-04-06,Grant,Oklahoma,40053,1,0
2020-04-06,Greer,Oklahoma,40055,26,3
2020-04-06,Jackson,Oklahoma,40065,4,0
2020-04-06,Jefferson,Oklahoma,40067,1,0
2020-04-06,Kay,Oklahoma,40071,30,1
2020-04-06,Kingfisher,Oklahoma,40073,3,0
2020-04-06,Kiowa,Oklahoma,40075,1,0
2020-04-06,Latimer,Oklahoma,40077,4,1
2020-04-06,Le Flore,Oklahoma,40079,1,0
2020-04-06,Lincoln,Oklahoma,40081,9,0
2020-04-06,Logan,Oklahoma,40083,6,0
2020-04-06,Love,Oklahoma,40085,2,0
2020-04-06,Major,Oklahoma,40093,1,0
2020-04-06,Mayes,Oklahoma,40097,10,1
2020-04-06,McClain,Oklahoma,40087,12,0
2020-04-06,McCurtain,Oklahoma,40089,1,0
2020-04-06,McIntosh,Oklahoma,40091,1,0
2020-04-06,Muskogee,Oklahoma,40101,20,2
2020-04-06,Noble,Oklahoma,40103,6,0
2020-04-06,Nowata,Oklahoma,40105,9,0
2020-04-06,Oklahoma,Oklahoma,40109,279,11
2020-04-06,Okmulgee,Oklahoma,40111,11,0
2020-04-06,Osage,Oklahoma,40113,31,3
2020-04-06,Ottawa,Oklahoma,40115,12,0
2020-04-06,Pawnee,Oklahoma,40117,22,1
2020-04-06,Payne,Oklahoma,40119,21,0
2020-04-06,Pittsburg,Oklahoma,40121,6,0
2020-04-06,Pontotoc,Oklahoma,40123,8,0
2020-04-06,Pottawatomie,Oklahoma,40125,13,1
2020-04-06,Rogers,Oklahoma,40131,15,0
2020-04-06,Seminole,Oklahoma,40133,3,1
2020-04-06,Sequoyah,Oklahoma,40135,7,1
2020-04-06,Stephens,Oklahoma,40137,11,1
2020-04-06,Texas,Oklahoma,40139,3,0
2020-04-06,Tillman,Oklahoma,40141,1,0
2020-04-06,Tulsa,Oklahoma,40143,249,8
2020-04-06,Wagoner,Oklahoma,40145,49,2
2020-04-06,Washington,Oklahoma,40147,39,1
2020-04-06,Woodward,Oklahoma,40153,1,0
2020-04-07,Adair,Oklahoma,40001,25,1
2020-04-07,Atoka,Oklahoma,40005,1,0
2020-04-07,Beaver,Oklahoma,40007,1,0
2020-04-07,Beckham,Oklahoma,40009,1,0
2020-04-07,Bryan,Oklahoma,40013,3,0
2020-04-07,Caddo,Oklahoma,40015,6,0
2020-04-07,Canadian,Oklahoma,40017,40,1
2020-04-07,Carter,Oklahoma,40019,1,0
2020-04-07,Cherokee,Oklahoma,40021,16,1
2020-04-07,Choctaw,Oklahoma,40023,2,0
2020-04-07,Cleveland,Oklahoma,40027,203,12
2020-04-07,Comanche,Oklahoma,40031,42,0
2020-04-07,Cotton,Oklahoma,40033,4,0
2020-04-07,Craig,Oklahoma,40035,4,0
2020-04-07,Creek,Oklahoma,40037,47,2
2020-04-07,Custer,Oklahoma,40039,5,0
2020-04-07,Delaware,Oklahoma,40041,13,0
2020-04-07,Dewey,Oklahoma,40043,1,0
2020-04-07,Garfield,Oklahoma,40047,5,0
2020-04-07,Garvin,Oklahoma,40049,12,0
2020-04-07,Grady,Oklahoma,40051,9,0
2020-04-07,Grant,Oklahoma,40053,1,0
2020-04-07,Greer,Oklahoma,40055,31,3
2020-04-07,Jackson,Oklahoma,40065,6,0
2020-04-07,Jefferson,Oklahoma,40067,1,0
2020-04-07,Kay,Oklahoma,40071,33,2
2020-04-07,Kingfisher,Oklahoma,40073,3,0
2020-04-07,Kiowa,Oklahoma,40075,1,0
2020-04-07,Latimer,Oklahoma,40077,4,1
2020-04-07,Le Flore,Oklahoma,40079,1,0
2020-04-07,Lincoln,Oklahoma,40081,10,0
2020-04-07,Logan,Oklahoma,40083,6,0
2020-04-07,Love,Oklahoma,40085,2,0
2020-04-07,Major,Oklahoma,40093,1,0
2020-04-07,Marshall,Oklahoma,40095,1,0
2020-04-07,Mayes,Oklahoma,40097,12,2
2020-04-07,McClain,Oklahoma,40087,16,0
2020-04-07,McCurtain,Oklahoma,40089,2,0
2020-04-07,McIntosh,Oklahoma,40091,2,0
2020-04-07,Muskogee,Oklahoma,40101,21,2
2020-04-07,Noble,Oklahoma,40103,6,0
2020-04-07,Nowata,Oklahoma,40105,10,0
2020-04-07,Oklahoma,Oklahoma,40109,303,11
2020-04-07,Okmulgee,Oklahoma,40111,11,0
2020-04-07,Osage,Oklahoma,40113,34,5
2020-04-07,Ottawa,Oklahoma,40115,14,0
2020-04-07,Pawnee,Oklahoma,40117,23,1
2020-04-07,Payne,Oklahoma,40119,24,0
2020-04-07,Pittsburg,Oklahoma,40121,7,0
2020-04-07,Pontotoc,Oklahoma,40123,9,0
2020-04-07,Pottawatomie,Oklahoma,40125,19,1
2020-04-07,Rogers,Oklahoma,40131,17,0
2020-04-07,Seminole,Oklahoma,40133,3,1
2020-04-07,Sequoyah,Oklahoma,40135,10,1
2020-04-07,Stephens,Oklahoma,40137,11,1
2020-04-07,Texas,Oklahoma,40139,3,0
2020-04-07,Tillman,Oklahoma,40141,1,0
2020-04-07,Tulsa,Oklahoma,40143,273,14
2020-04-07,Wagoner,Oklahoma,40145,55,3
2020-04-07,Washington,Oklahoma,40147,43,2
2020-04-07,Woodward,Oklahoma,40153,1,0
2020-04-08,Adair,Oklahoma,40001,25,2
2020-04-08,Atoka,Oklahoma,40005,1,0
2020-04-08,Beaver,Oklahoma,40007,1,0
2020-04-08,Beckham,Oklahoma,40009,1,0
2020-04-08,Bryan,Oklahoma,40013,3,0
2020-04-08,Caddo,Oklahoma,40015,6,0
2020-04-08,Canadian,Oklahoma,40017,40,1
2020-04-08,Carter,Oklahoma,40019,1,0
2020-04-08,Cherokee,Oklahoma,40021,16,1
2020-04-08,Choctaw,Oklahoma,40023,2,0
2020-04-08,Cleveland,Oklahoma,40027,212,14
2020-04-08,Comanche,Oklahoma,40031,44,0
2020-04-08,Cotton,Oklahoma,40033,4,0
2020-04-08,Craig,Oklahoma,40035,5,0
2020-04-08,Creek,Oklahoma,40037,47,2
2020-04-08,Custer,Oklahoma,40039,5,0
2020-04-08,Delaware,Oklahoma,40041,13,0
2020-04-08,Dewey,Oklahoma,40043,1,0
2020-04-08,Garfield,Oklahoma,40047,5,0
2020-04-08,Garvin,Oklahoma,40049,11,0
2020-04-08,Grady,Oklahoma,40051,9,0
2020-04-08,Grant,Oklahoma,40053,1,0
2020-04-08,Greer,Oklahoma,40055,32,4
2020-04-08,Jackson,Oklahoma,40065,6,0
2020-04-08,Jefferson,Oklahoma,40067,1,0
2020-04-08,Kay,Oklahoma,40071,33,3
2020-04-08,Kingfisher,Oklahoma,40073,3,0
2020-04-08,Kiowa,Oklahoma,40075,1,0
2020-04-08,Latimer,Oklahoma,40077,4,1
2020-04-08,Le Flore,Oklahoma,40079,1,0
2020-04-08,Lincoln,Oklahoma,40081,10,0
2020-04-08,Logan,Oklahoma,40083,6,0
2020-04-08,Love,Oklahoma,40085,2,0
2020-04-08,Major,Oklahoma,40093,1,0
2020-04-08,Marshall,Oklahoma,40095,1,0
2020-04-08,Mayes,Oklahoma,40097,12,2
2020-04-08,McClain,Oklahoma,40087,15,0
2020-04-08,McCurtain,Oklahoma,40089,2,0
2020-04-08,McIntosh,Oklahoma,40091,1,0
2020-04-08,Muskogee,Oklahoma,40101,21,2
2020-04-08,Noble,Oklahoma,40103,6,0
2020-04-08,Nowata,Oklahoma,40105,10,0
2020-04-08,Oklahoma,Oklahoma,40109,317,15
2020-04-08,Okmulgee,Oklahoma,40111,11,0
2020-04-08,Osage,Oklahoma,40113,33,5
2020-04-08,Ottawa,Oklahoma,40115,15,0
2020-04-08,Pawnee,Oklahoma,40117,23,1
2020-04-08,Payne,Oklahoma,40119,24,0
2020-04-08,Pittsburg,Oklahoma,40121,7,0
2020-04-08,Pontotoc,Oklahoma,40123,9,0
2020-04-08,Pottawatomie,Oklahoma,40125,20,1
2020-04-08,Rogers,Oklahoma,40131,19,0
2020-04-08,Seminole,Oklahoma,40133,4,1
2020-04-08,Sequoyah,Oklahoma,40135,10,1
2020-04-08,Stephens,Oklahoma,40137,11,1
2020-04-08,Texas,Oklahoma,40139,3,0
2020-04-08,Tillman,Oklahoma,40141,1,0
2020-04-08,Tulsa,Oklahoma,40143,293,16
2020-04-08,Wagoner,Oklahoma,40145,57,4
2020-04-08,Washington,Oklahoma,40147,45,2
2020-04-08,Woodward,Oklahoma,40153,1,0
2020-04-09,Adair,Oklahoma,40001,25,2
2020-04-09,Atoka,Oklahoma,40005,1,0
2020-04-09,Beaver,Oklahoma,40007,1,0
2020-04-09,Beckham,Oklahoma,40009,1,0
2020-04-09,Bryan,Oklahoma,40013,3,0
2020-04-09,Caddo,Oklahoma,40015,6,0
2020-04-09,Canadian,Oklahoma,40017,48,1
2020-04-09,Carter,Oklahoma,40019,1,0
2020-04-09,Cherokee,Oklahoma,40021,17,1
2020-04-09,Choctaw,Oklahoma,40023,2,0
2020-04-09,Cleveland,Oklahoma,40027,231,14
2020-04-09,Comanche,Oklahoma,40031,47,0
2020-04-09,Cotton,Oklahoma,40033,4,0
2020-04-09,Craig,Oklahoma,40035,5,0
2020-04-09,Creek,Oklahoma,40037,48,2
2020-04-09,Custer,Oklahoma,40039,5,0
2020-04-09,Delaware,Oklahoma,40041,14,0
2020-04-09,Dewey,Oklahoma,40043,1,0
2020-04-09,Garfield,Oklahoma,40047,5,0
2020-04-09,Garvin,Oklahoma,40049,13,0
2020-04-09,Grady,Oklahoma,40051,9,0
2020-04-09,Grant,Oklahoma,40053,1,0
2020-04-09,Greer,Oklahoma,40055,37,4
2020-04-09,Jackson,Oklahoma,40065,6,0
2020-04-09,Jefferson,Oklahoma,40067,1,0
2020-04-09,Kay,Oklahoma,40071,36,3
2020-04-09,Kingfisher,Oklahoma,40073,3,0
2020-04-09,Kiowa,Oklahoma,40075,1,0
2020-04-09,Latimer,Oklahoma,40077,4,1
2020-04-09,Le Flore,Oklahoma,40079,3,0
2020-04-09,Lincoln,Oklahoma,40081,10,0
2020-04-09,Logan,Oklahoma,40083,7,0
2020-04-09,Love,Oklahoma,40085,2,0
2020-04-09,Major,Oklahoma,40093,1,0
2020-04-09,Marshall,Oklahoma,40095,1,0
2020-04-09,Mayes,Oklahoma,40097,12,2
2020-04-09,McClain,Oklahoma,40087,17,0
2020-04-09,McCurtain,Oklahoma,40089,2,0
2020-04-09,McIntosh,Oklahoma,40091,1,0
2020-04-09,Muskogee,Oklahoma,40101,21,2
2020-04-09,Noble,Oklahoma,40103,6,0
2020-04-09,Nowata,Oklahoma,40105,10,0
2020-04-09,Oklahoma,Oklahoma,40109,385,15
2020-04-09,Okmulgee,Oklahoma,40111,13,0
2020-04-09,Osage,Oklahoma,40113,41,5
2020-04-09,Ottawa,Oklahoma,40115,17,0
2020-04-09,Pawnee,Oklahoma,40117,24,1
2020-04-09,Payne,Oklahoma,40119,25,0
2020-04-09,Pittsburg,Oklahoma,40121,7,0
2020-04-09,Pontotoc,Oklahoma,40123,9,0
2020-04-09,Pottawatomie,Oklahoma,40125,24,1
2020-04-09,Rogers,Oklahoma,40131,19,0
2020-04-09,Seminole,Oklahoma,40133,4,1
2020-04-09,Sequoyah,Oklahoma,40135,10,2
2020-04-09,Stephens,Oklahoma,40137,13,1
2020-04-09,Texas,Oklahoma,40139,3,0
2020-04-09,Tillman,Oklahoma,40141,1,0
2020-04-09,Tulsa,Oklahoma,40143,308,16
2020-04-09,Wagoner,Oklahoma,40145,57,4
2020-04-09,Washington,Oklahoma,40147,54,2
2020-04-09,Woodward,Oklahoma,40153,1,0
2020-04-10,Adair,Oklahoma,40001,26,2
2020-04-10,Atoka,Oklahoma,40005,1,0
2020-04-10,Beaver,Oklahoma,40007,1,0
2020-04-10,Beckham,Oklahoma,40009,1,0
2020-04-10,Bryan,Oklahoma,40013,3,0
2020-04-10,Caddo,Oklahoma,40015,8,0
2020-04-10,Canadian,Oklahoma,40017,52,1
2020-04-10,Carter,Oklahoma,40019,1,0
2020-04-10,Cherokee,Oklahoma,40021,18,1
2020-04-10,Choctaw,Oklahoma,40023,2,0
2020-04-10,Cleveland,Oklahoma,40027,236,14
2020-04-10,Comanche,Oklahoma,40031,47,0
2020-04-10,Cotton,Oklahoma,40033,4,0
2020-04-10,Craig,Oklahoma,40035,6,0
2020-04-10,Creek,Oklahoma,40037,53,3
2020-04-10,Custer,Oklahoma,40039,5,0
2020-04-10,Delaware,Oklahoma,40041,23,0
2020-04-10,Dewey,Oklahoma,40043,1,0
2020-04-10,Garfield,Oklahoma,40047,5,1
2020-04-10,Garvin,Oklahoma,40049,11,0
2020-04-10,Grady,Oklahoma,40051,11,0
2020-04-10,Grant,Oklahoma,40053,1,0
2020-04-10,Greer,Oklahoma,40055,46,4
2020-04-10,Jackson,Oklahoma,40065,6,0
2020-04-10,Jefferson,Oklahoma,40067,1,0
2020-04-10,Kay,Oklahoma,40071,41,3
2020-04-10,Kingfisher,Oklahoma,40073,5,0
2020-04-10,Kiowa,Oklahoma,40075,1,0
2020-04-10,Latimer,Oklahoma,40077,4,1
2020-04-10,Le Flore,Oklahoma,40079,3,0
2020-04-10,Lincoln,Oklahoma,40081,11,0
2020-04-10,Logan,Oklahoma,40083,7,0
2020-04-10,Love,Oklahoma,40085,2,0
2020-04-10,Major,Oklahoma,40093,1,0
2020-04-10,Marshall,Oklahoma,40095,1,0
2020-04-10,Mayes,Oklahoma,40097,13,2
2020-04-10,McClain,Oklahoma,40087,18,0
2020-04-10,McCurtain,Oklahoma,40089,2,0
2020-04-10,Murray,Oklahoma,40099,1,0
2020-04-10,Muskogee,Oklahoma,40101,21,2
2020-04-10,Noble,Oklahoma,40103,6,0
2020-04-10,Nowata,Oklahoma,40105,10,0
2020-04-10,Okfuskee,Oklahoma,40107,1,0
2020-04-10,Oklahoma,Oklahoma,40109,413,17
2020-04-10,Okmulgee,Oklahoma,40111,13,0
2020-04-10,Osage,Oklahoma,40113,45,7
2020-04-10,Ottawa,Oklahoma,40115,17,0
2020-04-10,Pawnee,Oklahoma,40117,26,2
2020-04-10,Payne,Oklahoma,40119,28,0
2020-04-10,Pittsburg,Oklahoma,40121,8,0
2020-04-10,Pontotoc,Oklahoma,40123,9,0
2020-04-10,Pottawatomie,Oklahoma,40125,25,2
2020-04-10,Rogers,Oklahoma,40131,23,0
2020-04-10,Seminole,Oklahoma,40133,6,1
2020-04-10,Sequoyah,Oklahoma,40135,10,2
2020-04-10,Stephens,Oklahoma,40137,13,1
2020-04-10,Texas,Oklahoma,40139,3,0
2020-04-10,Tillman,Oklahoma,40141,1,0
2020-04-10,Tulsa,Oklahoma,40143,314,16
2020-04-10,Wagoner,Oklahoma,40145,65,4
2020-04-10,Washington,Oklahoma,40147,57,2
2020-04-10,Woodward,Oklahoma,40153,1,0
2020-04-11,Adair,Oklahoma,40001,27,2
2020-04-11,Atoka,Oklahoma,40005,1,0
2020-04-11,Beaver,Oklahoma,40007,1,0
2020-04-11,Beckham,Oklahoma,40009,1,0
2020-04-11,Bryan,Oklahoma,40013,3,0
2020-04-11,Caddo,Oklahoma,40015,9,0
2020-04-11,Canadian,Oklahoma,40017,56,1
2020-04-11,Carter,Oklahoma,40019,1,0
2020-04-11,Cherokee,Oklahoma,40021,18,1
2020-04-11,Choctaw,Oklahoma,40023,2,0
2020-04-11,Cleveland,Oklahoma,40027,247,17
2020-04-11,Comanche,Oklahoma,40031,49,0
2020-04-11,Cotton,Oklahoma,40033,4,0
2020-04-11,Craig,Oklahoma,40035,6,0
2020-04-11,Creek,Oklahoma,40037,54,3
2020-04-11,Custer,Oklahoma,40039,5,0
2020-04-11,Delaware,Oklahoma,40041,24,0
2020-04-11,Dewey,Oklahoma,40043,1,0
2020-04-11,Garfield,Oklahoma,40047,6,1
2020-04-11,Garvin,Oklahoma,40049,10,0
2020-04-11,Grady,Oklahoma,40051,11,0
2020-04-11,Grant,Oklahoma,40053,2,0
2020-04-11,Greer,Oklahoma,40055,48,4
2020-04-11,Jackson,Oklahoma,40065,7,0
2020-04-11,Jefferson,Oklahoma,40067,1,0
2020-04-11,Kay,Oklahoma,40071,42,3
2020-04-11,Kingfisher,Oklahoma,40073,5,0
2020-04-11,Kiowa,Oklahoma,40075,1,0
2020-04-11,Latimer,Oklahoma,40077,4,1
2020-04-11,Le Flore,Oklahoma,40079,3,0
2020-04-11,Lincoln,Oklahoma,40081,11,0
2020-04-11,Logan,Oklahoma,40083,7,0
2020-04-11,Love,Oklahoma,40085,2,0
2020-04-11,Major,Oklahoma,40093,1,0
2020-04-11,Marshall,Oklahoma,40095,1,0
2020-04-11,Mayes,Oklahoma,40097,13,2
2020-04-11,McClain,Oklahoma,40087,18,0
2020-04-11,McCurtain,Oklahoma,40089,2,0
2020-04-11,Murray,Oklahoma,40099,1,0
2020-04-11,Muskogee,Oklahoma,40101,21,2
2020-04-11,Noble,Oklahoma,40103,6,0
2020-04-11,Nowata,Oklahoma,40105,10,0
2020-04-11,Okfuskee,Oklahoma,40107,1,0
2020-04-11,Oklahoma,Oklahoma,40109,425,19
2020-04-11,Okmulgee,Oklahoma,40111,13,0
2020-04-11,Osage,Oklahoma,40113,45,7
2020-04-11,Ottawa,Oklahoma,40115,16,0
2020-04-11,Pawnee,Oklahoma,40117,26,2
2020-04-11,Payne,Oklahoma,40119,28,0
2020-04-11,Pittsburg,Oklahoma,40121,8,0
2020-04-11,Pontotoc,Oklahoma,40123,9,0
2020-04-11,Pottawatomie,Oklahoma,40125,25,2
2020-04-11,Rogers,Oklahoma,40131,24,0
2020-04-11,Seminole,Oklahoma,40133,6,1
2020-04-11,Sequoyah,Oklahoma,40135,9,2
2020-04-11,Stephens,Oklahoma,40137,13,1
2020-04-11,Texas,Oklahoma,40139,3,0
2020-04-11,Tillman,Oklahoma,40141,1,0
2020-04-11,Tulsa,Oklahoma,40143,323,16
2020-04-11,Wagoner,Oklahoma,40145,67,4
2020-04-11,Washington,Oklahoma,40147,83,2
2020-04-11,Woodward,Oklahoma,40153,1,0
2020-04-12,Adair,Oklahoma,40001,27,2
2020-04-12,Atoka,Oklahoma,40005,1,0
2020-04-12,Beaver,Oklahoma,40007,1,0
2020-04-12,Beckham,Oklahoma,40009,1,0
2020-04-12,Bryan,Oklahoma,40013,3,0
2020-04-12,Caddo,Oklahoma,40015,9,0
2020-04-12,Canadian,Oklahoma,40017,56,1
2020-04-12,Carter,Oklahoma,40019,1,0
2020-04-12,Cherokee,Oklahoma,40021,18,1
2020-04-12,Choctaw,Oklahoma,40023,2,0
2020-04-12,Cleveland,Oklahoma,40027,264,17
2020-04-12,Comanche,Oklahoma,40031,49,0
2020-04-12,Cotton,Oklahoma,40033,4,0
2020-04-12,Craig,Oklahoma,40035,7,0
2020-04-12,Creek,Oklahoma,40037,55,3
2020-04-12,Custer,Oklahoma,40039,5,0
2020-04-12,Delaware,Oklahoma,40041,50,0
2020-04-12,Dewey,Oklahoma,40043,1,0
2020-04-12,Garfield,Oklahoma,40047,6,1
2020-04-12,Garvin,Oklahoma,40049,10,0
2020-04-12,Grady,Oklahoma,40051,11,0
2020-04-12,Grant,Oklahoma,40053,2,0
2020-04-12,Greer,Oklahoma,40055,49,4
2020-04-12,Jackson,Oklahoma,40065,7,0
