date,county,state,fips,cases,deaths
2020-04-23,La Paz,Arizona,04012,6,1
2020-04-23,Maricopa,Arizona,04013,2970,115
2020-04-23,Mohave,Arizona,04015,69,3
2020-04-23,Navajo,Arizona,04017,564,13
2020-04-23,Pima,Arizona,04019,1026,70
2020-04-23,Pinal,Arizona,04021,303,8
2020-04-23,Santa Cruz,Arizona,04023,28,0
2020-04-23,Yavapai,Arizona,04025,75,1
2020-04-23,Yuma,Arizona,04027,39,1
2020-04-24,Apache,Arizona,04001,296,5
2020-04-24,Cochise,Arizona,04003,34,0
2020-04-24,Coconino,Arizona,04005,391,36
2020-04-24,Gila,Arizona,04007,11,0
2020-04-24,Graham,Arizona,04009,7,0
2020-04-24,Greenlee,Arizona,04011,2,0
2020-04-24,La Paz,Arizona,04012,8,1
2020-04-24,Maricopa,Arizona,04013,3116,120
2020-04-24,Mohave,Arizona,04015,73,3
2020-04-24,Navajo,Arizona,04017,583,18
2020-04-24,Pima,Arizona,04019,1060,74
2020-04-24,Pinal,Arizona,04021,317,9
2020-04-24,Santa Cruz,Arizona,04023,30,0
2020-04-24,Yavapai,Arizona,04025,75,1
2020-04-24,Yuma,Arizona,04027,42,1
2020-04-25,Apache,Arizona,04001,314,5
2020-04-25,Cochise,Arizona,04003,36,0
2020-04-25,Coconino,Arizona,04005,402,40
2020-04-25,Gila,Arizona,04007,11,0
2020-04-25,Graham,Arizona,04009,6,0
2020-04-25,Greenlee,Arizona,04011,2,0
2020-04-25,La Paz,Arizona,04012,7,1
2020-04-25,Maricopa,Arizona,04013,3234,121
2020-04-25,Mohave,Arizona,04015,81,3
2020-04-25,Navajo,Arizona,04017,612,18
2020-04-25,Pima,Arizona,04019,1090,76
2020-04-25,Pinal,Arizona,04021,332,9
2020-04-25,Santa Cruz,Arizona,04023,30,0
2020-04-25,Yavapai,Arizona,04025,76,1
2020-04-25,Yuma,Arizona,04027,47,1
2020-04-26,Apache,Arizona,04001,336,5
2020-04-26,Cochise,Arizona,04003,36,0
2020-04-26,Coconino,Arizona,04005,420,40
2020-04-26,Gila,Arizona,04007,11,0
2020-04-26,Graham,Arizona,04009,7,0
2020-04-26,Greenlee,Arizona,04011,2,0
2020-04-26,La Paz,Arizona,04012,7,1
2020-04-26,Maricopa,Arizona,04013,3359,122
2020-04-26,Mohave,Arizona,04015,88,4
2020-04-26,Navajo,Arizona,04017,625,18
2020-04-26,Pima,Arizona,04019,1136,76
2020-04-26,Pinal,Arizona,04021,342,9
2020-04-26,Santa Cruz,Arizona,04023,30,0
2020-04-26,Yavapai,Arizona,04025,76,1
2020-04-26,Yuma,Arizona,04027,51,1
2020-04-27,Apache,Arizona,04001,362,5
2020-04-27,Cochise,Arizona,04003,36,0
2020-04-27,Coconino,Arizona,04005,425,40
2020-04-27,Gila,Arizona,04007,11,0
2020-04-27,Graham,Arizona,04009,9,0
2020-04-27,Greenlee,Arizona,04011,2,0
2020-04-27,La Paz,Arizona,04012,7,1
2020-04-27,Maricopa,Arizona,04013,3457,122
2020-04-27,Mohave,Arizona,04015,96,4
2020-04-27,Navajo,Arizona,04017,628,18
2020-04-27,Pima,Arizona,04019,1164,76
2020-04-27,Pinal,Arizona,04021,359,9
2020-04-27,Santa Cruz,Arizona,04023,30,0
2020-04-27,Yavapai,Arizona,04025,77,1
2020-04-27,Yuma,Arizona,04027,53,1
2020-04-28,Apache,Arizona,04001,380,5
2020-04-28,Cochise,Arizona,04003,37,0
2020-04-28,Coconino,Arizona,04005,439,42
2020-04-28,Gila,Arizona,04007,11,0
2020-04-28,Graham,Arizona,04009,9,0
2020-04-28,Greenlee,Arizona,04011,2,0
2020-04-28,La Paz,Arizona,04012,7,2
2020-04-28,Maricopa,Arizona,04013,3578,137
2020-04-28,Mohave,Arizona,04015,99,4
2020-04-28,Navajo,Arizona,04017,665,18
2020-04-28,Pima,Arizona,04019,1188,78
2020-04-28,Pinal,Arizona,04021,365,9
2020-04-28,Santa Cruz,Arizona,04023,31,0
2020-04-28,Yavapai,Arizona,04025,77,1
2020-04-28,Yuma,Arizona,04027,60,1
2020-04-29,Apache,Arizona,04001,392,5
2020-04-29,Cochise,Arizona,04003,38,0
2020-04-29,Coconino,Arizona,04005,453,42
2020-04-29,Gila,Arizona,04007,12,0
2020-04-29,Graham,Arizona,04009,10,0
2020-04-29,Greenlee,Arizona,04011,2,0
2020-04-29,La Paz,Arizona,04012,8,2
2020-04-29,Maricopa,Arizona,04013,3723,140
2020-04-29,Mohave,Arizona,04015,105,7
2020-04-29,Navajo,Arizona,04017,682,18
2020-04-29,Pima,Arizona,04019,1215,80
2020-04-29,Pinal,Arizona,04021,387,11
2020-04-29,Santa Cruz,Arizona,04023,31,0
2020-04-29,Yavapai,Arizona,04025,79,2
2020-04-29,Yuma,Arizona,04027,65,1
2020-04-30,Apache,Arizona,04001,449,6
2020-04-30,Cochise,Arizona,04003,39,0
2020-04-30,Coconino,Arizona,04005,486,42
2020-04-30,Gila,Arizona,04007,13,0
2020-04-30,Graham,Arizona,04009,16,0
2020-04-30,Greenlee,Arizona,04011,2,0
2020-04-30,La Paz,Arizona,04012,14,2
2020-04-30,Maricopa,Arizona,04013,3972,145
2020-04-30,Mohave,Arizona,04015,117,10
2020-04-30,Navajo,Arizona,04017,712,21
2020-04-30,Pima,Arizona,04019,1241,80
2020-04-30,Pinal,Arizona,04021,397,11
2020-04-30,Santa Cruz,Arizona,04023,33,0
2020-04-30,Yavapai,Arizona,04025,79,2
2020-04-30,Yuma,Arizona,04027,78,1
2020-05-01,Apache,Arizona,04001,478,6
2020-05-01,Cochise,Arizona,04003,39,0
2020-05-01,Coconino,Arizona,04005,498,44
2020-05-01,Gila,Arizona,04007,13,0
2020-05-01,Graham,Arizona,04009,17,0
2020-05-01,Greenlee,Arizona,04011,2,0
2020-05-01,La Paz,Arizona,04012,15,2
2020-05-01,Maricopa,Arizona,04013,4156,147
2020-05-01,Mohave,Arizona,04015,122,13
2020-05-01,Navajo,Arizona,04017,741,21
2020-05-01,Pima,Arizona,04019,1267,81
2020-05-01,Pinal,Arizona,04021,417,13
2020-05-01,Santa Cruz,Arizona,04023,33,0
2020-05-01,Yavapai,Arizona,04025,82,2
2020-05-01,Yuma,Arizona,04027,82,1
2020-05-02,Apache,Arizona,04001,507,6
2020-05-02,Cochise,Arizona,04003,39,0
2020-05-02,Coconino,Arizona,04005,512,44
2020-05-02,Gila,Arizona,04007,14,0
2020-05-02,Graham,Arizona,04009,17,0
2020-05-02,Greenlee,Arizona,04011,2,0
2020-05-02,La Paz,Arizona,04012,14,2
2020-05-02,Maricopa,Arizona,04013,4421,159
2020-05-02,Mohave,Arizona,04015,127,15
2020-05-02,Navajo,Arizona,04017,766,22
2020-05-02,Pima,Arizona,04019,1300,89
2020-05-02,Pinal,Arizona,04021,435,13
2020-05-02,Santa Cruz,Arizona,04023,34,0
2020-05-02,Yavapai,Arizona,04025,87,2
2020-05-02,Yuma,Arizona,04027,89,1
2020-05-03,Apache,Arizona,04001,526,6
2020-05-03,Cochise,Arizona,04003,39,0
2020-05-03,Coconino,Arizona,04005,527,44
2020-05-03,Gila,Arizona,04007,14,0
2020-05-03,Graham,Arizona,04009,18,0
2020-05-03,Greenlee,Arizona,04011,2,0
2020-05-03,La Paz,Arizona,04012,14,2
2020-05-03,Maricopa,Arizona,04013,4585,168
2020-05-03,Mohave,Arizona,04015,135,15
2020-05-03,Navajo,Arizona,04017,777,22
2020-05-03,Pima,Arizona,04019,1326,89
2020-05-03,Pinal,Arizona,04021,456,13
2020-05-03,Santa Cruz,Arizona,04023,34,0
2020-05-03,Yavapai,Arizona,04025,89,2
2020-05-03,Yuma,Arizona,04027,98,1
