date,county,state,fips,cases,deaths
2020-04-16,Nantucket,Massachusetts,25019,9,0
2020-04-16,Norfolk,Massachusetts,25021,3342,175
2020-04-16,Plymouth,Massachusetts,25023,2466,92
2020-04-16,Suffolk,Massachusetts,25025,6820,166
2020-04-16,Worcester,Massachusetts,25027,2503,84
2020-04-17,Barnstable,Massachusetts,25001,573,20
2020-04-17,Berkshire,Massachusetts,25003,383,26
2020-04-17,Bristol,Massachusetts,25005,1659,75
2020-04-17,Dukes,Massachusetts,25007,12,0
2020-04-17,Essex,Massachusetts,25009,4584,179
2020-04-17,Franklin,Massachusetts,25011,173,25
2020-04-17,Hampden,Massachusetts,25013,2134,183
2020-04-17,Hampshire,Massachusetts,25015,258,7
2020-04-17,Middlesex,Massachusetts,25017,7744,294
2020-04-17,Nantucket,Massachusetts,25019,9,0
2020-04-17,Norfolk,Massachusetts,25021,3499,197
2020-04-17,Plymouth,Massachusetts,25023,2577,104
2020-04-17,Suffolk,Massachusetts,25025,7272,190
2020-04-17,Worcester,Massachusetts,25027,2765,92
2020-04-18,Barnstable,Massachusetts,25001,590,20
2020-04-18,Berkshire,Massachusetts,25003,385,27
2020-04-18,Bristol,Massachusetts,25005,1698,83
2020-04-18,Dukes,Massachusetts,25007,14,0
2020-04-18,Essex,Massachusetts,25009,4914,194
2020-04-18,Franklin,Massachusetts,25011,177,25
2020-04-18,Hampden,Massachusetts,25013,2254,202
2020-04-18,Hampshire,Massachusetts,25015,306,7
2020-04-18,Middlesex,Massachusetts,25017,8297,334
2020-04-18,Nantucket,Massachusetts,25019,9,0
2020-04-18,Norfolk,Massachusetts,25021,3659,217
2020-04-18,Plymouth,Massachusetts,25023,2688,121
2020-04-18,Suffolk,Massachusetts,25025,7696,214
2020-04-18,Worcester,Massachusetts,25027,2952,103
2020-04-19,Barnstable,Massachusetts,25001,632,21
2020-04-19,Berkshire,Massachusetts,25003,387,29
2020-04-19,Bristol,Massachusetts,25005,1731,87
2020-04-19,Dukes,Massachusetts,25007,14,0
2020-04-19,Essex,Massachusetts,25009,5153,210
2020-04-19,Franklin,Massachusetts,25011,181,26
2020-04-19,Hampden,Massachusetts,25013,2337,213
2020-04-19,Hampshire,Massachusetts,25015,317,7
2020-04-19,Middlesex,Massachusetts,25017,8737,372
2020-04-19,Nantucket,Massachusetts,25019,9,0
2020-04-19,Norfolk,Massachusetts,25021,3789,246
2020-04-19,Plymouth,Massachusetts,25023,2832,130
2020-04-19,Suffolk,Massachusetts,25025,8074,238
2020-04-19,Worcester,Massachusetts,25027,3069,114
2020-04-20,Barnstable,Massachusetts,25001,664,21
2020-04-20,Berkshire,Massachusetts,25003,387,28
2020-04-20,Bristol,Massachusetts,25005,1779,88
2020-04-20,Dukes,Massachusetts,25007,14,0
2020-04-20,Essex,Massachusetts,25009,5296,225
2020-04-20,Franklin,Massachusetts,25011,187,26
2020-04-20,Hampden,Massachusetts,25013,2438,224
2020-04-20,Hampshire,Massachusetts,25015,332,9
2020-04-20,Middlesex,Massachusetts,25017,9253,402
2020-04-20,Nantucket,Massachusetts,25019,9,0
2020-04-20,Norfolk,Massachusetts,25021,3960,263
2020-04-20,Plymouth,Massachusetts,25023,2976,134
2020-04-20,Suffolk,Massachusetts,25025,8314,263
2020-04-20,Worcester,Massachusetts,25027,3179,117
2020-04-21,Barnstable,Massachusetts,25001,672,22
2020-04-21,Berkshire,Massachusetts,25003,404,29
2020-04-21,Bristol,Massachusetts,25005,1852,96
2020-04-21,Dukes,Massachusetts,25007,14,1
2020-04-21,Essex,Massachusetts,25009,5521,245
2020-04-21,Franklin,Massachusetts,25011,192,29
2020-04-21,Hampden,Massachusetts,25013,2533,244
2020-04-21,Hampshire,Massachusetts,25015,337,10
2020-04-21,Middlesex,Massachusetts,25017,9621,428
2020-04-21,Nantucket,Massachusetts,25019,9,0
2020-04-21,Norfolk,Massachusetts,25021,4062,290
2020-04-21,Plymouth,Massachusetts,25023,3043,141
2020-04-21,Suffolk,Massachusetts,25025,8669,285
2020-04-21,Worcester,Massachusetts,25027,3341,133
2020-04-22,Barnstable,Massachusetts,25001,678,27
2020-04-22,Berkshire,Massachusetts,25003,404,31
2020-04-22,Bristol,Massachusetts,25005,1908,104
2020-04-22,Dukes,Massachusetts,25007,14,1
2020-04-22,Essex,Massachusetts,25009,5783,271
2020-04-22,Franklin,Massachusetts,25011,196,30
2020-04-22,Hampden,Massachusetts,25013,2678,271
2020-04-22,Hampshire,Massachusetts,25015,345,14
2020-04-22,Middlesex,Massachusetts,25017,10094,494
2020-04-22,Nantucket,Massachusetts,25019,9,0
2020-04-22,Norfolk,Massachusetts,25021,4212,312
2020-04-22,Plymouth,Massachusetts,25023,3253,157
2020-04-22,Suffolk,Massachusetts,25025,9060,318
2020-04-22,Worcester,Massachusetts,25027,3456,143
2020-04-23,Barnstable,Massachusetts,25001,708,28
2020-04-23,Berkshire,Massachusetts,25003,418,31
2020-04-23,Bristol,Massachusetts,25005,2181,109
2020-04-23,Dukes,Massachusetts,25007,14,1
2020-04-23,Essex,Massachusetts,25009,6219,292
2020-04-23,Franklin,Massachusetts,25011,203,30
2020-04-23,Hampden,Massachusetts,25013,2836,287
2020-04-23,Hampshire,Massachusetts,25015,367,15
2020-04-23,Middlesex,Massachusetts,25017,10724,545
2020-04-23,Nantucket,Massachusetts,25019,9,0
2020-04-23,Norfolk,Massachusetts,25021,4541,335
2020-04-23,Plymouth,Massachusetts,25023,3529,176
2020-04-23,Suffolk,Massachusetts,25025,9739,346
2020-04-23,Worcester,Massachusetts,25027,3798,155
2020-04-24,Barnstable,Massachusetts,25001,747,32
2020-04-24,Berkshire,Massachusetts,25003,425,31
2020-04-24,Bristol,Massachusetts,25005,2697,126
2020-04-24,Dukes,Massachusetts,25007,15,1
2020-04-24,Essex,Massachusetts,25009,6841,319
2020-04-24,Franklin,Massachusetts,25011,217,31
2020-04-24,Hampden,Massachusetts,25013,3060,299
2020-04-24,Hampshire,Massachusetts,25015,396,17
2020-04-24,Middlesex,Massachusetts,25017,11681,585
2020-04-24,Nantucket,Massachusetts,25019,9,0
2020-04-24,Norfolk,Massachusetts,25021,4979,368
2020-04-24,Plymouth,Massachusetts,25023,4160,197
2020-04-24,Suffolk,Massachusetts,25025,10724,372
2020-04-24,Worcester,Massachusetts,25027,4227,166
2020-04-25,Barnstable,Massachusetts,25001,756,37
2020-04-25,Berkshire,Massachusetts,25003,425,31
2020-04-25,Bristol,Massachusetts,25005,2829,130
2020-04-25,Dukes,Massachusetts,25007,15,1
2020-04-25,Essex,Massachusetts,25009,7212,336
2020-04-25,Franklin,Massachusetts,25011,225,32
2020-04-25,Hampden,Massachusetts,25013,3229,315
2020-04-25,Hampshire,Massachusetts,25015,412,20
2020-04-25,Middlesex,Massachusetts,25017,12253,629
2020-04-25,Nantucket,Massachusetts,25019,9,0
2020-04-25,Norfolk,Massachusetts,25021,5172,400
2020-04-25,Plymouth,Massachusetts,25023,4380,212
2020-04-25,Suffolk,Massachusetts,25025,11218,391
2020-04-25,Worcester,Massachusetts,25027,4460,183
2020-04-26,Barnstable,Massachusetts,25001,772,37
2020-04-26,Berkshire,Massachusetts,25003,428,31
2020-04-26,Bristol,Massachusetts,25005,2923,134
2020-04-26,Dukes,Massachusetts,25007,15,1
2020-04-26,Essex,Massachusetts,25009,7489,350
2020-04-26,Franklin,Massachusetts,25011,226,33
2020-04-26,Hampden,Massachusetts,25013,3295,327
2020-04-26,Hampshire,Massachusetts,25015,427,24
2020-04-26,Middlesex,Massachusetts,25017,12648,670
2020-04-26,Nantucket,Massachusetts,25019,10,0
2020-04-26,Norfolk,Massachusetts,25021,5288,418
2020-04-26,Plymouth,Massachusetts,25023,4495,230
2020-04-26,Suffolk,Massachusetts,25025,11543,424
2020-04-26,Worcester,Massachusetts,25027,4572,206
2020-04-27,Barnstable,Massachusetts,25001,798,39
2020-04-27,Berkshire,Massachusetts,25003,428,31
2020-04-27,Bristol,Massachusetts,25005,3068,137
2020-04-27,Dukes,Massachusetts,25007,15,1
2020-04-27,Essex,Massachusetts,25009,7708,359
2020-04-27,Franklin,Massachusetts,25011,231,33
2020-04-27,Hampden,Massachusetts,25013,3381,337
2020-04-27,Hampshire,Massachusetts,25015,443,26
2020-04-27,Middlesex,Massachusetts,25017,12953,700
2020-04-27,Nantucket,Massachusetts,25019,10,0
2020-04-27,Norfolk,Massachusetts,25021,5398,429
2020-04-27,Plymouth,Massachusetts,25023,4607,240
2020-04-27,Suffolk,Massachusetts,25025,11883,448
2020-04-27,Worcester,Massachusetts,25027,4744,215
2020-04-28,Barnstable,Massachusetts,25001,820,39
2020-04-28,Berkshire,Massachusetts,25003,430,31
2020-04-28,Bristol,Massachusetts,25005,3270,155
2020-04-28,Dukes,Massachusetts,25007,15,1
2020-04-28,Essex,Massachusetts,25009,7972,383
2020-04-28,Franklin,Massachusetts,25011,237,33
2020-04-28,Hampden,Massachusetts,25013,3546,346
2020-04-28,Hampshire,Massachusetts,25015,509,27
2020-04-28,Middlesex,Massachusetts,25017,13417,731
2020-04-28,Nantucket,Massachusetts,25019,11,0
2020-04-28,Norfolk,Massachusetts,25021,5567,448
2020-04-28,Plymouth,Massachusetts,25023,4744,256
2020-04-28,Suffolk,Massachusetts,25025,12140,469
2020-04-28,Worcester,Massachusetts,25027,4999,229
2020-04-29,Barnstable,Massachusetts,25001,842,40
2020-04-29,Berkshire,Massachusetts,25003,440,34
2020-04-29,Bristol,Massachusetts,25005,3429,165
2020-04-29,Dukes,Massachusetts,25007,16,1
2020-04-29,Essex,Massachusetts,25009,8380,425
2020-04-29,Franklin,Massachusetts,25011,252,35
2020-04-29,Hampden,Massachusetts,25013,3698,358
2020-04-29,Hampshire,Massachusetts,25015,531,26
2020-04-29,Middlesex,Massachusetts,25017,13799,802
2020-04-29,Nantucket,Massachusetts,25019,11,0
2020-04-29,Norfolk,Massachusetts,25021,5700,484
2020-04-29,Plymouth,Massachusetts,25023,4871,273
2020-04-29,Suffolk,Massachusetts,25025,12539,504
2020-04-29,Worcester,Massachusetts,25027,5300,253
2020-04-30,Barnstable,Massachusetts,25001,860,43
2020-04-30,Berkshire,Massachusetts,25003,442,35
2020-04-30,Bristol,Massachusetts,25005,3580,172
2020-04-30,Dukes,Massachusetts,25007,17,1
2020-04-30,Essex,Massachusetts,25009,8673,448
2020-04-30,Franklin,Massachusetts,25011,257,37
2020-04-30,Hampden,Massachusetts,25013,3777,373
2020-04-30,Hampshire,Massachusetts,25015,546,30
2020-04-30,Middlesex,Massachusetts,25017,14208,845
2020-04-30,Nantucket,Massachusetts,25019,11,0
2020-04-30,Norfolk,Massachusetts,25021,5896,499
2020-04-30,Plymouth,Massachusetts,25023,5083,285
2020-04-30,Suffolk,Massachusetts,25025,12890,524
2020-04-30,Worcester,Massachusetts,25027,5550,265
2020-05-01,Barnstable,Massachusetts,25001,902,45
2020-05-01,Berkshire,Massachusetts,25003,444,36
2020-05-01,Bristol,Massachusetts,25005,3792,182
2020-05-01,Dukes,Massachusetts,25007,18,1
2020-05-01,Essex,Massachusetts,25009,9028,460
2020-05-01,Franklin,Massachusetts,25011,260,37
2020-05-01,Hampden,Massachusetts,25013,3900,381
2020-05-01,Hampshire,Massachusetts,25015,518,32
2020-05-01,Middlesex,Massachusetts,25017,14607,885
2020-05-01,Nantucket,Massachusetts,25019,11,0
2020-05-01,Norfolk,Massachusetts,25021,6065,522
2020-05-01,Plymouth,Massachusetts,25023,5259,301
2020-05-01,Suffolk,Massachusetts,25025,13295,550
2020-05-01,Worcester,Massachusetts,25027,5787,278
2020-05-02,Barnstable,Massachusetts,25001,937,46
2020-05-02,Berkshire,Massachusetts,25003,448,36
2020-05-02,Bristol,Massachusetts,25005,3916,187
2020-05-02,Dukes,Massachusetts,25007,18,1
2020-05-02,Essex,Massachusetts,25009,9362,484
2020-05-02,Franklin,Massachusetts,25011,263,37
2020-05-02,Hampden,Massachusetts,25013,4003,387
2020-05-02,Hampshire,Massachusetts,25015,549,33
2020-05-02,Middlesex,Massachusetts,25017,15048,923
2020-05-02,Nantucket,Massachusetts,25019,11,0
2020-05-02,Norfolk,Massachusetts,25021,6187,535
2020-05-02,Plymouth,Massachusetts,25023,5409,312
2020-05-02,Suffolk,Massachusetts,25025,13606,569
2020-05-02,Worcester,Massachusetts,25027,6129,292
2020-05-03,Barnstable,Massachusetts,25001,946,47
2020-05-03,Berkshire,Massachusetts,25003,451,36
2020-05-03,Bristol,Massachusetts,25005,4019,198
2020-05-03,Dukes,Massachusetts,25007,21,1
2020-05-03,Essex,Massachusetts,25009,9542,499
2020-05-03,Franklin,Massachusetts,25011,269,37
2020-05-03,Hampden,Massachusetts,25013,4066,398
2020-05-03,Hampshire,Massachusetts,25015,559,36
2020-05-03,Middlesex,Massachusetts,25017,15370,972
2020-05-03,Nantucket,Massachusetts,25019,11,0
2020-05-03,Norfolk,Massachusetts,25021,6280,550
2020-05-03,Plymouth,Massachusetts,25023,5507,323
2020-05-03,Suffolk,Massachusetts,25025,13777,588
2020-05-03,Worcester,Massachusetts,25027,6288,312
