date,county,state,fips,cases,deaths
2020-04-19,Robertson,Texas,48395,2,0
2020-04-19,Rockwall,Texas,48397,34,0
2020-04-19,Rusk,Texas,48401,27,1
2020-04-19,Sabine,Texas,48403,1,0
2020-04-19,San Augustine,Texas,48405,14,1
2020-04-19,San Jacinto,Texas,48407,10,0
2020-04-19,San Patricio,Texas,48409,8,0
2020-04-19,Scurry,Texas,48415,2,0
2020-04-19,Shelby,Texas,48419,60,0
2020-04-19,Sherman,Texas,48421,7,0
2020-04-19,Smith,Texas,48423,121,3
2020-04-19,Starr,Texas,48427,7,0
2020-04-19,Stephens,Texas,48429,1,0
2020-04-19,Swisher,Texas,48437,4,0
2020-04-19,Tarrant,Texas,48439,1242,39
2020-04-19,Taylor,Texas,48441,142,2
2020-04-19,Terry,Texas,48445,10,0
2020-04-19,Titus,Texas,48449,9,0
2020-04-19,Tom Green,Texas,48451,41,1
2020-04-19,Travis,Texas,48453,1108,25
2020-04-19,Trinity,Texas,48455,7,0
2020-04-19,Tyler,Texas,48457,5,0
2020-04-19,Upshur,Texas,48459,9,0
2020-04-19,Uvalde,Texas,48463,7,0
2020-04-19,Val Verde,Texas,48465,12,0
2020-04-19,Van Zandt,Texas,48467,12,1
2020-04-19,Victoria,Texas,48469,93,1
2020-04-19,Walker,Texas,48471,77,0
2020-04-19,Waller,Texas,48473,24,0
2020-04-19,Washington,Texas,48477,52,4
2020-04-19,Webb,Texas,48479,280,11
2020-04-19,Wharton,Texas,48481,35,0
2020-04-19,Wichita,Texas,48485,60,2
2020-04-19,Wilbarger,Texas,48487,1,0
2020-04-19,Willacy,Texas,48489,8,1
2020-04-19,Williamson,Texas,48491,155,4
2020-04-19,Wilson,Texas,48493,21,1
2020-04-19,Winkler,Texas,48495,3,0
2020-04-19,Wise,Texas,48497,9,2
2020-04-19,Wood,Texas,48499,6,0
2020-04-19,Yoakum,Texas,48501,1,0
2020-04-19,Young,Texas,48503,4,1
2020-04-19,Zapata,Texas,48505,6,0
2020-04-19,Zavala,Texas,48507,1,0
2020-04-20,Anderson,Texas,48001,8,0
2020-04-20,Andrews,Texas,48003,19,0
2020-04-20,Angelina,Texas,48005,23,0
2020-04-20,Aransas,Texas,48007,2,0
2020-04-20,Armstrong,Texas,48011,1,0
2020-04-20,Atascosa,Texas,48013,12,1
2020-04-20,Austin,Texas,48015,12,0
2020-04-20,Bandera,Texas,48019,4,0
2020-04-20,Bastrop,Texas,48021,48,2
2020-04-20,Bee,Texas,48025,5,0
2020-04-20,Bell,Texas,48027,126,3
2020-04-20,Bexar,Texas,48029,1040,39
2020-04-20,Blanco,Texas,48031,4,0
2020-04-20,Bosque,Texas,48035,1,0
2020-04-20,Bowie,Texas,48037,83,6
2020-04-20,Brazoria,Texas,48039,333,3
2020-04-20,Brazos,Texas,48041,170,16
2020-04-20,Brown,Texas,48049,13,1
2020-04-20,Burleson,Texas,48051,8,0
2020-04-20,Burnet,Texas,48053,9,0
2020-04-20,Caldwell,Texas,48055,8,0
2020-04-20,Calhoun,Texas,48057,21,1
2020-04-20,Callahan,Texas,48059,1,0
2020-04-20,Cameron,Texas,48061,298,6
2020-04-20,Camp,Texas,48063,6,0
2020-04-20,Carson,Texas,48065,1,0
2020-04-20,Cass,Texas,48067,13,2
2020-04-20,Castro,Texas,48069,11,1
2020-04-20,Chambers,Texas,48071,35,0
2020-04-20,Cherokee,Texas,48073,8,1
2020-04-20,Childress,Texas,48075,1,0
2020-04-20,Clay,Texas,48077,3,0
2020-04-20,Collin,Texas,48085,544,13
2020-04-20,Colorado,Texas,48089,8,0
2020-04-20,Comal,Texas,48091,43,6
2020-04-20,Comanche,Texas,48093,3,0
2020-04-20,Concho,Texas,48095,1,0
2020-04-20,Cooke,Texas,48097,3,0
2020-04-20,Coryell,Texas,48099,75,1
2020-04-20,Crane,Texas,48103,2,0
2020-04-20,Crosby,Texas,48107,1,1
2020-04-20,Dallam,Texas,48111,2,0
2020-04-20,Dallas,Texas,48113,2512,60
2020-04-20,Dawson,Texas,48115,13,1
2020-04-20,DeWitt,Texas,48123,13,0
2020-04-20,Deaf Smith,Texas,48117,12,0
2020-04-20,Delta,Texas,48119,1,0
2020-04-20,Denton,Texas,48121,598,17
2020-04-20,Dickens,Texas,48125,1,0
2020-04-20,Dimmit,Texas,48127,1,0
2020-04-20,Donley,Texas,48129,23,0
2020-04-20,Duval,Texas,48131,1,0
2020-04-20,Eastland,Texas,48133,3,0
2020-04-20,Ector,Texas,48135,60,4
2020-04-20,El Paso,Texas,48141,540,9
2020-04-20,Ellis,Texas,48139,101,4
2020-04-20,Erath,Texas,48143,12,1
2020-04-20,Falls,Texas,48145,1,0
2020-04-20,Fannin,Texas,48147,8,0
2020-04-20,Fayette,Texas,48149,15,0
2020-04-20,Floyd,Texas,48153,2,0
2020-04-20,Fort Bend,Texas,48157,799,18
2020-04-20,Franklin,Texas,48159,1,0
2020-04-20,Freestone,Texas,48161,3,0
2020-04-20,Frio,Texas,48163,1,0
2020-04-20,Gaines,Texas,48165,2,0
2020-04-20,Galveston,Texas,48167,468,19
2020-04-20,Gillespie,Texas,48171,2,0
2020-04-20,Goliad,Texas,48175,5,0
2020-04-20,Gonzales,Texas,48177,2,0
2020-04-20,Gray,Texas,48179,19,0
2020-04-20,Grayson,Texas,48181,19,0
2020-04-20,Gregg,Texas,48183,51,0
2020-04-20,Grimes,Texas,48185,10,1
2020-04-20,Guadalupe,Texas,48187,58,0
2020-04-20,Hale,Texas,48189,12,2
2020-04-20,Hamilton,Texas,48193,5,0
2020-04-20,Hansford,Texas,48195,1,0
2020-04-20,Hardin,Texas,48199,88,2
2020-04-20,Harris,Texas,48201,4977,78
2020-04-20,Harrison,Texas,48203,47,2
2020-04-20,Hartley,Texas,48205,1,0
2020-04-20,Hays,Texas,48209,135,1
2020-04-20,Hemphill,Texas,48211,1,0
2020-04-20,Henderson,Texas,48213,13,0
2020-04-20,Hidalgo,Texas,48215,261,3
2020-04-20,Hill,Texas,48217,10,1
2020-04-20,Hockley,Texas,48219,16,1
2020-04-20,Hood,Texas,48221,17,3
2020-04-20,Hopkins,Texas,48223,4,0
2020-04-20,Houston,Texas,48225,1,0
2020-04-20,Howard,Texas,48227,1,1
2020-04-20,Hunt,Texas,48231,32,2
2020-04-20,Hutchinson,Texas,48233,8,0
2020-04-20,Jack,Texas,48237,4,0
2020-04-20,Jackson,Texas,48239,4,0
2020-04-20,Jasper,Texas,48241,7,1
2020-04-20,Jefferson,Texas,48245,180,10
2020-04-20,Jim Wells,Texas,48249,2,0
2020-04-20,Johnson,Texas,48251,44,1
2020-04-20,Jones,Texas,48253,3,0
2020-04-20,Karnes,Texas,48255,3,0
2020-04-20,Kaufman,Texas,48257,44,0
2020-04-20,Kendall,Texas,48259,14,0
2020-04-20,Kerr,Texas,48265,4,0
2020-04-20,Kleberg,Texas,48273,6,1
2020-04-20,Knox,Texas,48275,1,0
2020-04-20,La Salle,Texas,48283,1,0
2020-04-20,Lamar,Texas,48277,8,0
2020-04-20,Lamb,Texas,48279,2,0
2020-04-20,Lampasas,Texas,48281,3,0
2020-04-20,Lavaca,Texas,48285,4,0
2020-04-20,Lee,Texas,48287,2,0
2020-04-20,Leon,Texas,48289,5,0
2020-04-20,Liberty,Texas,48291,32,0
2020-04-20,Limestone,Texas,48293,11,1
2020-04-20,Live Oak,Texas,48297,3,0
2020-04-20,Llano,Texas,48299,3,0
2020-04-20,Lubbock,Texas,48303,445,36
2020-04-20,Lynn,Texas,48305,5,0
2020-04-20,Madison,Texas,48313,2,0
2020-04-20,Marion,Texas,48315,3,0
2020-04-20,Martin,Texas,48317,2,0
2020-04-20,Mason,Texas,48319,1,0
2020-04-20,Matagorda,Texas,48321,55,3
2020-04-20,Maverick,Texas,48323,12,0
2020-04-20,McCulloch,Texas,48307,3,0
2020-04-20,McLennan,Texas,48309,77,4
2020-04-20,Medina,Texas,48325,15,2
2020-04-20,Midland,Texas,48329,64,3
2020-04-20,Milam,Texas,48331,12,0
2020-04-20,Mitchell,Texas,48335,1,0
2020-04-20,Montague,Texas,48337,5,0
2020-04-20,Montgomery,Texas,48339,393,7
2020-04-20,Moore,Texas,48341,121,2
2020-04-20,Morris,Texas,48343,5,0
2020-04-20,Motley,Texas,48345,1,0
2020-04-20,Nacogdoches,Texas,48347,91,6
2020-04-20,Navarro,Texas,48349,20,2
2020-04-20,Newton,Texas,48351,2,0
2020-04-20,Nueces,Texas,48355,90,1
2020-04-20,Oldham,Texas,48359,3,1
2020-04-20,Orange,Texas,48361,49,0
2020-04-20,Palo Pinto,Texas,48363,7,1
2020-04-20,Panola,Texas,48365,38,1
2020-04-20,Parker,Texas,48367,21,0
2020-04-20,Parmer,Texas,48369,1,0
2020-04-20,Pecos,Texas,48371,5,0
2020-04-20,Polk,Texas,48373,14,0
2020-04-20,Potter,Texas,48375,142,3
2020-04-20,Rains,Texas,48379,2,0
2020-04-20,Randall,Texas,48381,112,3
2020-04-20,Red River,Texas,48387,1,0
2020-04-20,Roberts,Texas,48393,2,0
2020-04-20,Robertson,Texas,48395,2,0
2020-04-20,Rockwall,Texas,48397,36,0
2020-04-20,Rusk,Texas,48401,27,1
2020-04-20,Sabine,Texas,48403,1,0
2020-04-20,San Augustine,Texas,48405,14,1
2020-04-20,San Jacinto,Texas,48407,10,0
2020-04-20,San Patricio,Texas,48409,8,0
2020-04-20,Scurry,Texas,48415,2,0
2020-04-20,Shelby,Texas,48419,60,0
2020-04-20,Sherman,Texas,48421,7,0
2020-04-20,Smith,Texas,48423,123,3
2020-04-20,Starr,Texas,48427,7,0
2020-04-20,Stephens,Texas,48429,1,0
2020-04-20,Swisher,Texas,48437,5,0
2020-04-20,Tarrant,Texas,48439,1249,39
2020-04-20,Taylor,Texas,48441,144,2
2020-04-20,Terry,Texas,48445,10,0
2020-04-20,Titus,Texas,48449,9,0
2020-04-20,Tom Green,Texas,48451,41,1
2020-04-20,Travis,Texas,48453,1174,26
2020-04-20,Trinity,Texas,48455,7,0
2020-04-20,Tyler,Texas,48457,6,0
2020-04-20,Upshur,Texas,48459,9,0
2020-04-20,Uvalde,Texas,48463,7,0
2020-04-20,Val Verde,Texas,48465,12,0
2020-04-20,Van Zandt,Texas,48467,12,1
2020-04-20,Victoria,Texas,48469,93,1
2020-04-20,Walker,Texas,48471,73,0
2020-04-20,Waller,Texas,48473,24,0
2020-04-20,Washington,Texas,48477,61,4
2020-04-20,Webb,Texas,48479,281,11
2020-04-20,Wharton,Texas,48481,36,0
2020-04-20,Wichita,Texas,48485,60,2
2020-04-20,Wilbarger,Texas,48487,1,0
2020-04-20,Willacy,Texas,48489,8,1
2020-04-20,Williamson,Texas,48491,156,4
2020-04-20,Wilson,Texas,48493,21,1
2020-04-20,Winkler,Texas,48495,3,0
2020-04-20,Wise,Texas,48497,9,2
2020-04-20,Wood,Texas,48499,6,0
2020-04-20,Yoakum,Texas,48501,1,0
2020-04-20,Young,Texas,48503,4,1
2020-04-20,Zapata,Texas,48505,6,0
2020-04-20,Zavala,Texas,48507,1,0
2020-04-21,Anderson,Texas,48001,10,0
2020-04-21,Andrews,Texas,48003,19,0
2020-04-21,Angelina,Texas,48005,27,0
2020-04-21,Aransas,Texas,48007,2,0
2020-04-21,Armstrong,Texas,48011,1,0
2020-04-21,Atascosa,Texas,48013,14,1
2020-04-21,Austin,Texas,48015,12,0
2020-04-21,Bandera,Texas,48019,4,0
2020-04-21,Bastrop,Texas,48021,50,2
2020-04-21,Bee,Texas,48025,5,0
2020-04-21,Bell,Texas,48027,135,3
2020-04-21,Bexar,Texas,48029,1080,39
2020-04-21,Blanco,Texas,48031,4,0
2020-04-21,Bosque,Texas,48035,3,0
2020-04-21,Bowie,Texas,48037,88,6
2020-04-21,Brazoria,Texas,48039,345,3
2020-04-21,Brazos,Texas,48041,173,16
2020-04-21,Brown,Texas,48049,13,1
2020-04-21,Burleson,Texas,48051,9,0
2020-04-21,Burnet,Texas,48053,13,0
2020-04-21,Caldwell,Texas,48055,9,0
2020-04-21,Calhoun,Texas,48057,22,2
2020-04-21,Callahan,Texas,48059,1,0
2020-04-21,Cameron,Texas,48061,310,7
2020-04-21,Camp,Texas,48063,6,0
2020-04-21,Carson,Texas,48065,1,0
2020-04-21,Cass,Texas,48067,13,2
2020-04-21,Castro,Texas,48069,11,1
2020-04-21,Chambers,Texas,48071,36,0
2020-04-21,Cherokee,Texas,48073,8,1
2020-04-21,Childress,Texas,48075,1,0
2020-04-21,Clay,Texas,48077,3,0
2020-04-21,Collin,Texas,48085,570,14
2020-04-21,Colorado,Texas,48089,9,0
2020-04-21,Comal,Texas,48091,45,6
2020-04-21,Comanche,Texas,48093,3,0
2020-04-21,Concho,Texas,48095,1,0
2020-04-21,Cooke,Texas,48097,4,0
2020-04-21,Coryell,Texas,48099,84,1
2020-04-21,Crane,Texas,48103,2,0
2020-04-21,Crosby,Texas,48107,1,1
2020-04-21,Dallam,Texas,48111,2,0
2020-04-21,Dallas,Texas,48113,2602,64
2020-04-21,Dawson,Texas,48115,14,1
2020-04-21,DeWitt,Texas,48123,14,1
2020-04-21,Deaf Smith,Texas,48117,14,0
2020-04-21,Delta,Texas,48119,1,0
2020-04-21,Denton,Texas,48121,619,18
2020-04-21,Dickens,Texas,48125,1,0
2020-04-21,Dimmit,Texas,48127,1,0
2020-04-21,Donley,Texas,48129,24,0
2020-04-21,Duval,Texas,48131,1,0
2020-04-21,Eastland,Texas,48133,3,0
2020-04-21,Ector,Texas,48135,61,4
2020-04-21,El Paso,Texas,48141,587,9
2020-04-21,Ellis,Texas,48139,101,4
2020-04-21,Erath,Texas,48143,12,1
2020-04-21,Falls,Texas,48145,1,0
2020-04-21,Fannin,Texas,48147,9,0
2020-04-21,Fayette,Texas,48149,14,0
2020-04-21,Floyd,Texas,48153,2,0
2020-04-21,Fort Bend,Texas,48157,808,18
2020-04-21,Franklin,Texas,48159,1,0
2020-04-21,Freestone,Texas,48161,3,0
2020-04-21,Frio,Texas,48163,1,0
2020-04-21,Gaines,Texas,48165,2,0
2020-04-21,Galveston,Texas,48167,479,20
2020-04-21,Gillespie,Texas,48171,2,0
2020-04-21,Goliad,Texas,48175,6,0
2020-04-21,Gonzales,Texas,48177,2,0
2020-04-21,Gray,Texas,48179,20,0
2020-04-21,Grayson,Texas,48181,19,0
2020-04-21,Gregg,Texas,48183,52,0
2020-04-21,Grimes,Texas,48185,10,1
2020-04-21,Guadalupe,Texas,48187,60,0
2020-04-21,Hale,Texas,48189,15,2
2020-04-21,Hamilton,Texas,48193,5,0
2020-04-21,Hansford,Texas,48195,1,0
2020-04-21,Hardin,Texas,48199,91,2
2020-04-21,Harris,Texas,48201,5143,79
2020-04-21,Harrison,Texas,48203,58,2
2020-04-21,Hartley,Texas,48205,1,0
2020-04-21,Hays,Texas,48209,137,1
2020-04-21,Hemphill,Texas,48211,1,0
2020-04-21,Henderson,Texas,48213,15,0
2020-04-21,Hidalgo,Texas,48215,275,3
2020-04-21,Hill,Texas,48217,11,1
2020-04-21,Hockley,Texas,48219,16,1
2020-04-21,Hood,Texas,48221,17,3
2020-04-21,Hopkins,Texas,48223,4,0
2020-04-21,Houston,Texas,48225,1,0
2020-04-21,Howard,Texas,48227,1,1
2020-04-21,Hunt,Texas,48231,35,2
2020-04-21,Hutchinson,Texas,48233,8,0
2020-04-21,Jack,Texas,48237,4,0
2020-04-21,Jackson,Texas,48239,6,0
2020-04-21,Jasper,Texas,48241,10,1
2020-04-21,Jefferson,Texas,48245,196,10
2020-04-21,Jim Wells,Texas,48249,2,0
2020-04-21,Johnson,Texas,48251,52,1
2020-04-21,Jones,Texas,48253,3,0
2020-04-21,Karnes,Texas,48255,3,0
2020-04-21,Kaufman,Texas,48257,48,0
2020-04-21,Kendall,Texas,48259,14,0
2020-04-21,Kerr,Texas,48265,4,0
2020-04-21,Kleberg,Texas,48273,6,1
2020-04-21,Knox,Texas,48275,1,0
2020-04-21,La Salle,Texas,48283,1,0
2020-04-21,Lamar,Texas,48277,8,0
2020-04-21,Lamb,Texas,48279,2,0
2020-04-21,Lampasas,Texas,48281,3,0
2020-04-21,Lavaca,Texas,48285,4,0
2020-04-21,Lee,Texas,48287,2,0
2020-04-21,Leon,Texas,48289,5,0
2020-04-21,Liberty,Texas,48291,33,0
2020-04-21,Limestone,Texas,48293,11,1
2020-04-21,Live Oak,Texas,48297,3,0
2020-04-21,Llano,Texas,48299,3,0
2020-04-21,Lubbock,Texas,48303,458,38
2020-04-21,Lynn,Texas,48305,5,1
2020-04-21,Madison,Texas,48313,2,0
2020-04-21,Marion,Texas,48315,6,0
2020-04-21,Martin,Texas,48317,2,0
2020-04-21,Mason,Texas,48319,1,0
2020-04-21,Matagorda,Texas,48321,56,3
2020-04-21,Maverick,Texas,48323,15,0
2020-04-21,McCulloch,Texas,48307,3,0
2020-04-21,McLennan,Texas,48309,78,4
2020-04-21,Medina,Texas,48325,15,2
2020-04-21,Midland,Texas,48329,65,4
2020-04-21,Milam,Texas,48331,12,0
2020-04-21,Mitchell,Texas,48335,1,0
2020-04-21,Montague,Texas,48337,6,1
2020-04-21,Montgomery,Texas,48339,417,7
2020-04-21,Moore,Texas,48341,139,2
2020-04-21,Morris,Texas,48343,5,0
2020-04-21,Motley,Texas,48345,1,0
2020-04-21,Nacogdoches,Texas,48347,96,6
2020-04-21,Navarro,Texas,48349,23,2
2020-04-21,Newton,Texas,48351,2,0
2020-04-21,Nueces,Texas,48355,90,1
2020-04-21,Oldham,Texas,48359,3,1
2020-04-21,Orange,Texas,48361,58,0
2020-04-21,Palo Pinto,Texas,48363,7,1
2020-04-21,Panola,Texas,48365,47,5
2020-04-21,Parker,Texas,48367,21,0
2020-04-21,Parmer,Texas,48369,2,0
2020-04-21,Pecos,Texas,48371,5,0
2020-04-21,Polk,Texas,48373,15,0
2020-04-21,Potter,Texas,48375,160,4
2020-04-21,Rains,Texas,48379,2,0
2020-04-21,Randall,Texas,48381,115,3
2020-04-21,Red River,Texas,48387,1,0
2020-04-21,Roberts,Texas,48393,2,0
2020-04-21,Robertson,Texas,48395,2,0
2020-04-21,Rockwall,Texas,48397,40,0
2020-04-21,Rusk,Texas,48401,27,1
2020-04-21,Sabine,Texas,48403,1,0
2020-04-21,San Augustine,Texas,48405,14,1
2020-04-21,San Jacinto,Texas,48407,10,0
2020-04-21,San Patricio,Texas,48409,8,0
2020-04-21,Scurry,Texas,48415,2,0
2020-04-21,Shelby,Texas,48419,69,0
2020-04-21,Sherman,Texas,48421,7,0
2020-04-21,Smith,Texas,48423,124,3
2020-04-21,Starr,Texas,48427,7,0
2020-04-21,Stephens,Texas,48429,1,0
2020-04-21,Swisher,Texas,48437,5,0
2020-04-21,Tarrant,Texas,48439,1333,42
2020-04-21,Taylor,Texas,48441,164,3
2020-04-21,Terry,Texas,48445,10,0
2020-04-21,Titus,Texas,48449,11,0
2020-04-21,Tom Green,Texas,48451,41,1
2020-04-21,Travis,Texas,48453,1233,27
2020-04-21,Trinity,Texas,48455,7,0
2020-04-21,Tyler,Texas,48457,6,0
2020-04-21,Upshur,Texas,48459,9,0
2020-04-21,Uvalde,Texas,48463,7,0
2020-04-21,Val Verde,Texas,48465,12,0
2020-04-21,Van Zandt,Texas,48467,12,1
2020-04-21,Victoria,Texas,48469,95,1
2020-04-21,Walker,Texas,48471,95,0
2020-04-21,Waller,Texas,48473,24,0
2020-04-21,Washington,Texas,48477,67,6
2020-04-21,Webb,Texas,48479,295,11
2020-04-21,Wharton,Texas,48481,36,0
2020-04-21,Wichita,Texas,48485,62,2
2020-04-21,Wilbarger,Texas,48487,1,0
2020-04-21,Willacy,Texas,48489,9,1
2020-04-21,Williamson,Texas,48491,158,5
2020-04-21,Wilson,Texas,48493,22,1
2020-04-21,Winkler,Texas,48495,3,0
2020-04-21,Wise,Texas,48497,12,2
2020-04-21,Wood,Texas,48499,6,0
2020-04-21,Yoakum,Texas,48501,1,0
2020-04-21,Young,Texas,48503,4,1
2020-04-21,Zapata,Texas,48505,6,0
2020-04-21,Zavala,Texas,48507,1,0
2020-04-22,Anderson,Texas,48001,14,0
2020-04-22,Andrews,Texas,48003,19,0
2020-04-22,Angelina,Texas,48005,30,0
2020-04-22,Aransas,Texas,48007,2,0
2020-04-22,Armstrong,Texas,48011,1,0
2020-04-22,Atascosa,Texas,48013,14,1
2020-04-22,Austin,Texas,48015,12,0
2020-04-22,Bandera,Texas,48019,4,0
2020-04-22,Bastrop,Texas,48021,52,2
2020-04-22,Bee,Texas,48025,5,0
2020-04-22,Bell,Texas,48027,145,3
2020-04-22,Bexar,Texas,48029,1126,39
2020-04-22,Blanco,Texas,48031,5,0
2020-04-22,Bosque,Texas,48035,3,0
2020-04-22,Bowie,Texas,48037,88,6
2020-04-22,Brazoria,Texas,48039,382,3
2020-04-22,Brazos,Texas,48041,177,16
2020-04-22,Brooks,Texas,48047,1,0
2020-04-22,Brown,Texas,48049,13,1
2020-04-22,Burleson,Texas,48051,10,0
2020-04-22,Burnet,Texas,48053,13,0
2020-04-22,Caldwell,Texas,48055,8,0
2020-04-22,Calhoun,Texas,48057,22,2
2020-04-22,Callahan,Texas,48059,1,0
2020-04-22,Cameron,Texas,48061,321,9
2020-04-22,Camp,Texas,48063,6,0
2020-04-22,Carson,Texas,48065,1,0
2020-04-22,Cass,Texas,48067,13,2
2020-04-22,Castro,Texas,48069,12,1
2020-04-22,Chambers,Texas,48071,39,0
2020-04-22,Cherokee,Texas,48073,8,1
2020-04-22,Childress,Texas,48075,1,0
2020-04-22,Clay,Texas,48077,3,0
2020-04-22,Collin,Texas,48085,584,14
2020-04-22,Colorado,Texas,48089,9,0
2020-04-22,Comal,Texas,48091,47,6
2020-04-22,Comanche,Texas,48093,3,0
2020-04-22,Concho,Texas,48095,1,0
2020-04-22,Cooke,Texas,48097,4,0
2020-04-22,Coryell,Texas,48099,86,1
2020-04-22,Crane,Texas,48103,2,0
2020-04-22,Crosby,Texas,48107,1,1
2020-04-22,Dallam,Texas,48111,3,0
2020-04-22,Dallas,Texas,48113,2683,65
2020-04-22,Dawson,Texas,48115,14,1
2020-04-22,DeWitt,Texas,48123,14,1
2020-04-22,Deaf Smith,Texas,48117,14,0
2020-04-22,Delta,Texas,48119,1,0
2020-04-22,Denton,Texas,48121,644,19
2020-04-22,Dickens,Texas,48125,1,0
2020-04-22,Dimmit,Texas,48127,1,0
2020-04-22,Donley,Texas,48129,24,0
2020-04-22,Duval,Texas,48131,1,0
2020-04-22,Eastland,Texas,48133,3,0
2020-04-22,Ector,Texas,48135,62,4
2020-04-22,El Paso,Texas,48141,645,10
2020-04-22,Ellis,Texas,48139,110,4
2020-04-22,Erath,Texas,48143,12,1
2020-04-22,Falls,Texas,48145,1,0
2020-04-22,Fannin,Texas,48147,12,0
2020-04-22,Fayette,Texas,48149,15,0
2020-04-22,Floyd,Texas,48153,2,0
2020-04-22,Fort Bend,Texas,48157,870,18
2020-04-22,Franklin,Texas,48159,1,0
2020-04-22,Freestone,Texas,48161,3,0
2020-04-22,Frio,Texas,48163,1,0
2020-04-22,Gaines,Texas,48165,2,0
2020-04-22,Galveston,Texas,48167,491,21
2020-04-22,Gillespie,Texas,48171,2,0
2020-04-22,Goliad,Texas,48175,6,0
2020-04-22,Gonzales,Texas,48177,3,0
2020-04-22,Gray,Texas,48179,22,0
2020-04-22,Grayson,Texas,48181,19,0
2020-04-22,Gregg,Texas,48183,53,0
2020-04-22,Grimes,Texas,48185,10,1
2020-04-22,Guadalupe,Texas,48187,63,0
2020-04-22,Hale,Texas,48189,16,4
2020-04-22,Hamilton,Texas,48193,5,0
2020-04-22,Hansford,Texas,48195,1,0
2020-04-22,Hardin,Texas,48199,91,2
2020-04-22,Harris,Texas,48201,5211,80
2020-04-22,Harrison,Texas,48203,59,2
2020-04-22,Hartley,Texas,48205,1,0
2020-04-22,Hays,Texas,48209,143,1
2020-04-22,Hemphill,Texas,48211,1,0
2020-04-22,Henderson,Texas,48213,19,0
2020-04-22,Hidalgo,Texas,48215,275,3
2020-04-22,Hill,Texas,48217,12,1
2020-04-22,Hockley,Texas,48219,17,1
2020-04-22,Hood,Texas,48221,17,3
2020-04-22,Hopkins,Texas,48223,4,0
2020-04-22,Houston,Texas,48225,1,0
2020-04-22,Howard,Texas,48227,1,1
2020-04-22,Hunt,Texas,48231,38,2
2020-04-22,Hutchinson,Texas,48233,8,0
2020-04-22,Jack,Texas,48237,4,0
2020-04-22,Jackson,Texas,48239,6,0
2020-04-22,Jasper,Texas,48241,10,1
2020-04-22,Jefferson,Texas,48245,209,13
2020-04-22,Jim Wells,Texas,48249,2,0
2020-04-22,Johnson,Texas,48251,61,1
2020-04-22,Jones,Texas,48253,3,0
2020-04-22,Karnes,Texas,48255,3,0
2020-04-22,Kaufman,Texas,48257,51,0
2020-04-22,Kendall,Texas,48259,14,0
2020-04-22,Kerr,Texas,48265,4,0
2020-04-22,Kleberg,Texas,48273,7,1
2020-04-22,Knox,Texas,48275,1,0
2020-04-22,La Salle,Texas,48283,1,0
2020-04-22,Lamar,Texas,48277,8,0
2020-04-22,Lamb,Texas,48279,2,0
2020-04-22,Lampasas,Texas,48281,3,0
2020-04-22,Lavaca,Texas,48285,4,0
2020-04-22,Lee,Texas,48287,2,0
2020-04-22,Leon,Texas,48289,5,0
2020-04-22,Liberty,Texas,48291,37,0
2020-04-22,Limestone,Texas,48293,11,1
2020-04-22,Live Oak,Texas,48297,5,0
2020-04-22,Llano,Texas,48299,3,0
2020-04-22,Lubbock,Texas,48303,470,39
2020-04-22,Lynn,Texas,48305,5,1
2020-04-22,Madison,Texas,48313,2,0
2020-04-22,Marion,Texas,48315,6,0
2020-04-22,Martin,Texas,48317,2,0
2020-04-22,Mason,Texas,48319,1,0
2020-04-22,Matagorda,Texas,48321,57,3
2020-04-22,Maverick,Texas,48323,15,0
2020-04-22,McCulloch,Texas,48307,3,0
2020-04-22,McLennan,Texas,48309,81,4
2020-04-22,Medina,Texas,48325,17,2
2020-04-22,Midland,Texas,48329,67,4
2020-04-22,Milam,Texas,48331,12,0
2020-04-22,Mitchell,Texas,48335,1,0
2020-04-22,Montague,Texas,48337,6,1
2020-04-22,Montgomery,Texas,48339,440,7
2020-04-22,Moore,Texas,48341,162,2
2020-04-22,Morris,Texas,48343,5,0
2020-04-22,Motley,Texas,48345,1,0
2020-04-22,Nacogdoches,Texas,48347,98,6
2020-04-22,Navarro,Texas,48349,24,2
2020-04-22,Newton,Texas,48351,2,0
2020-04-22,Nueces,Texas,48355,90,1
2020-04-22,Oldham,Texas,48359,3,1
2020-04-22,Orange,Texas,48361,59,0
2020-04-22,Palo Pinto,Texas,48363,7,1
2020-04-22,Panola,Texas,48365,49,5
2020-04-22,Parker,Texas,48367,21,0
2020-04-22,Parmer,Texas,48369,3,0
2020-04-22,Pecos,Texas,48371,5,0
2020-04-22,Polk,Texas,48373,15,0
2020-04-22,Potter,Texas,48375,204,5
2020-04-22,Rains,Texas,48379,2,0
2020-04-22,Randall,Texas,48381,125,3
2020-04-22,Red River,Texas,48387,1,0
2020-04-22,Roberts,Texas,48393,2,0
2020-04-22,Robertson,Texas,48395,2,0
2020-04-22,Rockwall,Texas,48397,48,0
2020-04-22,Rusk,Texas,48401,28,1
2020-04-22,Sabine,Texas,48403,1,0
2020-04-22,San Augustine,Texas,48405,14,1
2020-04-22,San Jacinto,Texas,48407,10,0
2020-04-22,San Patricio,Texas,48409,9,0
2020-04-22,Scurry,Texas,48415,2,0
2020-04-22,Shelby,Texas,48419,69,0
2020-04-22,Sherman,Texas,48421,9,0
2020-04-22,Smith,Texas,48423,125,3
2020-04-22,Starr,Texas,48427,7,0
2020-04-22,Stephens,Texas,48429,1,0
