date,county,state,fips,cases,deaths
2020-04-13,Walton,Georgia,13297,45,2
2020-04-13,Ware,Georgia,13299,58,4
2020-04-13,Warren,Georgia,13301,7,0
2020-04-13,Washington,Georgia,13303,22,0
2020-04-13,Wayne,Georgia,13305,5,0
2020-04-13,Webster,Georgia,13307,3,0
2020-04-13,Wheeler,Georgia,13309,3,0
2020-04-13,White,Georgia,13311,11,0
2020-04-13,Whitfield,Georgia,13313,28,3
2020-04-13,Wilcox,Georgia,13315,24,0
2020-04-13,Wilkes,Georgia,13317,7,0
2020-04-13,Wilkinson,Georgia,13319,11,1
2020-04-13,Worth,Georgia,13321,96,4
2020-04-14,Appling,Georgia,13001,13,0
2020-04-14,Atkinson,Georgia,13003,2,0
2020-04-14,Bacon,Georgia,13005,14,0
2020-04-14,Baker,Georgia,13007,16,2
2020-04-14,Baldwin,Georgia,13009,69,2
2020-04-14,Banks,Georgia,13011,8,0
2020-04-14,Barrow,Georgia,13013,65,3
2020-04-14,Bartow,Georgia,13015,230,17
2020-04-14,Ben Hill,Georgia,13017,10,0
2020-04-14,Berrien,Georgia,13019,8,0
2020-04-14,Bibb,Georgia,13021,91,1
2020-04-14,Bleckley,Georgia,13023,3,0
2020-04-14,Brantley,Georgia,13025,12,1
2020-04-14,Brooks,Georgia,13027,20,1
2020-04-14,Bryan,Georgia,13029,30,2
2020-04-14,Bulloch,Georgia,13031,20,1
2020-04-14,Burke,Georgia,13033,28,2
2020-04-14,Butts,Georgia,13035,35,0
2020-04-14,Calhoun,Georgia,13037,54,2
2020-04-14,Camden,Georgia,13039,22,0
2020-04-14,Candler,Georgia,13043,4,0
2020-04-14,Carroll,Georgia,13045,235,6
2020-04-14,Catoosa,Georgia,13047,15,0
2020-04-14,Charlton,Georgia,13049,4,0
2020-04-14,Chatham,Georgia,13051,157,5
2020-04-14,Chattahoochee,Georgia,13053,5,0
2020-04-14,Chattooga,Georgia,13055,8,1
2020-04-14,Cherokee,Georgia,13057,219,7
2020-04-14,Clarke,Georgia,13059,95,12
2020-04-14,Clay,Georgia,13061,16,1
2020-04-14,Clayton,Georgia,13063,435,12
2020-04-14,Clinch,Georgia,13065,6,0
2020-04-14,Cobb,Georgia,13067,895,41
2020-04-14,Coffee,Georgia,13069,64,3
2020-04-14,Colquitt,Georgia,13071,88,5
2020-04-14,Columbia,Georgia,13073,75,0
2020-04-14,Cook,Georgia,13075,7,0
2020-04-14,Coweta,Georgia,13077,135,2
2020-04-14,Crawford,Georgia,13079,9,0
2020-04-14,Crisp,Georgia,13081,83,1
2020-04-14,Dade,Georgia,13083,3,1
2020-04-14,Dawson,Georgia,13085,36,2
2020-04-14,DeKalb,Georgia,13089,1144,15
2020-04-14,Decatur,Georgia,13087,46,0
2020-04-14,Dodge,Georgia,13091,17,0
2020-04-14,Dooly,Georgia,13093,51,2
2020-04-14,Dougherty,Georgia,13095,1297,78
2020-04-14,Douglas,Georgia,13097,189,6
2020-04-14,Early,Georgia,13099,137,6
2020-04-14,Echols,Georgia,13101,2,0
2020-04-14,Effingham,Georgia,13103,25,1
2020-04-14,Elbert,Georgia,13105,6,0
2020-04-14,Emanuel,Georgia,13107,9,0
2020-04-14,Evans,Georgia,13109,2,0
2020-04-14,Fannin,Georgia,13111,13,0
2020-04-14,Fayette,Georgia,13113,115,5
2020-04-14,Floyd,Georgia,13115,120,6
2020-04-14,Forsyth,Georgia,13117,153,5
2020-04-14,Franklin,Georgia,13119,5,0
2020-04-14,Fulton,Georgia,13121,1812,60
2020-04-14,Gilmer,Georgia,13123,7,0
2020-04-14,Glynn,Georgia,13127,40,0
2020-04-14,Gordon,Georgia,13129,45,3
2020-04-14,Grady,Georgia,13131,21,1
2020-04-14,Greene,Georgia,13133,31,1
2020-04-14,Gwinnett,Georgia,13135,815,29
2020-04-14,Habersham,Georgia,13137,28,1
2020-04-14,Hall,Georgia,13139,363,0
2020-04-14,Hancock,Georgia,13141,5,0
2020-04-14,Haralson,Georgia,13143,19,1
2020-04-14,Harris,Georgia,13145,23,1
2020-04-14,Hart,Georgia,13147,5,0
2020-04-14,Heard,Georgia,13149,5,1
2020-04-14,Henry,Georgia,13151,306,4
2020-04-14,Houston,Georgia,13153,138,9
2020-04-14,Irwin,Georgia,13155,12,0
2020-04-14,Jackson,Georgia,13157,32,1
2020-04-14,Jasper,Georgia,13159,9,0
2020-04-14,Jeff Davis,Georgia,13161,1,0
2020-04-14,Jefferson,Georgia,13163,7,1
2020-04-14,Jenkins,Georgia,13165,11,1
2020-04-14,Johnson,Georgia,13167,20,1
2020-04-14,Jones,Georgia,13169,14,0
2020-04-14,Lamar,Georgia,13171,20,0
2020-04-14,Lanier,Georgia,13173,5,1
2020-04-14,Laurens,Georgia,13175,35,1
2020-04-14,Lee,Georgia,13177,258,15
2020-04-14,Liberty,Georgia,13179,21,0
2020-04-14,Lincoln,Georgia,13181,9,0
2020-04-14,Long,Georgia,13183,2,0
2020-04-14,Lowndes,Georgia,13185,70,3
2020-04-14,Lumpkin,Georgia,13187,11,0
2020-04-14,Macon,Georgia,13193,47,0
2020-04-14,Madison,Georgia,13195,12,1
2020-04-14,Marion,Georgia,13197,17,0
2020-04-14,McDuffie,Georgia,13189,30,2
2020-04-14,McIntosh,Georgia,13191,3,0
2020-04-14,Meriwether,Georgia,13199,24,0
2020-04-14,Miller,Georgia,13201,15,0
2020-04-14,Mitchell,Georgia,13205,164,19
2020-04-14,Monroe,Georgia,13207,13,1
2020-04-14,Montgomery,Georgia,13209,2,0
2020-04-14,Morgan,Georgia,13211,15,0
2020-04-14,Murray,Georgia,13213,16,0
2020-04-14,Muscogee,Georgia,13215,175,4
2020-04-14,Newton,Georgia,13217,100,3
2020-04-14,Oconee,Georgia,13219,42,0
2020-04-14,Oglethorpe,Georgia,13221,19,1
2020-04-14,Paulding,Georgia,13223,115,4
2020-04-14,Peach,Georgia,13225,24,2
2020-04-14,Pickens,Georgia,13227,13,2
2020-04-14,Pierce,Georgia,13229,47,2
2020-04-14,Pike,Georgia,13231,22,0
2020-04-14,Polk,Georgia,13233,25,0
2020-04-14,Pulaski,Georgia,13235,11,1
2020-04-14,Putnam,Georgia,13237,12,0
2020-04-14,Quitman,Georgia,13239,3,0
2020-04-14,Rabun,Georgia,13241,7,0
2020-04-14,Randolph,Georgia,13243,131,6
2020-04-14,Richmond,Georgia,13245,162,7
2020-04-14,Rockdale,Georgia,13247,106,5
2020-04-14,Schley,Georgia,13249,12,1
2020-04-14,Screven,Georgia,13251,9,0
2020-04-14,Seminole,Georgia,13253,16,1
2020-04-14,Spalding,Georgia,13255,83,4
2020-04-14,Stephens,Georgia,13257,24,0
2020-04-14,Stewart,Georgia,13259,8,0
2020-04-14,Sumter,Georgia,13261,269,12
2020-04-14,Talbot,Georgia,13263,10,1
2020-04-14,Tattnall,Georgia,13267,5,0
2020-04-14,Taylor,Georgia,13269,9,2
2020-04-14,Telfair,Georgia,13271,11,0
2020-04-14,Terrell,Georgia,13273,134,11
2020-04-14,Thomas,Georgia,13275,89,5
2020-04-14,Tift,Georgia,13277,71,1
2020-04-14,Toombs,Georgia,13279,15,1
2020-04-14,Towns,Georgia,13281,8,0
2020-04-14,Treutlen,Georgia,13283,1,0
2020-04-14,Troup,Georgia,13285,68,4
2020-04-14,Turner,Georgia,13287,41,1
2020-04-14,Twiggs,Georgia,13289,3,0
2020-04-14,Union,Georgia,13291,8,1
2020-04-14,Upson,Georgia,13293,128,5
2020-04-14,Walker,Georgia,13295,10,0
2020-04-14,Walton,Georgia,13297,52,3
2020-04-14,Ware,Georgia,13299,64,4
2020-04-14,Warren,Georgia,13301,7,0
2020-04-14,Washington,Georgia,13303,22,0
2020-04-14,Wayne,Georgia,13305,6,0
2020-04-14,Webster,Georgia,13307,3,0
2020-04-14,Wheeler,Georgia,13309,3,0
2020-04-14,White,Georgia,13311,14,0
2020-04-14,Whitfield,Georgia,13313,29,3
2020-04-14,Wilcox,Georgia,13315,28,0
2020-04-14,Wilkes,Georgia,13317,8,0
2020-04-14,Wilkinson,Georgia,13319,12,1
2020-04-14,Worth,Georgia,13321,99,4
2020-04-15,Appling,Georgia,13001,14,0
2020-04-15,Atkinson,Georgia,13003,2,0
2020-04-15,Bacon,Georgia,13005,14,0
2020-04-15,Baker,Georgia,13007,17,2
2020-04-15,Baldwin,Georgia,13009,93,2
2020-04-15,Banks,Georgia,13011,9,0
2020-04-15,Barrow,Georgia,13013,68,3
2020-04-15,Bartow,Georgia,13015,237,20
2020-04-15,Ben Hill,Georgia,13017,10,0
2020-04-15,Berrien,Georgia,13019,8,0
2020-04-15,Bibb,Georgia,13021,108,1
2020-04-15,Bleckley,Georgia,13023,3,0
2020-04-15,Brantley,Georgia,13025,14,1
2020-04-15,Brooks,Georgia,13027,21,2
2020-04-15,Bryan,Georgia,13029,30,2
2020-04-15,Bulloch,Georgia,13031,22,1
2020-04-15,Burke,Georgia,13033,28,2
2020-04-15,Butts,Georgia,13035,36,0
2020-04-15,Calhoun,Georgia,13037,59,2
2020-04-15,Camden,Georgia,13039,24,0
2020-04-15,Candler,Georgia,13043,4,0
2020-04-15,Carroll,Georgia,13045,242,7
2020-04-15,Catoosa,Georgia,13047,17,0
2020-04-15,Charlton,Georgia,13049,5,0
2020-04-15,Chatham,Georgia,13051,160,5
2020-04-15,Chattahoochee,Georgia,13053,5,0
2020-04-15,Chattooga,Georgia,13055,9,1
2020-04-15,Cherokee,Georgia,13057,232,8
2020-04-15,Clarke,Georgia,13059,102,12
2020-04-15,Clay,Georgia,13061,17,2
2020-04-15,Clayton,Georgia,13063,462,13
2020-04-15,Clinch,Georgia,13065,7,0
2020-04-15,Cobb,Georgia,13067,950,44
2020-04-15,Coffee,Georgia,13069,65,3
2020-04-15,Colquitt,Georgia,13071,90,5
2020-04-15,Columbia,Georgia,13073,79,0
2020-04-15,Cook,Georgia,13075,9,0
2020-04-15,Coweta,Georgia,13077,138,3
2020-04-15,Crawford,Georgia,13079,10,0
2020-04-15,Crisp,Georgia,13081,93,1
2020-04-15,Dade,Georgia,13083,6,1
2020-04-15,Dawson,Georgia,13085,37,2
2020-04-15,DeKalb,Georgia,13089,1225,16
2020-04-15,Decatur,Georgia,13087,51,0
2020-04-15,Dodge,Georgia,13091,18,0
2020-04-15,Dooly,Georgia,13093,55,4
2020-04-15,Dougherty,Georgia,13095,1320,84
2020-04-15,Douglas,Georgia,13097,201,6
2020-04-15,Early,Georgia,13099,145,6
2020-04-15,Echols,Georgia,13101,3,0
2020-04-15,Effingham,Georgia,13103,24,1
2020-04-15,Elbert,Georgia,13105,7,0
2020-04-15,Emanuel,Georgia,13107,9,0
2020-04-15,Evans,Georgia,13109,2,0
2020-04-15,Fannin,Georgia,13111,14,0
2020-04-15,Fayette,Georgia,13113,122,5
2020-04-15,Floyd,Georgia,13115,120,6
2020-04-15,Forsyth,Georgia,13117,157,5
2020-04-15,Franklin,Georgia,13119,7,0
2020-04-15,Fulton,Georgia,13121,1902,63
2020-04-15,Gilmer,Georgia,13123,7,0
2020-04-15,Glynn,Georgia,13127,43,0
2020-04-15,Gordon,Georgia,13129,48,5
2020-04-15,Grady,Georgia,13131,23,1
2020-04-15,Greene,Georgia,13133,34,1
2020-04-15,Gwinnett,Georgia,13135,885,32
2020-04-15,Habersham,Georgia,13137,44,2
2020-04-15,Hall,Georgia,13139,402,5
2020-04-15,Hancock,Georgia,13141,6,0
2020-04-15,Haralson,Georgia,13143,19,1
2020-04-15,Harris,Georgia,13145,27,1
2020-04-15,Hart,Georgia,13147,5,0
2020-04-15,Heard,Georgia,13149,5,1
2020-04-15,Henry,Georgia,13151,328,5
2020-04-15,Houston,Georgia,13153,142,9
2020-04-15,Irwin,Georgia,13155,12,0
2020-04-15,Jackson,Georgia,13157,35,1
2020-04-15,Jasper,Georgia,13159,10,0
2020-04-15,Jeff Davis,Georgia,13161,2,0
2020-04-15,Jefferson,Georgia,13163,9,1
2020-04-15,Jenkins,Georgia,13165,12,1
2020-04-15,Johnson,Georgia,13167,21,1
2020-04-15,Jones,Georgia,13169,15,0
2020-04-15,Lamar,Georgia,13171,21,0
2020-04-15,Lanier,Georgia,13173,5,1
2020-04-15,Laurens,Georgia,13175,35,1
2020-04-15,Lee,Georgia,13177,264,15
2020-04-15,Liberty,Georgia,13179,26,0
2020-04-15,Lincoln,Georgia,13181,9,0
2020-04-15,Long,Georgia,13183,2,0
2020-04-15,Lowndes,Georgia,13185,75,3
2020-04-15,Lumpkin,Georgia,13187,11,0
2020-04-15,Macon,Georgia,13193,37,0
2020-04-15,Madison,Georgia,13195,13,1
2020-04-15,Marion,Georgia,13197,17,0
2020-04-15,McDuffie,Georgia,13189,31,2
2020-04-15,McIntosh,Georgia,13191,3,0
2020-04-15,Meriwether,Georgia,13199,28,0
2020-04-15,Miller,Georgia,13201,19,0
2020-04-15,Mitchell,Georgia,13205,176,20
2020-04-15,Monroe,Georgia,13207,14,1
2020-04-15,Montgomery,Georgia,13209,2,0
2020-04-15,Morgan,Georgia,13211,17,0
2020-04-15,Murray,Georgia,13213,17,0
2020-04-15,Muscogee,Georgia,13215,182,4
2020-04-15,Newton,Georgia,13217,113,3
2020-04-15,Oconee,Georgia,13219,44,0
2020-04-15,Oglethorpe,Georgia,13221,31,1
2020-04-15,Paulding,Georgia,13223,118,5
2020-04-15,Peach,Georgia,13225,25,2
2020-04-15,Pickens,Georgia,13227,14,2
2020-04-15,Pierce,Georgia,13229,48,2
2020-04-15,Pike,Georgia,13231,25,1
2020-04-15,Polk,Georgia,13233,27,0
2020-04-15,Pulaski,Georgia,13235,11,1
2020-04-15,Putnam,Georgia,13237,12,0
2020-04-15,Quitman,Georgia,13239,3,1
2020-04-15,Rabun,Georgia,13241,7,0
2020-04-15,Randolph,Georgia,13243,131,7
2020-04-15,Richmond,Georgia,13245,169,8
2020-04-15,Rockdale,Georgia,13247,107,6
2020-04-15,Schley,Georgia,13249,13,1
2020-04-15,Screven,Georgia,13251,9,1
2020-04-15,Seminole,Georgia,13253,19,1
2020-04-15,Spalding,Georgia,13255,96,5
2020-04-15,Stephens,Georgia,13257,24,0
2020-04-15,Stewart,Georgia,13259,9,0
2020-04-15,Sumter,Georgia,13261,276,13
2020-04-15,Talbot,Georgia,13263,13,1
2020-04-15,Tattnall,Georgia,13267,5,0
2020-04-15,Taylor,Georgia,13269,9,2
2020-04-15,Telfair,Georgia,13271,11,0
2020-04-15,Terrell,Georgia,13273,137,11
2020-04-15,Thomas,Georgia,13275,109,9
2020-04-15,Tift,Georgia,13277,76,2
2020-04-15,Toombs,Georgia,13279,17,1
2020-04-15,Towns,Georgia,13281,8,0
2020-04-15,Treutlen,Georgia,13283,1,0
2020-04-15,Troup,Georgia,13285,72,4
2020-04-15,Turner,Georgia,13287,46,1
2020-04-15,Twiggs,Georgia,13289,3,0
2020-04-15,Union,Georgia,13291,8,1
2020-04-15,Upson,Georgia,13293,139,5
2020-04-15,Walker,Georgia,13295,13,0
2020-04-15,Walton,Georgia,13297,54,3
2020-04-15,Ware,Georgia,13299,67,5
2020-04-15,Warren,Georgia,13301,8,0
2020-04-15,Washington,Georgia,13303,22,0
2020-04-15,Wayne,Georgia,13305,6,0
2020-04-15,Webster,Georgia,13307,3,0
2020-04-15,Wheeler,Georgia,13309,3,0
2020-04-15,White,Georgia,13311,14,0
2020-04-15,Whitfield,Georgia,13313,32,3
2020-04-15,Wilcox,Georgia,13315,30,0
2020-04-15,Wilkes,Georgia,13317,9,0
2020-04-15,Wilkinson,Georgia,13319,14,1
2020-04-15,Worth,Georgia,13321,111,4
2020-04-16,Appling,Georgia,13001,17,0
2020-04-16,Atkinson,Georgia,13003,4,0
2020-04-16,Bacon,Georgia,13005,17,1
2020-04-16,Baker,Georgia,13007,18,2
2020-04-16,Baldwin,Georgia,13009,100,2
2020-04-16,Banks,Georgia,13011,13,0
2020-04-16,Barrow,Georgia,13013,81,3
2020-04-16,Bartow,Georgia,13015,240,22
2020-04-16,Ben Hill,Georgia,13017,10,0
2020-04-16,Berrien,Georgia,13019,10,0
2020-04-16,Bibb,Georgia,13021,179,1
2020-04-16,Bleckley,Georgia,13023,3,0
2020-04-16,Brantley,Georgia,13025,16,1
2020-04-16,Brooks,Georgia,13027,22,2
2020-04-16,Bryan,Georgia,13029,30,2
2020-04-16,Bulloch,Georgia,13031,23,1
2020-04-16,Burke,Georgia,13033,35,2
2020-04-16,Butts,Georgia,13035,38,0
2020-04-16,Calhoun,Georgia,13037,59,2
2020-04-16,Camden,Georgia,13039,26,0
2020-04-16,Candler,Georgia,13043,4,0
2020-04-16,Carroll,Georgia,13045,258,7
2020-04-16,Catoosa,Georgia,13047,18,0
2020-04-16,Charlton,Georgia,13049,5,0
2020-04-16,Chatham,Georgia,13051,170,5
2020-04-16,Chattahoochee,Georgia,13053,6,0
2020-04-16,Chattooga,Georgia,13055,9,1
2020-04-16,Cherokee,Georgia,13057,245,8
2020-04-16,Clarke,Georgia,13059,102,12
2020-04-16,Clay,Georgia,13061,19,2
2020-04-16,Clayton,Georgia,13063,473,13
2020-04-16,Clinch,Georgia,13065,7,0
2020-04-16,Cobb,Georgia,13067,1014,49
2020-04-16,Coffee,Georgia,13069,72,3
2020-04-16,Colquitt,Georgia,13071,105,5
2020-04-16,Columbia,Georgia,13073,87,0
2020-04-16,Cook,Georgia,13075,11,1
2020-04-16,Coweta,Georgia,13077,142,3
2020-04-16,Crawford,Georgia,13079,12,0
2020-04-16,Crisp,Georgia,13081,104,1
2020-04-16,Dade,Georgia,13083,7,1
2020-04-16,Dawson,Georgia,13085,39,2
2020-04-16,DeKalb,Georgia,13089,1260,21
2020-04-16,Decatur,Georgia,13087,55,0
2020-04-16,Dodge,Georgia,13091,19,0
2020-04-16,Dooly,Georgia,13093,64,4
2020-04-16,Dougherty,Georgia,13095,1358,88
2020-04-16,Douglas,Georgia,13097,209,6
2020-04-16,Early,Georgia,13099,148,8
2020-04-16,Echols,Georgia,13101,3,0
2020-04-16,Effingham,Georgia,13103,24,1
2020-04-16,Elbert,Georgia,13105,7,0
2020-04-16,Emanuel,Georgia,13107,12,0
2020-04-16,Evans,Georgia,13109,2,0
2020-04-16,Fannin,Georgia,13111,14,0
2020-04-16,Fayette,Georgia,13113,126,5
2020-04-16,Floyd,Georgia,13115,122,6
2020-04-16,Forsyth,Georgia,13117,169,5
2020-04-16,Franklin,Georgia,13119,10,0
2020-04-16,Fulton,Georgia,13121,1945,66
2020-04-16,Gilmer,Georgia,13123,8,0
2020-04-16,Glynn,Georgia,13127,45,0
2020-04-16,Gordon,Georgia,13129,50,5
2020-04-16,Grady,Georgia,13131,26,1
2020-04-16,Greene,Georgia,13133,40,1
2020-04-16,Gwinnett,Georgia,13135,917,32
2020-04-16,Habersham,Georgia,13137,57,2
2020-04-16,Hall,Georgia,13139,526,5
2020-04-16,Hancock,Georgia,13141,6,0
2020-04-16,Haralson,Georgia,13143,19,1
2020-04-16,Harris,Georgia,13145,34,1
2020-04-16,Hart,Georgia,13147,5,0
2020-04-16,Heard,Georgia,13149,5,1
2020-04-16,Henry,Georgia,13151,330,5
2020-04-16,Houston,Georgia,13153,158,9
2020-04-16,Irwin,Georgia,13155,13,0
2020-04-16,Jackson,Georgia,13157,43,1
2020-04-16,Jasper,Georgia,13159,10,0
2020-04-16,Jeff Davis,Georgia,13161,3,0
2020-04-16,Jefferson,Georgia,13163,11,1
2020-04-16,Jenkins,Georgia,13165,12,1
2020-04-16,Johnson,Georgia,13167,33,1
2020-04-16,Jones,Georgia,13169,15,0
2020-04-16,Lamar,Georgia,13171,21,0
2020-04-16,Lanier,Georgia,13173,6,1
2020-04-16,Laurens,Georgia,13175,38,1
2020-04-16,Lee,Georgia,13177,267,15
2020-04-16,Liberty,Georgia,13179,26,0
2020-04-16,Lincoln,Georgia,13181,9,0
2020-04-16,Long,Georgia,13183,2,0
2020-04-16,Lowndes,Georgia,13185,79,3
2020-04-16,Lumpkin,Georgia,13187,19,0
2020-04-16,Macon,Georgia,13193,42,0
2020-04-16,Madison,Georgia,13195,14,1
2020-04-16,Marion,Georgia,13197,20,0
2020-04-16,McDuffie,Georgia,13189,35,2
2020-04-16,McIntosh,Georgia,13191,4,0
2020-04-16,Meriwether,Georgia,13199,35,0
2020-04-16,Miller,Georgia,13201,20,0
2020-04-16,Mitchell,Georgia,13205,193,22
2020-04-16,Monroe,Georgia,13207,15,1
2020-04-16,Montgomery,Georgia,13209,2,0
2020-04-16,Morgan,Georgia,13211,19,0
2020-04-16,Murray,Georgia,13213,17,0
2020-04-16,Muscogee,Georgia,13215,200,4
2020-04-16,Newton,Georgia,13217,115,3
2020-04-16,Oconee,Georgia,13219,45,0
2020-04-16,Oglethorpe,Georgia,13221,32,1
2020-04-16,Paulding,Georgia,13223,123,5
2020-04-16,Peach,Georgia,13225,30,2
2020-04-16,Pickens,Georgia,13227,15,2
2020-04-16,Pierce,Georgia,13229,49,2
2020-04-16,Pike,Georgia,13231,28,1
2020-04-16,Polk,Georgia,13233,28,0
2020-04-16,Pulaski,Georgia,13235,16,1
2020-04-16,Putnam,Georgia,13237,14,0
2020-04-16,Quitman,Georgia,13239,3,1
2020-04-16,Rabun,Georgia,13241,7,0
2020-04-16,Randolph,Georgia,13243,135,11
2020-04-16,Richmond,Georgia,13245,231,9
2020-04-16,Rockdale,Georgia,13247,111,6
2020-04-16,Schley,Georgia,13249,14,1
2020-04-16,Screven,Georgia,13251,11,1
2020-04-16,Seminole,Georgia,13253,21,1
2020-04-16,Spalding,Georgia,13255,122,5
2020-04-16,Stephens,Georgia,13257,28,0
2020-04-16,Stewart,Georgia,13259,12,0
2020-04-16,Sumter,Georgia,13261,292,14
2020-04-16,Talbot,Georgia,13263,15,1
2020-04-16,Tattnall,Georgia,13267,5,0
2020-04-16,Taylor,Georgia,13269,11,3
2020-04-16,Telfair,Georgia,13271,13,0
2020-04-16,Terrell,Georgia,13273,137,12
2020-04-16,Thomas,Georgia,13275,112,14
2020-04-16,Tift,Georgia,13277,79,4
2020-04-16,Toombs,Georgia,13279,17,2
2020-04-16,Towns,Georgia,13281,10,0
2020-04-16,Treutlen,Georgia,13283,1,0
2020-04-16,Troup,Georgia,13285,77,4
2020-04-16,Turner,Georgia,13287,49,1
2020-04-16,Twiggs,Georgia,13289,4,0
2020-04-16,Union,Georgia,13291,8,1
2020-04-16,Upson,Georgia,13293,143,6
2020-04-16,Walker,Georgia,13295,13,0
2020-04-16,Walton,Georgia,13297,56,3
2020-04-16,Ware,Georgia,13299,76,5
2020-04-16,Warren,Georgia,13301,10,0
2020-04-16,Washington,Georgia,13303,23,0
2020-04-16,Wayne,Georgia,13305,7,0
2020-04-16,Webster,Georgia,13307,4,0
2020-04-16,Wheeler,Georgia,13309,3,0
2020-04-16,White,Georgia,13311,20,0
2020-04-16,Whitfield,Georgia,13313,34,3
2020-04-16,Wilcox,Georgia,13315,34,0
2020-04-16,Wilkes,Georgia,13317,11,0
2020-04-16,Wilkinson,Georgia,13319,18,1
2020-04-16,Worth,Georgia,13321,114,4
2020-04-17,Appling,Georgia,13001,18,0
2020-04-17,Atkinson,Georgia,13003,5,0
2020-04-17,Bacon,Georgia,13005,17,1
2020-04-17,Baker,Georgia,13007,16,2
2020-04-17,Baldwin,Georgia,13009,112,2
2020-04-17,Banks,Georgia,13011,13,0
2020-04-17,Barrow,Georgia,13013,85,3
2020-04-17,Bartow,Georgia,13015,245,22
2020-04-17,Ben Hill,Georgia,13017,13,0
2020-04-17,Berrien,Georgia,13019,10,0
2020-04-17,Bibb,Georgia,13021,191,1
2020-04-17,Bleckley,Georgia,13023,6,0
2020-04-17,Brantley,Georgia,13025,17,2
2020-04-17,Brooks,Georgia,13027,23,5
2020-04-17,Bryan,Georgia,13029,31,2
2020-04-17,Bulloch,Georgia,13031,26,1
2020-04-17,Burke,Georgia,13033,38,2
2020-04-17,Butts,Georgia,13035,40,0
2020-04-17,Calhoun,Georgia,13037,57,2
2020-04-17,Camden,Georgia,13039,27,0
2020-04-17,Candler,Georgia,13043,4,0
2020-04-17,Carroll,Georgia,13045,261,8
2020-04-17,Catoosa,Georgia,13047,19,0
2020-04-17,Charlton,Georgia,13049,5,0
2020-04-17,Chatham,Georgia,13051,174,5
2020-04-17,Chattahoochee,Georgia,13053,6,0
2020-04-17,Chattooga,Georgia,13055,9,1
2020-04-17,Cherokee,Georgia,13057,274,8
2020-04-17,Clarke,Georgia,13059,106,13
2020-04-17,Clay,Georgia,13061,19,2
2020-04-17,Clayton,Georgia,13063,499,16
2020-04-17,Clinch,Georgia,13065,7,0
2020-04-17,Cobb,Georgia,13067,1085,51
2020-04-17,Coffee,Georgia,13069,74,3
2020-04-17,Colquitt,Georgia,13071,108,5
2020-04-17,Columbia,Georgia,13073,91,1
2020-04-17,Cook,Georgia,13075,12,1
2020-04-17,Coweta,Georgia,13077,153,3
2020-04-17,Crawford,Georgia,13079,13,0
2020-04-17,Crisp,Georgia,13081,113,2
2020-04-17,Dade,Georgia,13083,8,1
2020-04-17,Dawson,Georgia,13085,42,1
2020-04-17,DeKalb,Georgia,13089,1366,23
2020-04-17,Decatur,Georgia,13087,55,0
2020-04-17,Dodge,Georgia,13091,19,0
2020-04-17,Dooly,Georgia,13093,69,4
2020-04-17,Dougherty,Georgia,13095,1385,91
2020-04-17,Douglas,Georgia,13097,222,6
2020-04-17,Early,Georgia,13099,163,8
2020-04-17,Echols,Georgia,13101,4,0
2020-04-17,Effingham,Georgia,13103,25,1
2020-04-17,Elbert,Georgia,13105,7,0
2020-04-17,Emanuel,Georgia,13107,12,0
2020-04-17,Evans,Georgia,13109,2,0
2020-04-17,Fannin,Georgia,13111,15,0
2020-04-17,Fayette,Georgia,13113,134,5
2020-04-17,Floyd,Georgia,13115,121,8
2020-04-17,Forsyth,Georgia,13117,185,6
2020-04-17,Franklin,Georgia,13119,10,0
2020-04-17,Fulton,Georgia,13121,2037,74
2020-04-17,Gilmer,Georgia,13123,10,0
2020-04-17,Glynn,Georgia,13127,46,0
2020-04-17,Gordon,Georgia,13129,55,5
2020-04-17,Grady,Georgia,13131,27,1
2020-04-17,Greene,Georgia,13133,40,1
2020-04-17,Gwinnett,Georgia,13135,1037,36
2020-04-17,Habersham,Georgia,13137,72,2
2020-04-17,Hall,Georgia,13139,605,6
2020-04-17,Hancock,Georgia,13141,6,0
2020-04-17,Haralson,Georgia,13143,20,1
2020-04-17,Harris,Georgia,13145,36,2
2020-04-17,Hart,Georgia,13147,5,0
2020-04-17,Heard,Georgia,13149,5,1
2020-04-17,Henry,Georgia,13151,350,7
2020-04-17,Houston,Georgia,13153,164,10
2020-04-17,Irwin,Georgia,13155,15,0
2020-04-17,Jackson,Georgia,13157,46,1
2020-04-17,Jasper,Georgia,13159,14,0
2020-04-17,Jeff Davis,Georgia,13161,5,0
2020-04-17,Jefferson,Georgia,13163,11,1
2020-04-17,Jenkins,Georgia,13165,12,1
2020-04-17,Johnson,Georgia,13167,33,1
2020-04-17,Jones,Georgia,13169,16,0
2020-04-17,Lamar,Georgia,13171,22,0
2020-04-17,Lanier,Georgia,13173,6,1
2020-04-17,Laurens,Georgia,13175,39,1
2020-04-17,Lee,Georgia,13177,269,15
2020-04-17,Liberty,Georgia,13179,32,0
2020-04-17,Lincoln,Georgia,13181,9,0
2020-04-17,Long,Georgia,13183,2,0
2020-04-17,Lowndes,Georgia,13185,83,3
2020-04-17,Lumpkin,Georgia,13187,22,0
2020-04-17,Macon,Georgia,13193,46,0
2020-04-17,Madison,Georgia,13195,14,1
2020-04-17,Marion,Georgia,13197,26,1
2020-04-17,McDuffie,Georgia,13189,35,2
2020-04-17,McIntosh,Georgia,13191,4,0
2020-04-17,Meriwether,Georgia,13199,40,0
