date,county,state,fips,cases,deaths
2020-04-13,Greenville,South Carolina,45045,346,10
2020-04-13,Greenwood,South Carolina,45047,18,0
2020-04-13,Hampton,South Carolina,45049,9,0
2020-04-13,Horry,South Carolina,45051,147,7
2020-04-13,Jasper,South Carolina,45053,12,0
2020-04-13,Kershaw,South Carolina,45055,181,5
2020-04-13,Lancaster,South Carolina,45057,66,0
2020-04-13,Laurens,South Carolina,45059,14,1
2020-04-13,Lee,South Carolina,45061,31,3
2020-04-13,Lexington,South Carolina,45063,206,6
2020-04-13,Marion,South Carolina,45067,6,1
2020-04-13,Marlboro,South Carolina,45069,15,0
2020-04-13,McCormick,South Carolina,45065,3,1
2020-04-13,Newberry,South Carolina,45071,13,1
2020-04-13,Oconee,South Carolina,45073,14,0
2020-04-13,Orangeburg,South Carolina,45075,37,0
2020-04-13,Pickens,South Carolina,45077,31,0
2020-04-13,Richland,South Carolina,45079,524,10
2020-04-13,Saluda,South Carolina,45081,7,0
2020-04-13,Spartanburg,South Carolina,45083,188,4
2020-04-13,Sumter,South Carolina,45085,152,4
2020-04-13,Union,South Carolina,45087,23,0
2020-04-13,Williamsburg,South Carolina,45089,15,0
2020-04-13,York,South Carolina,45091,136,3
2020-04-14,Abbeville,South Carolina,45001,9,0
2020-04-14,Aiken,South Carolina,45003,60,3
2020-04-14,Allendale,South Carolina,45005,5,0
2020-04-14,Anderson,South Carolina,45007,111,5
2020-04-14,Bamberg,South Carolina,45009,7,0
2020-04-14,Barnwell,South Carolina,45011,5,0
2020-04-14,Beaufort,South Carolina,45013,198,7
2020-04-14,Berkeley,South Carolina,45015,98,3
2020-04-14,Calhoun,South Carolina,45017,6,1
2020-04-14,Charleston,South Carolina,45019,353,2
2020-04-14,Cherokee,South Carolina,45021,8,0
2020-04-14,Chester,South Carolina,45023,20,0
2020-04-14,Chesterfield,South Carolina,45025,27,0
2020-04-14,Clarendon,South Carolina,45027,89,6
2020-04-14,Colleton,South Carolina,45029,18,0
2020-04-14,Darlington,South Carolina,45031,44,0
2020-04-14,Dillon,South Carolina,45033,5,0
2020-04-14,Dorchester,South Carolina,45035,73,1
2020-04-14,Edgefield,South Carolina,45037,9,0
2020-04-14,Fairfield,South Carolina,45039,24,0
2020-04-14,Florence,South Carolina,45041,82,7
2020-04-14,Georgetown,South Carolina,45043,33,1
2020-04-14,Greenville,South Carolina,45045,373,10
2020-04-14,Greenwood,South Carolina,45047,18,0
2020-04-14,Hampton,South Carolina,45049,11,0
2020-04-14,Horry,South Carolina,45051,151,8
2020-04-14,Jasper,South Carolina,45053,14,0
2020-04-14,Kershaw,South Carolina,45055,187,5
2020-04-14,Lancaster,South Carolina,45057,67,1
2020-04-14,Laurens,South Carolina,45059,14,1
2020-04-14,Lee,South Carolina,45061,33,3
2020-04-14,Lexington,South Carolina,45063,208,8
2020-04-14,Marion,South Carolina,45067,8,1
2020-04-14,Marlboro,South Carolina,45069,15,0
2020-04-14,McCormick,South Carolina,45065,4,1
2020-04-14,Newberry,South Carolina,45071,15,1
2020-04-14,Oconee,South Carolina,45073,14,0
2020-04-14,Orangeburg,South Carolina,45075,38,0
2020-04-14,Pickens,South Carolina,45077,34,0
2020-04-14,Richland,South Carolina,45079,535,11
2020-04-14,Saluda,South Carolina,45081,7,0
2020-04-14,Spartanburg,South Carolina,45083,190,4
2020-04-14,Sumter,South Carolina,45085,156,4
2020-04-14,Union,South Carolina,45087,23,0
2020-04-14,Williamsburg,South Carolina,45089,16,0
2020-04-14,York,South Carolina,45091,138,3
2020-04-15,Abbeville,South Carolina,45001,10,0
2020-04-15,Aiken,South Carolina,45003,60,3
2020-04-15,Allendale,South Carolina,45005,5,0
2020-04-15,Anderson,South Carolina,45007,114,5
2020-04-15,Bamberg,South Carolina,45009,7,0
2020-04-15,Barnwell,South Carolina,45011,5,0
2020-04-15,Beaufort,South Carolina,45013,205,7
2020-04-15,Berkeley,South Carolina,45015,101,3
2020-04-15,Calhoun,South Carolina,45017,5,1
2020-04-15,Charleston,South Carolina,45019,360,2
2020-04-15,Cherokee,South Carolina,45021,8,0
2020-04-15,Chester,South Carolina,45023,22,0
2020-04-15,Chesterfield,South Carolina,45025,28,0
2020-04-15,Clarendon,South Carolina,45027,90,6
2020-04-15,Colleton,South Carolina,45029,21,1
2020-04-15,Darlington,South Carolina,45031,44,0
2020-04-15,Dillon,South Carolina,45033,7,0
2020-04-15,Dorchester,South Carolina,45035,78,1
2020-04-15,Edgefield,South Carolina,45037,10,0
2020-04-15,Fairfield,South Carolina,45039,24,0
2020-04-15,Florence,South Carolina,45041,87,7
2020-04-15,Georgetown,South Carolina,45043,33,2
2020-04-15,Greenville,South Carolina,45045,400,11
2020-04-15,Greenwood,South Carolina,45047,19,0
2020-04-15,Hampton,South Carolina,45049,12,0
2020-04-15,Horry,South Carolina,45051,150,8
2020-04-15,Jasper,South Carolina,45053,14,0
2020-04-15,Kershaw,South Carolina,45055,187,7
2020-04-15,Lancaster,South Carolina,45057,68,2
2020-04-15,Laurens,South Carolina,45059,14,1
2020-04-15,Lee,South Carolina,45061,34,3
2020-04-15,Lexington,South Carolina,45063,218,8
2020-04-15,Marion,South Carolina,45067,8,1
2020-04-15,Marlboro,South Carolina,45069,15,0
2020-04-15,McCormick,South Carolina,45065,4,2
2020-04-15,Newberry,South Carolina,45071,16,1
2020-04-15,Oconee,South Carolina,45073,14,0
2020-04-15,Orangeburg,South Carolina,45075,38,0
2020-04-15,Pickens,South Carolina,45077,34,0
2020-04-15,Richland,South Carolina,45079,548,12
2020-04-15,Saluda,South Carolina,45081,8,0
2020-04-15,Spartanburg,South Carolina,45083,191,5
2020-04-15,Sumter,South Carolina,45085,161,5
2020-04-15,Union,South Carolina,45087,23,0
2020-04-15,Williamsburg,South Carolina,45089,18,0
2020-04-15,York,South Carolina,45091,138,3
2020-04-16,Abbeville,South Carolina,45001,10,0
2020-04-16,Aiken,South Carolina,45003,63,3
2020-04-16,Allendale,South Carolina,45005,5,0
2020-04-16,Anderson,South Carolina,45007,119,5
2020-04-16,Bamberg,South Carolina,45009,7,0
2020-04-16,Barnwell,South Carolina,45011,5,0
2020-04-16,Beaufort,South Carolina,45013,206,6
2020-04-16,Berkeley,South Carolina,45015,116,2
2020-04-16,Calhoun,South Carolina,45017,5,1
2020-04-16,Charleston,South Carolina,45019,383,3
2020-04-16,Cherokee,South Carolina,45021,12,0
2020-04-16,Chester,South Carolina,45023,22,0
2020-04-16,Chesterfield,South Carolina,45025,29,0
2020-04-16,Clarendon,South Carolina,45027,98,6
2020-04-16,Colleton,South Carolina,45029,21,1
2020-04-16,Darlington,South Carolina,45031,49,0
2020-04-16,Dillon,South Carolina,45033,10,0
2020-04-16,Dorchester,South Carolina,45035,78,1
2020-04-16,Edgefield,South Carolina,45037,10,0
2020-04-16,Fairfield,South Carolina,45039,25,0
2020-04-16,Florence,South Carolina,45041,103,7
2020-04-16,Georgetown,South Carolina,45043,34,2
2020-04-16,Greenville,South Carolina,45045,436,11
2020-04-16,Greenwood,South Carolina,45047,31,0
2020-04-16,Hampton,South Carolina,45049,15,0
2020-04-16,Horry,South Carolina,45051,155,9
2020-04-16,Jasper,South Carolina,45053,14,0
2020-04-16,Kershaw,South Carolina,45055,189,8
2020-04-16,Lancaster,South Carolina,45057,71,2
2020-04-16,Laurens,South Carolina,45059,18,1
2020-04-16,Lee,South Carolina,45061,35,4
2020-04-16,Lexington,South Carolina,45063,267,8
2020-04-16,Marion,South Carolina,45067,8,1
2020-04-16,Marlboro,South Carolina,45069,19,0
2020-04-16,McCormick,South Carolina,45065,5,1
2020-04-16,Newberry,South Carolina,45071,22,1
2020-04-16,Oconee,South Carolina,45073,14,0
2020-04-16,Orangeburg,South Carolina,45075,40,0
2020-04-16,Pickens,South Carolina,45077,37,0
2020-04-16,Richland,South Carolina,45079,579,13
2020-04-16,Saluda,South Carolina,45081,9,0
2020-04-16,Spartanburg,South Carolina,45083,199,5
2020-04-16,Sumter,South Carolina,45085,168,5
2020-04-16,Union,South Carolina,45087,23,0
2020-04-16,Williamsburg,South Carolina,45089,18,0
2020-04-16,York,South Carolina,45091,149,3
2020-04-17,Abbeville,South Carolina,45001,10,0
2020-04-17,Aiken,South Carolina,45003,66,3
2020-04-17,Allendale,South Carolina,45005,6,0
2020-04-17,Anderson,South Carolina,45007,127,5
2020-04-17,Bamberg,South Carolina,45009,7,0
2020-04-17,Barnwell,South Carolina,45011,5,0
2020-04-17,Beaufort,South Carolina,45013,214,6
2020-04-17,Berkeley,South Carolina,45015,123,3
2020-04-17,Calhoun,South Carolina,45017,6,1
2020-04-17,Charleston,South Carolina,45019,385,3
2020-04-17,Cherokee,South Carolina,45021,13,0
2020-04-17,Chester,South Carolina,45023,23,0
2020-04-17,Chesterfield,South Carolina,45025,31,0
2020-04-17,Clarendon,South Carolina,45027,106,6
2020-04-17,Colleton,South Carolina,45029,21,1
2020-04-17,Darlington,South Carolina,45031,52,0
2020-04-17,Dillon,South Carolina,45033,11,0
2020-04-17,Dorchester,South Carolina,45035,83,1
2020-04-17,Edgefield,South Carolina,45037,10,0
2020-04-17,Fairfield,South Carolina,45039,25,0
2020-04-17,Florence,South Carolina,45041,121,8
2020-04-17,Georgetown,South Carolina,45043,34,2
2020-04-17,Greenville,South Carolina,45045,447,11
2020-04-17,Greenwood,South Carolina,45047,32,0
2020-04-17,Hampton,South Carolina,45049,18,0
2020-04-17,Horry,South Carolina,45051,167,10
2020-04-17,Jasper,South Carolina,45053,15,0
2020-04-17,Kershaw,South Carolina,45055,190,8
2020-04-17,Lancaster,South Carolina,45057,73,2
2020-04-17,Laurens,South Carolina,45059,19,1
2020-04-17,Lee,South Carolina,45061,40,5
2020-04-17,Lexington,South Carolina,45063,254,9
2020-04-17,Marion,South Carolina,45067,14,1
2020-04-17,Marlboro,South Carolina,45069,25,0
2020-04-17,McCormick,South Carolina,45065,5,1
2020-04-17,Newberry,South Carolina,45071,23,1
2020-04-17,Oconee,South Carolina,45073,14,0
2020-04-17,Orangeburg,South Carolina,45075,41,0
2020-04-17,Pickens,South Carolina,45077,36,0
2020-04-17,Richland,South Carolina,45079,612,14
2020-04-17,Saluda,South Carolina,45081,9,0
2020-04-17,Spartanburg,South Carolina,45083,204,5
2020-04-17,Sumter,South Carolina,45085,176,6
2020-04-17,Union,South Carolina,45087,23,0
2020-04-17,Williamsburg,South Carolina,45089,19,0
2020-04-17,York,South Carolina,45091,151,3
2020-04-18,Abbeville,South Carolina,45001,15,0
2020-04-18,Aiken,South Carolina,45003,67,4
2020-04-18,Allendale,South Carolina,45005,6,0
2020-04-18,Anderson,South Carolina,45007,133,5
2020-04-18,Bamberg,South Carolina,45009,7,0
2020-04-18,Barnwell,South Carolina,45011,5,0
2020-04-18,Beaufort,South Carolina,45013,220,6
2020-04-18,Berkeley,South Carolina,45015,124,3
2020-04-18,Calhoun,South Carolina,45017,6,1
2020-04-18,Charleston,South Carolina,45019,385,3
2020-04-18,Cherokee,South Carolina,45021,13,0
2020-04-18,Chester,South Carolina,45023,23,0
2020-04-18,Chesterfield,South Carolina,45025,35,0
2020-04-18,Clarendon,South Carolina,45027,109,6
2020-04-18,Colleton,South Carolina,45029,23,1
2020-04-18,Darlington,South Carolina,45031,59,0
2020-04-18,Dillon,South Carolina,45033,17,0
2020-04-18,Dorchester,South Carolina,45035,84,1
2020-04-18,Edgefield,South Carolina,45037,11,0
2020-04-18,Fairfield,South Carolina,45039,25,0
2020-04-18,Florence,South Carolina,45041,128,8
2020-04-18,Georgetown,South Carolina,45043,32,2
2020-04-18,Greenville,South Carolina,45045,486,11
2020-04-18,Greenwood,South Carolina,45047,34,0
2020-04-18,Hampton,South Carolina,45049,20,0
2020-04-18,Horry,South Carolina,45051,176,12
2020-04-18,Jasper,South Carolina,45053,16,0
2020-04-18,Kershaw,South Carolina,45055,195,8
2020-04-18,Lancaster,South Carolina,45057,73,2
2020-04-18,Laurens,South Carolina,45059,19,1
2020-04-18,Lee,South Carolina,45061,40,5
2020-04-18,Lexington,South Carolina,45063,271,9
2020-04-18,Marion,South Carolina,45067,13,1
2020-04-18,Marlboro,South Carolina,45069,25,0
2020-04-18,McCormick,South Carolina,45065,6,1
2020-04-18,Newberry,South Carolina,45071,23,1
2020-04-18,Oconee,South Carolina,45073,16,0
2020-04-18,Orangeburg,South Carolina,45075,41,0
2020-04-18,Pickens,South Carolina,45077,38,0
2020-04-18,Richland,South Carolina,45079,626,14
2020-04-18,Saluda,South Carolina,45081,10,0
2020-04-18,Spartanburg,South Carolina,45083,211,5
2020-04-18,Sumter,South Carolina,45085,181,6
2020-04-18,Union,South Carolina,45087,23,0
2020-04-18,Williamsburg,South Carolina,45089,20,0
2020-04-18,York,South Carolina,45091,156,3
2020-04-19,Abbeville,South Carolina,45001,17,0
2020-04-19,Aiken,South Carolina,45003,69,4
2020-04-19,Allendale,South Carolina,45005,6,0
2020-04-19,Anderson,South Carolina,45007,132,5
2020-04-19,Bamberg,South Carolina,45009,7,0
2020-04-19,Barnwell,South Carolina,45011,5,0
2020-04-19,Beaufort,South Carolina,45013,225,6
2020-04-19,Berkeley,South Carolina,45015,132,3
2020-04-19,Calhoun,South Carolina,45017,6,1
2020-04-19,Charleston,South Carolina,45019,390,3
2020-04-19,Cherokee,South Carolina,45021,13,0
2020-04-19,Chester,South Carolina,45023,24,0
2020-04-19,Chesterfield,South Carolina,45025,36,0
2020-04-19,Clarendon,South Carolina,45027,112,6
2020-04-19,Colleton,South Carolina,45029,23,1
2020-04-19,Darlington,South Carolina,45031,64,0
2020-04-19,Dillon,South Carolina,45033,20,0
2020-04-19,Dorchester,South Carolina,45035,88,1
2020-04-19,Edgefield,South Carolina,45037,12,0
2020-04-19,Fairfield,South Carolina,45039,25,0
2020-04-19,Florence,South Carolina,45041,150,8
2020-04-19,Georgetown,South Carolina,45043,33,2
2020-04-19,Greenville,South Carolina,45045,492,11
2020-04-19,Greenwood,South Carolina,45047,36,0
2020-04-19,Hampton,South Carolina,45049,21,0
2020-04-19,Horry,South Carolina,45051,185,12
2020-04-19,Jasper,South Carolina,45053,15,1
2020-04-19,Kershaw,South Carolina,45055,197,8
2020-04-19,Lancaster,South Carolina,45057,79,2
2020-04-19,Laurens,South Carolina,45059,20,1
2020-04-19,Lee,South Carolina,45061,42,5
2020-04-19,Lexington,South Carolina,45063,273,9
2020-04-19,Marion,South Carolina,45067,15,1
2020-04-19,Marlboro,South Carolina,45069,28,0
2020-04-19,McCormick,South Carolina,45065,6,1
2020-04-19,Newberry,South Carolina,45071,21,1
2020-04-19,Oconee,South Carolina,45073,17,0
2020-04-19,Orangeburg,South Carolina,45075,43,0
2020-04-19,Pickens,South Carolina,45077,39,0
2020-04-19,Richland,South Carolina,45079,652,14
2020-04-19,Saluda,South Carolina,45081,12,0
2020-04-19,Spartanburg,South Carolina,45083,213,5
2020-04-19,Sumter,South Carolina,45085,181,6
2020-04-19,Union,South Carolina,45087,24,0
2020-04-19,Williamsburg,South Carolina,45089,21,0
2020-04-19,York,South Carolina,45091,156,3
2020-04-20,Abbeville,South Carolina,45001,17,0
2020-04-20,Aiken,South Carolina,45003,70,4
2020-04-20,Allendale,South Carolina,45005,6,0
2020-04-20,Anderson,South Carolina,45007,134,5
2020-04-20,Bamberg,South Carolina,45009,7,0
2020-04-20,Barnwell,South Carolina,45011,6,0
2020-04-20,Beaufort,South Carolina,45013,225,6
2020-04-20,Berkeley,South Carolina,45015,138,3
2020-04-20,Calhoun,South Carolina,45017,6,1
2020-04-20,Charleston,South Carolina,45019,391,3
2020-04-20,Cherokee,South Carolina,45021,14,0
2020-04-20,Chester,South Carolina,45023,25,0
2020-04-20,Chesterfield,South Carolina,45025,36,0
2020-04-20,Clarendon,South Carolina,45027,120,7
2020-04-20,Colleton,South Carolina,45029,23,1
2020-04-20,Darlington,South Carolina,45031,69,0
2020-04-20,Dillon,South Carolina,45033,22,0
2020-04-20,Dorchester,South Carolina,45035,83,1
2020-04-20,Edgefield,South Carolina,45037,12,1
2020-04-20,Fairfield,South Carolina,45039,25,0
2020-04-20,Florence,South Carolina,45041,153,8
2020-04-20,Georgetown,South Carolina,45043,34,2
2020-04-20,Greenville,South Carolina,45045,498,11
2020-04-20,Greenwood,South Carolina,45047,37,0
2020-04-20,Hampton,South Carolina,45049,21,0
2020-04-20,Horry,South Carolina,45051,185,12
2020-04-20,Jasper,South Carolina,45053,15,1
2020-04-20,Kershaw,South Carolina,45055,201,9
2020-04-20,Lancaster,South Carolina,45057,79,3
2020-04-20,Laurens,South Carolina,45059,20,1
2020-04-20,Lee,South Carolina,45061,42,5
2020-04-20,Lexington,South Carolina,45063,274,9
2020-04-20,Marion,South Carolina,45067,15,1
2020-04-20,Marlboro,South Carolina,45069,29,0
2020-04-20,McCormick,South Carolina,45065,6,1
2020-04-20,Newberry,South Carolina,45071,20,1
2020-04-20,Oconee,South Carolina,45073,17,0
2020-04-20,Orangeburg,South Carolina,45075,44,0
2020-04-20,Pickens,South Carolina,45077,38,0
2020-04-20,Richland,South Carolina,45079,657,14
2020-04-20,Saluda,South Carolina,45081,12,0
2020-04-20,Spartanburg,South Carolina,45083,219,5
2020-04-20,Sumter,South Carolina,45085,185,6
2020-04-20,Union,South Carolina,45087,24,0
2020-04-20,Williamsburg,South Carolina,45089,26,0
2020-04-20,York,South Carolina,45091,159,3
2020-04-21,Abbeville,South Carolina,45001,18,0
2020-04-21,Aiken,South Carolina,45003,70,4
2020-04-21,Allendale,South Carolina,45005,6,0
2020-04-21,Anderson,South Carolina,45007,132,5
2020-04-21,Bamberg,South Carolina,45009,7,0
2020-04-21,Barnwell,South Carolina,45011,6,0
2020-04-21,Beaufort,South Carolina,45013,233,9
2020-04-21,Berkeley,South Carolina,45015,142,5
2020-04-21,Calhoun,South Carolina,45017,6,1
2020-04-21,Charleston,South Carolina,45019,403,5
2020-04-21,Cherokee,South Carolina,45021,14,0
2020-04-21,Chester,South Carolina,45023,25,0
2020-04-21,Chesterfield,South Carolina,45025,37,0
2020-04-21,Clarendon,South Carolina,45027,126,8
2020-04-21,Colleton,South Carolina,45029,23,2
2020-04-21,Darlington,South Carolina,45031,77,0
2020-04-21,Dillon,South Carolina,45033,23,0
2020-04-21,Dorchester,South Carolina,45035,85,1
2020-04-21,Edgefield,South Carolina,45037,17,1
2020-04-21,Fairfield,South Carolina,45039,26,0
2020-04-21,Florence,South Carolina,45041,168,8
2020-04-21,Georgetown,South Carolina,45043,33,2
2020-04-21,Greenville,South Carolina,45045,517,12
2020-04-21,Greenwood,South Carolina,45047,40,0
2020-04-21,Hampton,South Carolina,45049,21,0
2020-04-21,Horry,South Carolina,45051,189,12
2020-04-21,Jasper,South Carolina,45053,15,1
2020-04-21,Kershaw,South Carolina,45055,203,9
2020-04-21,Lancaster,South Carolina,45057,79,3
2020-04-21,Laurens,South Carolina,45059,21,1
2020-04-21,Lee,South Carolina,45061,41,5
2020-04-21,Lexington,South Carolina,45063,283,9
2020-04-21,Marion,South Carolina,45067,19,1
2020-04-21,Marlboro,South Carolina,45069,29,0
2020-04-21,McCormick,South Carolina,45065,6,1
2020-04-21,Newberry,South Carolina,45071,22,1
2020-04-21,Oconee,South Carolina,45073,19,0
2020-04-21,Orangeburg,South Carolina,45075,49,0
2020-04-21,Pickens,South Carolina,45077,41,0
2020-04-21,Richland,South Carolina,45079,689,14
2020-04-21,Saluda,South Carolina,45081,12,0
2020-04-21,Spartanburg,South Carolina,45083,225,6
2020-04-21,Sumter,South Carolina,45085,199,6
2020-04-21,Union,South Carolina,45087,24,0
2020-04-21,Williamsburg,South Carolina,45089,26,0
2020-04-21,York,South Carolina,45091,162,3
2020-04-22,Abbeville,South Carolina,45001,22,0
2020-04-22,Aiken,South Carolina,45003,82,4
2020-04-22,Allendale,South Carolina,45005,6,0
2020-04-22,Anderson,South Carolina,45007,135,5
2020-04-22,Bamberg,South Carolina,45009,7,0
2020-04-22,Barnwell,South Carolina,45011,8,0
2020-04-22,Beaufort,South Carolina,45013,236,9
2020-04-22,Berkeley,South Carolina,45015,143,6
2020-04-22,Calhoun,South Carolina,45017,6,1
2020-04-22,Charleston,South Carolina,45019,406,5
2020-04-22,Cherokee,South Carolina,45021,14,0
2020-04-22,Chester,South Carolina,45023,25,0
2020-04-22,Chesterfield,South Carolina,45025,37,0
2020-04-22,Clarendon,South Carolina,45027,138,9
2020-04-22,Colleton,South Carolina,45029,23,2
2020-04-22,Darlington,South Carolina,45031,85,0
2020-04-22,Dillon,South Carolina,45033,23,0
2020-04-22,Dorchester,South Carolina,45035,85,1
2020-04-22,Edgefield,South Carolina,45037,21,1
2020-04-22,Fairfield,South Carolina,45039,26,0
2020-04-22,Florence,South Carolina,45041,176,8
2020-04-22,Georgetown,South Carolina,45043,35,2
2020-04-22,Greenville,South Carolina,45045,536,13
2020-04-22,Greenwood,South Carolina,45047,41,0
2020-04-22,Hampton,South Carolina,45049,21,0
2020-04-22,Horry,South Carolina,45051,190,12
2020-04-22,Jasper,South Carolina,45053,15,1
2020-04-22,Kershaw,South Carolina,45055,205,9
2020-04-22,Lancaster,South Carolina,45057,80,3
2020-04-22,Laurens,South Carolina,45059,21,1
2020-04-22,Lee,South Carolina,45061,42,5
2020-04-22,Lexington,South Carolina,45063,286,9
2020-04-22,Marion,South Carolina,45067,22,1
2020-04-22,Marlboro,South Carolina,45069,32,0
2020-04-22,McCormick,South Carolina,45065,6,1
2020-04-22,Newberry,South Carolina,45071,21,1
2020-04-22,Oconee,South Carolina,45073,19,0
2020-04-22,Orangeburg,South Carolina,45075,51,0
2020-04-22,Pickens,South Carolina,45077,41,0
2020-04-22,Richland,South Carolina,45079,725,15
2020-04-22,Saluda,South Carolina,45081,18,0
2020-04-22,Spartanburg,South Carolina,45083,227,7
2020-04-22,Sumter,South Carolina,45085,206,6
2020-04-22,Union,South Carolina,45087,24,0
2020-04-22,Williamsburg,South Carolina,45089,27,0
2020-04-22,York,South Carolina,45091,166,3
2020-04-23,Abbeville,South Carolina,45001,23,0
2020-04-23,Aiken,South Carolina,45003,84,5
2020-04-23,Allendale,South Carolina,45005,7,1
2020-04-23,Anderson,South Carolina,45007,137,6
2020-04-23,Bamberg,South Carolina,45009,7,0
2020-04-23,Barnwell,South Carolina,45011,10,0
2020-04-23,Beaufort,South Carolina,45013,241,9
2020-04-23,Berkeley,South Carolina,45015,152,6
2020-04-23,Calhoun,South Carolina,45017,6,1
2020-04-23,Charleston,South Carolina,45019,412,5
2020-04-23,Cherokee,South Carolina,45021,13,0
2020-04-23,Chester,South Carolina,45023,26,0
2020-04-23,Chesterfield,South Carolina,45025,39,0
2020-04-23,Clarendon,South Carolina,45027,151,9
2020-04-23,Colleton,South Carolina,45029,23,2
2020-04-23,Darlington,South Carolina,45031,92,0
2020-04-23,Dillon,South Carolina,45033,28,0
2020-04-23,Dorchester,South Carolina,45035,84,1
2020-04-23,Edgefield,South Carolina,45037,21,1
2020-04-23,Fairfield,South Carolina,45039,27,2
2020-04-23,Florence,South Carolina,45041,195,8
2020-04-23,Georgetown,South Carolina,45043,36,2
2020-04-23,Greenville,South Carolina,45045,558,13
2020-04-23,Greenwood,South Carolina,45047,41,0
2020-04-23,Hampton,South Carolina,45049,21,0
2020-04-23,Horry,South Carolina,45051,196,12
2020-04-23,Jasper,South Carolina,45053,15,1
2020-04-23,Kershaw,South Carolina,45055,208,9
2020-04-23,Lancaster,South Carolina,45057,79,3
2020-04-23,Laurens,South Carolina,45059,21,1
2020-04-23,Lee,South Carolina,45061,45,5
2020-04-23,Lexington,South Carolina,45063,294,11
2020-04-23,Marion,South Carolina,45067,22,1
2020-04-23,Marlboro,South Carolina,45069,33,0
2020-04-23,McCormick,South Carolina,45065,6,1
2020-04-23,Newberry,South Carolina,45071,21,1
2020-04-23,Oconee,South Carolina,45073,20,0
2020-04-23,Orangeburg,South Carolina,45075,52,0
2020-04-23,Pickens,South Carolina,45077,44,0
2020-04-23,Richland,South Carolina,45079,736,17
2020-04-23,Saluda,South Carolina,45081,19,0
2020-04-23,Spartanburg,South Carolina,45083,237,8
2020-04-23,Sumter,South Carolina,45085,207,6
2020-04-23,Union,South Carolina,45087,24,0
2020-04-23,Williamsburg,South Carolina,45089,33,0
2020-04-23,York,South Carolina,45091,171,3
2020-04-24,Abbeville,South Carolina,45001,24,0
2020-04-24,Aiken,South Carolina,45003,86,6
2020-04-24,Allendale,South Carolina,45005,8,1
2020-04-24,Anderson,South Carolina,45007,140,6
2020-04-24,Bamberg,South Carolina,45009,7,0
2020-04-24,Barnwell,South Carolina,45011,10,0
2020-04-24,Beaufort,South Carolina,45013,244,10
2020-04-24,Berkeley,South Carolina,45015,162,6
2020-04-24,Calhoun,South Carolina,45017,6,1
2020-04-24,Charleston,South Carolina,45019,416,6
2020-04-24,Cherokee,South Carolina,45021,13,0
2020-04-24,Chester,South Carolina,45023,26,0
2020-04-24,Chesterfield,South Carolina,45025,40,0
2020-04-24,Clarendon,South Carolina,45027,163,9
2020-04-24,Colleton,South Carolina,45029,24,2
2020-04-24,Darlington,South Carolina,45031,99,0
2020-04-24,Dillon,South Carolina,45033,34,0
2020-04-24,Dorchester,South Carolina,45035,84,2
2020-04-24,Edgefield,South Carolina,45037,22,1
2020-04-24,Fairfield,South Carolina,45039,28,2
2020-04-24,Florence,South Carolina,45041,225,7
2020-04-24,Georgetown,South Carolina,45043,37,2
2020-04-24,Greenville,South Carolina,45045,557,15
2020-04-24,Greenwood,South Carolina,45047,42,0
2020-04-24,Hampton,South Carolina,45049,21,0
2020-04-24,Horry,South Carolina,45051,198,12
2020-04-24,Jasper,South Carolina,45053,17,1
2020-04-24,Kershaw,South Carolina,45055,211,10
2020-04-24,Lancaster,South Carolina,45057,80,3
2020-04-24,Laurens,South Carolina,45059,21,1
2020-04-24,Lee,South Carolina,45061,48,5
2020-04-24,Lexington,South Carolina,45063,302,12
2020-04-24,Marion,South Carolina,45067,24,1
2020-04-24,Marlboro,South Carolina,45069,35,0
2020-04-24,McCormick,South Carolina,45065,6,1
2020-04-24,Newberry,South Carolina,45071,22,1
2020-04-24,Oconee,South Carolina,45073,20,0
2020-04-24,Orangeburg,South Carolina,45075,53,0
2020-04-24,Pickens,South Carolina,45077,44,0
2020-04-24,Richland,South Carolina,45079,766,17
2020-04-24,Saluda,South Carolina,45081,23,0
2020-04-24,Spartanburg,South Carolina,45083,238,8
2020-04-24,Sumter,South Carolina,45085,209,6
2020-04-24,Union,South Carolina,45087,25,0
2020-04-24,Williamsburg,South Carolina,45089,38,0
2020-04-24,York,South Carolina,45091,172,3
2020-04-25,Abbeville,South Carolina,45001,24,0
2020-04-25,Aiken,South Carolina,45003,89,6
2020-04-25,Allendale,South Carolina,45005,8,1
2020-04-25,Anderson,South Carolina,45007,138,6
2020-04-25,Bamberg,South Carolina,45009,7,0
2020-04-25,Barnwell,South Carolina,45011,14,0
2020-04-25,Beaufort,South Carolina,45013,253,10
2020-04-25,Berkeley,South Carolina,45015,181,8
2020-04-25,Calhoun,South Carolina,45017,6,1
2020-04-25,Charleston,South Carolina,45019,424,6
2020-04-25,Cherokee,South Carolina,45021,14,0
2020-04-25,Chester,South Carolina,45023,27,0
2020-04-25,Chesterfield,South Carolina,45025,44,0
2020-04-25,Clarendon,South Carolina,45027,172,9
2020-04-25,Colleton,South Carolina,45029,26,3
2020-04-25,Darlington,South Carolina,45031,103,0
2020-04-25,Dillon,South Carolina,45033,35,0
2020-04-25,Dorchester,South Carolina,45035,86,2
2020-04-25,Edgefield,South Carolina,45037,23,1
2020-04-25,Fairfield,South Carolina,45039,29,2
2020-04-25,Florence,South Carolina,45041,242,9
2020-04-25,Georgetown,South Carolina,45043,39,2
2020-04-25,Greenville,South Carolina,45045,564,16
