date,county,state,fips,cases,deaths
2020-04-06,Washington,Florida,12133,1,0
2020-04-07,Alachua,Florida,12001,139,0
2020-04-07,Baker,Florida,12003,15,1
2020-04-07,Bay,Florida,12005,25,1
2020-04-07,Bradford,Florida,12007,11,0
2020-04-07,Brevard,Florida,12009,98,2
2020-04-07,Broward,Florida,12011,2230,54
2020-04-07,Calhoun,Florida,12013,3,0
2020-04-07,Charlotte,Florida,12015,67,1
2020-04-07,Citrus,Florida,12017,51,2
2020-04-07,Clay,Florida,12019,88,7
2020-04-07,Collier,Florida,12021,271,3
2020-04-07,Columbia,Florida,12023,16,0
2020-04-07,DeSoto,Florida,12027,16,3
2020-04-07,Dixie,Florida,12029,1,0
2020-04-07,Duval,Florida,12031,521,10
2020-04-07,Escambia,Florida,12033,168,2
2020-04-07,Flagler,Florida,12035,35,1
2020-04-07,Franklin,Florida,12037,2,0
2020-04-07,Gadsden,Florida,12039,5,0
2020-04-07,Gilchrist,Florida,12041,1,0
2020-04-07,Glades,Florida,12043,4,1
2020-04-07,Gulf,Florida,12045,1,0
2020-04-07,Hamilton,Florida,12047,1,0
2020-04-07,Hardee,Florida,12049,2,0
2020-04-07,Hendry,Florida,12051,9,0
2020-04-07,Hernando,Florida,12053,51,1
2020-04-07,Highlands,Florida,12055,37,2
2020-04-07,Hillsborough,Florida,12057,608,7
2020-04-07,Holmes,Florida,12059,2,0
2020-04-07,Indian River,Florida,12061,62,0
2020-04-07,Jackson,Florida,12063,4,0
2020-04-07,Jefferson,Florida,12065,4,0
2020-04-07,Lake,Florida,12069,122,2
2020-04-07,Lee,Florida,12071,438,14
2020-04-07,Leon,Florida,12073,67,0
2020-04-07,Levy,Florida,12075,5,0
2020-04-07,Madison,Florida,12079,11,0
2020-04-07,Manatee,Florida,12081,164,7
2020-04-07,Marion,Florida,12083,62,2
2020-04-07,Martin,Florida,12085,100,0
2020-04-07,Miami-Dade,Florida,12086,5125,47
2020-04-07,Monroe,Florida,12087,49,2
2020-04-07,Nassau,Florida,12089,27,0
2020-04-07,Okaloosa,Florida,12091,69,1
2020-04-07,Okeechobee,Florida,12093,5,0
2020-04-07,Orange,Florida,12095,767,9
2020-04-07,Osceola,Florida,12097,256,4
2020-04-07,Palm Beach,Florida,12099,1157,64
2020-04-07,Pasco,Florida,12101,122,2
2020-04-07,Pinellas,Florida,12103,387,9
2020-04-07,Polk,Florida,12105,199,5
2020-04-07,Putnam,Florida,12107,20,1
2020-04-07,Santa Rosa,Florida,12113,66,2
2020-04-07,Sarasota,Florida,12115,173,7
2020-04-07,Seminole,Florida,12117,202,1
2020-04-07,St. Johns,Florida,12109,154,2
2020-04-07,St. Lucie,Florida,12111,122,6
2020-04-07,Sumter,Florida,12119,87,7
2020-04-07,Suwannee,Florida,12121,33,0
2020-04-07,Taylor,Florida,12123,1,0
2020-04-07,Union,Florida,12125,2,0
2020-04-07,Volusia,Florida,12127,163,3
2020-04-07,Wakulla,Florida,12129,6,0
2020-04-07,Walton,Florida,12131,26,0
2020-04-07,Washington,Florida,12133,2,0
2020-04-08,Alachua,Florida,12001,144,0
2020-04-08,Baker,Florida,12003,15,1
2020-04-08,Bay,Florida,12005,28,1
2020-04-08,Bradford,Florida,12007,15,0
2020-04-08,Brevard,Florida,12009,105,2
2020-04-08,Broward,Florida,12011,2365,60
2020-04-08,Calhoun,Florida,12013,4,0
2020-04-08,Charlotte,Florida,12015,76,1
2020-04-08,Citrus,Florida,12017,55,5
2020-04-08,Clay,Florida,12019,99,7
2020-04-08,Collier,Florida,12021,282,3
2020-04-08,Columbia,Florida,12023,16,0
2020-04-08,DeSoto,Florida,12027,19,3
2020-04-08,Dixie,Florida,12029,1,0
2020-04-08,Duval,Florida,12031,557,10
2020-04-08,Escambia,Florida,12033,182,3
2020-04-08,Flagler,Florida,12035,36,1
2020-04-08,Franklin,Florida,12037,2,0
2020-04-08,Gadsden,Florida,12039,8,0
2020-04-08,Gilchrist,Florida,12041,2,0
2020-04-08,Glades,Florida,12043,4,1
2020-04-08,Gulf,Florida,12045,1,0
2020-04-08,Hamilton,Florida,12047,1,0
2020-04-08,Hardee,Florida,12049,2,0
2020-04-08,Hendry,Florida,12051,11,0
2020-04-08,Hernando,Florida,12053,57,1
2020-04-08,Highlands,Florida,12055,44,4
2020-04-08,Hillsborough,Florida,12057,631,7
2020-04-08,Holmes,Florida,12059,2,0
2020-04-08,Indian River,Florida,12061,65,0
2020-04-08,Jackson,Florida,12063,4,0
2020-04-08,Jefferson,Florida,12065,8,0
2020-04-08,Lafayette,Florida,12067,1,0
2020-04-08,Lake,Florida,12069,139,2
2020-04-08,Lee,Florida,12071,475,14
2020-04-08,Leon,Florida,12073,71,0
2020-04-08,Levy,Florida,12075,6,0
2020-04-08,Madison,Florida,12079,12,0
2020-04-08,Manatee,Florida,12081,172,8
2020-04-08,Marion,Florida,12083,68,2
2020-04-08,Martin,Florida,12085,108,1
2020-04-08,Miami-Dade,Florida,12086,5460,50
2020-04-08,Monroe,Florida,12087,52,3
2020-04-08,Nassau,Florida,12089,29,0
2020-04-08,Okaloosa,Florida,12091,77,1
2020-04-08,Okeechobee,Florida,12093,5,0
2020-04-08,Orange,Florida,12095,823,10
2020-04-08,Osceola,Florida,12097,277,4
2020-04-08,Palm Beach,Florida,12099,1222,69
2020-04-08,Pasco,Florida,12101,127,2
2020-04-08,Pinellas,Florida,12103,395,10
2020-04-08,Polk,Florida,12105,206,6
2020-04-08,Putnam,Florida,12107,24,1
2020-04-08,Santa Rosa,Florida,12113,70,2
2020-04-08,Sarasota,Florida,12115,184,8
2020-04-08,Seminole,Florida,12117,218,1
2020-04-08,St. Johns,Florida,12109,156,2
2020-04-08,St. Lucie,Florida,12111,129,6
2020-04-08,Sumter,Florida,12119,91,7
2020-04-08,Suwannee,Florida,12121,47,0
2020-04-08,Taylor,Florida,12123,1,0
2020-04-08,Union,Florida,12125,2,0
2020-04-08,Volusia,Florida,12127,165,3
2020-04-08,Wakulla,Florida,12129,7,0
2020-04-08,Walton,Florida,12131,26,0
2020-04-08,Washington,Florida,12133,2,0
2020-04-09,Alachua,Florida,12001,154,0
2020-04-09,Baker,Florida,12003,16,2
2020-04-09,Bay,Florida,12005,34,1
2020-04-09,Bradford,Florida,12007,20,0
2020-04-09,Brevard,Florida,12009,111,2
2020-04-09,Broward,Florida,12011,2480,67
2020-04-09,Calhoun,Florida,12013,4,0
2020-04-09,Charlotte,Florida,12015,81,4
2020-04-09,Citrus,Florida,12017,58,6
2020-04-09,Clay,Florida,12019,110,7
2020-04-09,Collier,Florida,12021,303,3
2020-04-09,Columbia,Florida,12023,18,0
2020-04-09,DeSoto,Florida,12027,20,3
2020-04-09,Dixie,Florida,12029,1,0
2020-04-09,Duval,Florida,12031,595,11
2020-04-09,Escambia,Florida,12033,192,3
2020-04-09,Flagler,Florida,12035,41,1
2020-04-09,Franklin,Florida,12037,2,0
2020-04-09,Gadsden,Florida,12039,11,0
2020-04-09,Gilchrist,Florida,12041,3,0
2020-04-09,Glades,Florida,12043,4,1
2020-04-09,Gulf,Florida,12045,1,0
2020-04-09,Hamilton,Florida,12047,1,0
2020-04-09,Hardee,Florida,12049,3,0
2020-04-09,Hendry,Florida,12051,13,0
2020-04-09,Hernando,Florida,12053,62,1
2020-04-09,Highlands,Florida,12055,46,4
2020-04-09,Hillsborough,Florida,12057,657,9
2020-04-09,Holmes,Florida,12059,2,0
2020-04-09,Indian River,Florida,12061,68,0
2020-04-09,Jackson,Florida,12063,5,0
2020-04-09,Jefferson,Florida,12065,9,0
2020-04-09,Lafayette,Florida,12067,1,0
2020-04-09,Lake,Florida,12069,140,2
2020-04-09,Lee,Florida,12071,521,14
2020-04-09,Leon,Florida,12073,77,0
2020-04-09,Levy,Florida,12075,6,0
2020-04-09,Madison,Florida,12079,12,0
2020-04-09,Manatee,Florida,12081,179,11
2020-04-09,Marion,Florida,12083,75,2
2020-04-09,Martin,Florida,12085,109,1
2020-04-09,Miami-Dade,Florida,12086,5897,66
2020-04-09,Monroe,Florida,12087,53,3
2020-04-09,Nassau,Florida,12089,32,0
2020-04-09,Okaloosa,Florida,12091,82,1
2020-04-09,Okeechobee,Florida,12093,5,0
2020-04-09,Orange,Florida,12095,859,12
2020-04-09,Osceola,Florida,12097,295,5
2020-04-09,Palm Beach,Florida,12099,1331,75
2020-04-09,Pasco,Florida,12101,139,2
2020-04-09,Pinellas,Florida,12103,422,10
2020-04-09,Polk,Florida,12105,234,7
2020-04-09,Putnam,Florida,12107,25,1
2020-04-09,Santa Rosa,Florida,12113,96,2
2020-04-09,Sarasota,Florida,12115,201,10
2020-04-09,Seminole,Florida,12117,229,1
2020-04-09,St. Johns,Florida,12109,163,2
2020-04-09,St. Lucie,Florida,12111,137,6
2020-04-09,Sumter,Florida,12119,100,7
2020-04-09,Suwannee,Florida,12121,54,0
2020-04-09,Taylor,Florida,12123,1,0
2020-04-09,Union,Florida,12125,2,0
2020-04-09,Volusia,Florida,12127,179,5
2020-04-09,Wakulla,Florida,12129,7,0
2020-04-09,Walton,Florida,12131,26,0
2020-04-09,Washington,Florida,12133,3,0
2020-04-10,Alachua,Florida,12001,167,0
2020-04-10,Baker,Florida,12003,16,2
2020-04-10,Bay,Florida,12005,36,1
2020-04-10,Bradford,Florida,12007,22,0
2020-04-10,Brevard,Florida,12009,121,2
2020-04-10,Broward,Florida,12011,2679,72
2020-04-10,Calhoun,Florida,12013,5,0
2020-04-10,Charlotte,Florida,12015,104,5
2020-04-10,Citrus,Florida,12017,64,6
2020-04-10,Clay,Florida,12019,144,8
2020-04-10,Collier,Florida,12021,327,3
2020-04-10,Columbia,Florida,12023,23,0
2020-04-10,DeSoto,Florida,12027,20,3
2020-04-10,Dixie,Florida,12029,1,0
2020-04-10,Duval,Florida,12031,618,11
2020-04-10,Escambia,Florida,12033,204,3
2020-04-10,Flagler,Florida,12035,44,1
2020-04-10,Franklin,Florida,12037,2,0
2020-04-10,Gadsden,Florida,12039,13,0
2020-04-10,Gilchrist,Florida,12041,4,0
2020-04-10,Glades,Florida,12043,4,1
2020-04-10,Gulf,Florida,12045,1,0
2020-04-10,Hamilton,Florida,12047,2,0
2020-04-10,Hardee,Florida,12049,3,0
2020-04-10,Hendry,Florida,12051,15,0
2020-04-10,Hernando,Florida,12053,64,2
2020-04-10,Highlands,Florida,12055,47,4
2020-04-10,Hillsborough,Florida,12057,676,12
2020-04-10,Holmes,Florida,12059,2,0
2020-04-10,Indian River,Florida,12061,70,1
2020-04-10,Jackson,Florida,12063,5,0
2020-04-10,Jefferson,Florida,12065,9,0
2020-04-10,Lafayette,Florida,12067,1,0
2020-04-10,Lake,Florida,12069,149,3
2020-04-10,Lee,Florida,12071,571,16
2020-04-10,Leon,Florida,12073,90,0
2020-04-10,Levy,Florida,12075,6,0
2020-04-10,Liberty,Florida,12077,1,0
2020-04-10,Madison,Florida,12079,14,0
2020-04-10,Manatee,Florida,12081,200,13
2020-04-10,Marion,Florida,12083,83,2
2020-04-10,Martin,Florida,12085,115,3
2020-04-10,Miami-Dade,Florida,12086,6299,84
2020-04-10,Monroe,Florida,12087,55,3
2020-04-10,Nassau,Florida,12089,33,0
2020-04-10,Okaloosa,Florida,12091,84,1
2020-04-10,Okeechobee,Florida,12093,5,0
2020-04-10,Orange,Florida,12095,901,11
2020-04-10,Osceola,Florida,12097,305,5
2020-04-10,Palm Beach,Florida,12099,1429,79
2020-04-10,Pasco,Florida,12101,143,2
2020-04-10,Pinellas,Florida,12103,431,12
2020-04-10,Polk,Florida,12105,241,8
2020-04-10,Putnam,Florida,12107,29,1
2020-04-10,Santa Rosa,Florida,12113,105,3
2020-04-10,Sarasota,Florida,12115,211,10
2020-04-10,Seminole,Florida,12117,238,2
2020-04-10,St. Johns,Florida,12109,165,2
2020-04-10,St. Lucie,Florida,12111,146,6
2020-04-10,Sumter,Florida,12119,107,9
2020-04-10,Suwannee,Florida,12121,59,0
2020-04-10,Taylor,Florida,12123,1,0
2020-04-10,Union,Florida,12125,2,0
2020-04-10,Volusia,Florida,12127,190,6
2020-04-10,Wakulla,Florida,12129,7,0
2020-04-10,Walton,Florida,12131,27,0
2020-04-10,Washington,Florida,12133,3,0
2020-04-11,Alachua,Florida,12001,174,0
2020-04-11,Baker,Florida,12003,17,2
2020-04-11,Bay,Florida,12005,36,1
2020-04-11,Bradford,Florida,12007,24,0
2020-04-11,Brevard,Florida,12009,123,3
2020-04-11,Broward,Florida,12011,2844,76
2020-04-11,Calhoun,Florida,12013,5,0
2020-04-11,Charlotte,Florida,12015,112,5
2020-04-11,Citrus,Florida,12017,67,6
2020-04-11,Clay,Florida,12019,161,8
2020-04-11,Collier,Florida,12021,352,4
2020-04-11,Columbia,Florida,12023,25,0
2020-04-11,DeSoto,Florida,12027,20,3
2020-04-11,Dixie,Florida,12029,2,0
2020-04-11,Duval,Florida,12031,639,13
2020-04-11,Escambia,Florida,12033,210,3
2020-04-11,Flagler,Florida,12035,46,1
2020-04-11,Franklin,Florida,12037,2,0
2020-04-11,Gadsden,Florida,12039,13,0
2020-04-11,Gilchrist,Florida,12041,4,0
2020-04-11,Glades,Florida,12043,4,1
2020-04-11,Gulf,Florida,12045,1,0
2020-04-11,Hamilton,Florida,12047,2,0
2020-04-11,Hardee,Florida,12049,3,0
2020-04-11,Hendry,Florida,12051,16,0
2020-04-11,Hernando,Florida,12053,69,2
2020-04-11,Highlands,Florida,12055,54,5
2020-04-11,Hillsborough,Florida,12057,698,15
2020-04-11,Holmes,Florida,12059,2,0
2020-04-11,Indian River,Florida,12061,72,1
2020-04-11,Jackson,Florida,12063,6,0
2020-04-11,Jefferson,Florida,12065,9,0
2020-04-11,Lafayette,Florida,12067,1,0
2020-04-11,Lake,Florida,12069,150,4
2020-04-11,Lee,Florida,12071,597,16
2020-04-11,Leon,Florida,12073,112,0
2020-04-11,Levy,Florida,12075,7,0
2020-04-11,Liberty,Florida,12077,1,0
2020-04-11,Madison,Florida,12079,14,0
2020-04-11,Manatee,Florida,12081,221,13
2020-04-11,Marion,Florida,12083,83,2
2020-04-11,Martin,Florida,12085,117,3
2020-04-11,Miami-Dade,Florida,12086,6757,93
2020-04-11,Monroe,Florida,12087,59,3
2020-04-11,Nassau,Florida,12089,33,0
2020-04-11,Okaloosa,Florida,12091,90,1
2020-04-11,Okeechobee,Florida,12093,5,0
2020-04-11,Orange,Florida,12095,922,12
2020-04-11,Osceola,Florida,12097,317,5
2020-04-11,Palm Beach,Florida,12099,1499,80
2020-04-11,Pasco,Florida,12101,150,2
2020-04-11,Pinellas,Florida,12103,446,12
2020-04-11,Polk,Florida,12105,244,8
2020-04-11,Putnam,Florida,12107,34,1
2020-04-11,Santa Rosa,Florida,12113,106,3
2020-04-11,Sarasota,Florida,12115,223,12
2020-04-11,Seminole,Florida,12117,242,2
2020-04-11,St. Johns,Florida,12109,170,2
2020-04-11,St. Lucie,Florida,12111,149,6
2020-04-11,Sumter,Florida,12119,108,9
2020-04-11,Suwannee,Florida,12121,67,0
2020-04-11,Taylor,Florida,12123,1,0
2020-04-11,Union,Florida,12125,2,0
2020-04-11,Volusia,Florida,12127,195,7
2020-04-11,Wakulla,Florida,12129,7,0
2020-04-11,Walton,Florida,12131,30,0
2020-04-11,Washington,Florida,12133,5,0
2020-04-12,Alachua,Florida,12001,183,0
2020-04-12,Baker,Florida,12003,17,2
2020-04-12,Bay,Florida,12005,37,1
2020-04-12,Bradford,Florida,12007,29,1
2020-04-12,Brevard,Florida,12009,133,4
2020-04-12,Broward,Florida,12011,2945,76
2020-04-12,Calhoun,Florida,12013,5,0
2020-04-12,Charlotte,Florida,12015,113,5
2020-04-12,Citrus,Florida,12017,71,6
2020-04-12,Clay,Florida,12019,163,8
2020-04-12,Collier,Florida,12021,361,4
2020-04-12,Columbia,Florida,12023,26,0
2020-04-12,DeSoto,Florida,12027,20,3
2020-04-12,Dixie,Florida,12029,2,0
2020-04-12,Duval,Florida,12031,668,13
2020-04-12,Escambia,Florida,12033,224,3
2020-04-12,Flagler,Florida,12035,45,2
2020-04-12,Franklin,Florida,12037,2,0
2020-04-12,Gadsden,Florida,12039,16,0
2020-04-12,Gilchrist,Florida,12041,4,0
2020-04-12,Glades,Florida,12043,4,1
2020-04-12,Gulf,Florida,12045,1,0
2020-04-12,Hamilton,Florida,12047,2,0
2020-04-12,Hardee,Florida,12049,3,0
2020-04-12,Hendry,Florida,12051,20,0
2020-04-12,Hernando,Florida,12053,71,2
2020-04-12,Highlands,Florida,12055,56,5
2020-04-12,Hillsborough,Florida,12057,759,16
2020-04-12,Holmes,Florida,12059,2,0
2020-04-12,Indian River,Florida,12061,74,1
2020-04-12,Jackson,Florida,12063,6,0
2020-04-12,Jefferson,Florida,12065,12,1
2020-04-12,Lafayette,Florida,12067,1,0
2020-04-12,Lake,Florida,12069,150,4
2020-04-12,Lee,Florida,12071,616,16
2020-04-12,Leon,Florida,12073,119,0
2020-04-12,Levy,Florida,12075,8,0
2020-04-12,Liberty,Florida,12077,1,0
2020-04-12,Madison,Florida,12079,14,0
2020-04-12,Manatee,Florida,12081,236,13
2020-04-12,Marion,Florida,12083,93,3
2020-04-12,Martin,Florida,12085,122,3
2020-04-12,Miami-Dade,Florida,12086,7057,97
2020-04-12,Monroe,Florida,12087,59,3
2020-04-12,Nassau,Florida,12089,34,0
2020-04-12,Okaloosa,Florida,12091,100,1
2020-04-12,Okeechobee,Florida,12093,5,0
2020-04-12,Orange,Florida,12095,948,12
2020-04-12,Osceola,Florida,12097,323,5
2020-04-12,Palm Beach,Florida,12099,1644,81
2020-04-12,Pasco,Florida,12101,160,3
2020-04-12,Pinellas,Florida,12103,455,13
2020-04-12,Polk,Florida,12105,254,8
2020-04-12,Putnam,Florida,12107,43,1
2020-04-12,Santa Rosa,Florida,12113,109,4
2020-04-12,Sarasota,Florida,12115,226,12
2020-04-12,Seminole,Florida,12117,255,2
2020-04-12,St. Johns,Florida,12109,173,2
2020-04-12,St. Lucie,Florida,12111,152,6
2020-04-12,Sumter,Florida,12119,110,9
2020-04-12,Suwannee,Florida,12121,67,0
2020-04-12,Taylor,Florida,12123,1,0
2020-04-12,Union,Florida,12125,2,0
2020-04-12,Volusia,Florida,12127,201,7
2020-04-12,Wakulla,Florida,12129,8,1
2020-04-12,Walton,Florida,12131,29,0
2020-04-12,Washington,Florida,12133,4,0
2020-04-13,Alachua,Florida,12001,187,0
2020-04-13,Baker,Florida,12003,17,2
2020-04-13,Bay,Florida,12005,39,1
2020-04-13,Bradford,Florida,12007,30,1
2020-04-13,Brevard,Florida,12009,148,6
2020-04-13,Broward,Florida,12011,3177,77
2020-04-13,Calhoun,Florida,12013,5,0
2020-04-13,Charlotte,Florida,12015,119,5
2020-04-13,Citrus,Florida,12017,72,7
2020-04-13,Clay,Florida,12019,165,9
2020-04-13,Collier,Florida,12021,376,5
2020-04-13,Columbia,Florida,12023,27,0
2020-04-13,DeSoto,Florida,12027,22,3
2020-04-13,Dixie,Florida,12029,2,0
2020-04-13,Duval,Florida,12031,691,13
2020-04-13,Escambia,Florida,12033,241,3
2020-04-13,Flagler,Florida,12035,45,2
2020-04-13,Franklin,Florida,12037,2,0
2020-04-13,Gadsden,Florida,12039,35,0
2020-04-13,Gilchrist,Florida,12041,4,0
2020-04-13,Glades,Florida,12043,5,1
2020-04-13,Gulf,Florida,12045,1,0
2020-04-13,Hamilton,Florida,12047,2,0
2020-04-13,Hardee,Florida,12049,3,0
2020-04-13,Hendry,Florida,12051,22,0
2020-04-13,Hernando,Florida,12053,71,2
2020-04-13,Highlands,Florida,12055,61,5
2020-04-13,Hillsborough,Florida,12057,813,16
2020-04-13,Holmes,Florida,12059,2,0
2020-04-13,Indian River,Florida,12061,77,1
2020-04-13,Jackson,Florida,12063,6,0
2020-04-13,Jefferson,Florida,12065,12,1
2020-04-13,Lafayette,Florida,12067,1,0
2020-04-13,Lake,Florida,12069,162,4
2020-04-13,Lee,Florida,12071,641,18
2020-04-13,Leon,Florida,12073,149,0
2020-04-13,Levy,Florida,12075,7,0
2020-04-13,Liberty,Florida,12077,2,0
2020-04-13,Madison,Florida,12079,14,0
2020-04-13,Manatee,Florida,12081,252,15
2020-04-13,Marion,Florida,12083,101,3
2020-04-13,Martin,Florida,12085,129,3
2020-04-13,Miami-Dade,Florida,12086,7458,109
2020-04-13,Monroe,Florida,12087,64,3
2020-04-13,Nassau,Florida,12089,34,0
2020-04-13,Okaloosa,Florida,12091,102,1
2020-04-13,Okeechobee,Florida,12093,5,0
2020-04-13,Orange,Florida,12095,1023,12
2020-04-13,Osceola,Florida,12097,333,5
2020-04-13,Palm Beach,Florida,12099,1702,92
2020-04-13,Pasco,Florida,12101,169,3
2020-04-13,Pinellas,Florida,12103,479,13
2020-04-13,Polk,Florida,12105,270,9
2020-04-13,Putnam,Florida,12107,42,1
2020-04-13,Santa Rosa,Florida,12113,113,4
2020-04-13,Sarasota,Florida,12115,230,14
2020-04-13,Seminole,Florida,12117,268,2
2020-04-13,St. Johns,Florida,12109,176,2
2020-04-13,St. Lucie,Florida,12111,161,7
2020-04-13,Sumter,Florida,12119,112,9
2020-04-13,Suwannee,Florida,12121,68,1
2020-04-13,Taylor,Florida,12123,1,0
2020-04-13,Union,Florida,12125,2,0
2020-04-13,Volusia,Florida,12127,216,7
2020-04-13,Wakulla,Florida,12129,12,1
2020-04-13,Walton,Florida,12131,29,0
2020-04-13,Washington,Florida,12133,4,0
2020-04-14,Alachua,Florida,12001,195,0
2020-04-14,Baker,Florida,12003,17,2
2020-04-14,Bay,Florida,12005,38,2
2020-04-14,Bradford,Florida,12007,31,1
2020-04-14,Brevard,Florida,12009,163,6
2020-04-14,Broward,Florida,12011,3261,81
2020-04-14,Calhoun,Florida,12013,5,0
2020-04-14,Charlotte,Florida,12015,123,5
2020-04-14,Citrus,Florida,12017,75,7
2020-04-14,Clay,Florida,12019,168,9
2020-04-14,Collier,Florida,12021,380,5
2020-04-14,Columbia,Florida,12023,28,0
2020-04-14,DeSoto,Florida,12027,22,3
2020-04-14,Dixie,Florida,12029,2,0
2020-04-14,Duval,Florida,12031,718,14
2020-04-14,Escambia,Florida,12033,247,4
2020-04-14,Flagler,Florida,12035,45,2
2020-04-14,Franklin,Florida,12037,2,0
2020-04-14,Gadsden,Florida,12039,37,0
2020-04-14,Gilchrist,Florida,12041,6,0
2020-04-14,Glades,Florida,12043,5,1
2020-04-14,Gulf,Florida,12045,1,0
2020-04-14,Hamilton,Florida,12047,2,0
2020-04-14,Hardee,Florida,12049,3,0
2020-04-14,Hendry,Florida,12051,23,0
2020-04-14,Hernando,Florida,12053,71,2
2020-04-14,Highlands,Florida,12055,62,5
2020-04-14,Hillsborough,Florida,12057,819,18
2020-04-14,Holmes,Florida,12059,4,0
2020-04-14,Indian River,Florida,12061,77,1
2020-04-14,Jackson,Florida,12063,6,0
2020-04-14,Jefferson,Florida,12065,13,1
2020-04-14,Lafayette,Florida,12067,1,0
2020-04-14,Lake,Florida,12069,169,4
2020-04-14,Lee,Florida,12071,656,19
2020-04-14,Leon,Florida,12073,149,0
2020-04-14,Levy,Florida,12075,7,0
2020-04-14,Liberty,Florida,12077,2,0
2020-04-14,Madison,Florida,12079,14,0
2020-04-14,Manatee,Florida,12081,261,19
2020-04-14,Marion,Florida,12083,104,3
2020-04-14,Martin,Florida,12085,135,4
2020-04-14,Miami-Dade,Florida,12086,7711,143
2020-04-14,Monroe,Florida,12087,64,3
2020-04-14,Nassau,Florida,12089,35,0
2020-04-14,Okaloosa,Florida,12091,103,1
2020-04-14,Okeechobee,Florida,12093,5,0
2020-04-14,Orange,Florida,12095,1037,17
2020-04-14,Osceola,Florida,12097,349,5
2020-04-14,Palm Beach,Florida,12099,1738,103
2020-04-14,Pasco,Florida,12101,177,3
2020-04-14,Pinellas,Florida,12103,494,14
2020-04-14,Polk,Florida,12105,279,10
2020-04-14,Putnam,Florida,12107,43,1
2020-04-14,Santa Rosa,Florida,12113,114,4
2020-04-14,Sarasota,Florida,12115,241,16
2020-04-14,Seminole,Florida,12117,275,2
2020-04-14,St. Johns,Florida,12109,177,2
2020-04-14,St. Lucie,Florida,12111,165,8
2020-04-14,Sumter,Florida,12119,113,9
2020-04-14,Suwannee,Florida,12121,75,3
2020-04-14,Taylor,Florida,12123,1,0
2020-04-14,Union,Florida,12125,2,0
2020-04-14,Volusia,Florida,12127,226,7
2020-04-14,Wakulla,Florida,12129,12,1
2020-04-14,Walton,Florida,12131,29,0
2020-04-14,Washington,Florida,12133,5,0
2020-04-15,Alachua,Florida,12001,196,0
2020-04-15,Baker,Florida,12003,17,2
2020-04-15,Bay,Florida,12005,39,2
2020-04-15,Bradford,Florida,12007,35,1
2020-04-15,Brevard,Florida,12009,173,6
2020-04-15,Broward,Florida,12011,3363,94
2020-04-15,Calhoun,Florida,12013,5,0
2020-04-15,Charlotte,Florida,12015,124,6
2020-04-15,Citrus,Florida,12017,74,8
2020-04-15,Clay,Florida,12019,170,9
2020-04-15,Collier,Florida,12021,396,5
2020-04-15,Columbia,Florida,12023,34,0
2020-04-15,DeSoto,Florida,12027,22,3
2020-04-15,Dixie,Florida,12029,3,0
2020-04-15,Duval,Florida,12031,746,14
2020-04-15,Escambia,Florida,12033,261,4
2020-04-15,Flagler,Florida,12035,46,2
2020-04-15,Franklin,Florida,12037,2,0
2020-04-15,Gadsden,Florida,12039,40,0
2020-04-15,Gilchrist,Florida,12041,6,0
2020-04-15,Glades,Florida,12043,5,1
2020-04-15,Gulf,Florida,12045,1,0
2020-04-15,Hamilton,Florida,12047,2,0
2020-04-15,Hardee,Florida,12049,3,0
2020-04-15,Hendry,Florida,12051,26,0
2020-04-15,Hernando,Florida,12053,76,2
2020-04-15,Highlands,Florida,12055,64,6
2020-04-15,Hillsborough,Florida,12057,870,18
2020-04-15,Holmes,Florida,12059,4,0
2020-04-15,Indian River,Florida,12061,78,1
2020-04-15,Jackson,Florida,12063,6,0
2020-04-15,Jefferson,Florida,12065,22,1
2020-04-15,Lafayette,Florida,12067,1,0
2020-04-15,Lake,Florida,12069,180,5
2020-04-15,Lee,Florida,12071,677,23
2020-04-15,Leon,Florida,12073,155,0
2020-04-15,Levy,Florida,12075,9,0
2020-04-15,Liberty,Florida,12077,2,0
2020-04-15,Madison,Florida,12079,15,0
2020-04-15,Manatee,Florida,12081,277,19
2020-04-15,Marion,Florida,12083,107,3
2020-04-15,Martin,Florida,12085,140,4
2020-04-15,Miami-Dade,Florida,12086,8066,155
2020-04-15,Monroe,Florida,12087,66,3
2020-04-15,Nassau,Florida,12089,37,0
2020-04-15,Okaloosa,Florida,12091,107,1
2020-04-15,Okeechobee,Florida,12093,5,0
2020-04-15,Orange,Florida,12095,1073,18
2020-04-15,Osceola,Florida,12097,361,5
2020-04-15,Palm Beach,Florida,12099,1816,107
2020-04-15,Pasco,Florida,12101,186,3
2020-04-15,Pinellas,Florida,12103,513,14
2020-04-15,Polk,Florida,12105,287,10
2020-04-15,Putnam,Florida,12107,46,1
2020-04-15,Santa Rosa,Florida,12113,115,4
2020-04-15,Sarasota,Florida,12115,253,17
2020-04-15,Seminole,Florida,12117,284,2
2020-04-15,St. Johns,Florida,12109,179,3
2020-04-15,St. Lucie,Florida,12111,172,8
2020-04-15,Sumter,Florida,12119,114,11
2020-04-15,Suwannee,Florida,12121,81,3
2020-04-15,Taylor,Florida,12123,1,0
2020-04-15,Union,Florida,12125,2,0
2020-04-15,Volusia,Florida,12127,243,8
2020-04-15,Wakulla,Florida,12129,13,1
2020-04-15,Walton,Florida,12131,29,0
2020-04-15,Washington,Florida,12133,5,0
2020-04-16,Alachua,Florida,12001,200,0
2020-04-16,Baker,Florida,12003,17,2
